Time,User,Message
0.0,566d0b93726950c92e6960169a7a3c4d3c2e613a,we back in cosmic prisons 
8.0,18d7bd1b6516bbb75daa3ab8abcc184e1b96877b,just got the yt notif lol 
20.0,61469538f0553e83acda217ca35284fc809f9c69,fightme_now custom made sir 
23.0,02fff3f927f015963b59ded280784092171b4a6c,litttl1hi 
41.0,922a1895cc529e3402ad2a674382f832b681f926,shader 
43.0,bfc51cb16ccd563a1a8e4532c39fc59a04d5a1ac,ender pearl 
52.0,922a1895cc529e3402ad2a674382f832b681f926,shaders 
56.0,ab859dde6e03720ad1f2862b2dd993041186ceda,pete do /cc to see cosmeticcoins balance 
60.0,14d734d5f35efaf2342f3e201103875bf26bc2d9,“sir” :face_with_tears_of_joy: :face_with_tears_of_joy: any other resident female viewers around 
60.0,be488d2ebcfbb53839f1e33e0f3ba5360276f310,giant 
65.0,4207ad7a3b5b0ff282572d4bbe5781a4e7a7eb01,do /cc 
69.0,51a6a6989d78ce549877fe414e272ec087edfcb3,giant 
72.0,ba60b1665fa822d4365cc01be352d7bc7a285870,d72b82083154bdb8d4af27b90a6ca8ea4b59eaa5 use /cc to see cosmetic coins 
73.0,f599efb626d6e75e5d0329ba53073f468b1539fc,giant key 
73.0,b83caffc78be27f04f03d20ef2ee3c4fc852aca4,giant 
80.0,61469538f0553e83acda217ca35284fc809f9c69,all take back that sir person 
87.0,0d790bc8dce136c095860083971b29c5a11814e1,get a shield you absolute papegga 
97.0,e47168bf8ff7bf0fc4ced08ae9220035f5fb9073,922a1895cc529e3402ad2a674382f832b681f926 he is using slidurs enhanced default 
98.0,3265c5017cc8ce794ce934b1836fefbaa60f26bb,ginat key from the dark giant 
100.0,4207ad7a3b5b0ff282572d4bbe5781a4e7a7eb01,do the command /cc 
112.0,98ab8f24a2e26c36a2e1a67ce10ec8dc8d066846,why are you using your axe 
117.0,32e80954c2fa4ad793c65ee886e63f59b9cc2061,0623230c7495f8e9d5670728e2c39dfd23e8e87f /cc 
124.0,ed70fe3876eb0751b3325260cc5a5d56133385e3,daddy 
139.0,f559bb2d91734a715a26024707670824991ecb37,98ab8f24a2e26c36a2e1a67ce10ec8dc8d066846 more damage 
140.0,f599efb626d6e75e5d0329ba53073f468b1539fc,dungeon mr streamer 
148.0,a0960f2505ea4815cb65d8b682ec7b725f898ca9,uptime 
149.0,922a1895cc529e3402ad2a674382f832b681f926,e47168bf8ff7bf0fc4ced08ae9220035f5fb9073 ty 
149.0,9eed954e5695de20a4c623c5706f05b7e8d999ed,bz def the best builder 
170.0,8cc699116cedfeff3ac244c3711a9317ba0e4a4f,anyone else have a new twitch overlay looks sick imo 
174.0,a0960f2505ea4815cb65d8b682ec7b725f898ca9,i read 1 min 49 secs and got excited then i saw the 1hr before that 
177.0,61469538f0553e83acda217ca35284fc809f9c69,^ 
180.0,a0960f2505ea4815cb65d8b682ec7b725f898ca9,i'll watch the vod 
180.0,31456d5511a78a1945d533c0d43543b05c3069a5,bz op 
205.0,b83caffc78be27f04f03d20ef2ee3c4fc852aca4,ask about the giant key 
209.0,c53ae076fcf849cb103600fbe33b8b5704f4e284,rip no head 
214.0,9bc4cd7327f1b65f1204f199dfab6f2919f16bfb,uptime 
218.0,82adab98f291f3dfb9950ea2e1c39b4e218f5e81,petezahsap petezahsap petezahsap 
223.0,f559bb2d91734a715a26024707670824991ecb37,they dont get head 
224.0,f712dc781b3f44eacdf426ab1f96959518902a59,that's what he said 
238.0,99b73815f9c7c6882bc4741cd3445546e3d0b18b,the innuendos 
255.0,63e73e26dbd59136eeede18e3928e9cc3f6e3c44,pretty cool so far 
255.0,076d9d3e9a6af12c66a75452379aace6080b3283,petezahl petezahbell petezahr 
275.0,9ee7113e08b7632771cf6f88fd9636186fe09b66,feels bad can't sub to my fav content creator 
279.0,ad1ca8bc9ef29702dbf134fa29201323fc5b2622,petezahhype petezahhype petezahhype petezahhype 
284.0,46eea50b83dbc389dbb2043d813fd7dda7c38d6f,which chipmunk is getting the best head alvin theodore or simon 
293.0,5e0188f19f82d84b1001df4d7ee19e39c5b499ba,pete use swords for groups and axes for singles 
295.0,750327d83696a488cc134bfdb23ca43f2c503c52,10 bucks on skeleton 
300.0,d72b82083154bdb8d4af27b90a6ca8ea4b59eaa5,i feel like maybe there should be more incentive for killing the smaller mobs because 1000 coins isnt really achievable 
304.0,41af711f535b0314beeaa874136650f3aff98a8d,how do you get shaders for 1 14 
304.0,98ab8f24a2e26c36a2e1a67ce10ec8dc8d066846,46eea50b83dbc389dbb2043d813fd7dda7c38d6f theodore 
309.0,d4287c6be95a46bd8cabc083079f99564c97cde0,just got here what happened 
309.0,bfc51cb16ccd563a1a8e4532c39fc59a04d5a1ac,grab the coin 
310.0,5e0188f19f82d84b1001df4d7ee19e39c5b499ba,ya 
317.0,64236b3789828f098f53fa21daa6114dad7c42ee,but not crates 
321.0,46eea50b83dbc389dbb2043d813fd7dda7c38d6f,08acd76907ece44ff9191c98f72ff360301057ae agreed 
329.0,750327d83696a488cc134bfdb23ca43f2c503c52,15 bucks on zombie 
333.0,64236b3789828f098f53fa21daa6114dad7c42ee,buy more crates plz 
339.0,46eea50b83dbc389dbb2043d813fd7dda7c38d6f,98ab8f24a2e26c36a2e1a67ce10ec8dc8d066846 agreed 
346.0,8058baa0df96d081d6b7641e2d7687fe30e10e45,thick zombie manz 
354.0,8058baa0df96d081d6b7641e2d7687fe30e10e45,d 
375.0,77563d6c8777a9b9fee09b1cb6da832a19b07c75,nelson agholor for hunter henry in a 14 team league my backup te is ebron 
381.0,750327d83696a488cc134bfdb23ca43f2c503c52,0623230c7495f8e9d5670728e2c39dfd23e8e87f try to just use your fist 
387.0,68b891bc59f5275e443f0fe8029640ee9affffe0,uptime\ 
395.0,61469538f0553e83acda217ca35284fc809f9c69,pete punch the zombie to death 
396.0,4207ad7a3b5b0ff282572d4bbe5781a4e7a7eb01,go kill some miners 
398.0,68b891bc59f5275e443f0fe8029640ee9affffe0,uptime 
399.0,9c779e54165a8a42f45dc517bb8ea73de3d418de,fly eagles fly 
401.0,b496165ae19efa2ea6b34c32fede74bece308027,tucker also has 50% 
417.0,8fe001209d46e1c2d8836bc6eabceee9722f6acb,wait how do they interact vs unarmed skill 
422.0,491d7656021e6598381b8e5d0cbf625d2bac7313,does looting affect coin drop rate 
425.0,f9d9e5606654f657cbd6e36ca4b6064fe25aef41,yup tucker is one punch man 
428.0,5b1ff2dce90d98120dfb940315862ed390fa5842,dont just keep doing this 
429.0,801350153b2c71d65f2ad7ec57bbd112870cbae1,buy buy buy before its patched 
429.0,f559bb2d91734a715a26024707670824991ecb37,slime 
430.0,16906ac798820afd26d813d212475b24bf475e97,slime particles 
433.0,e7e0aa2a1696906e5ef954d5362a8aabeb6912e6,slime particles 
434.0,dd51460b8044a04d277e3af443014129cf22eb1a,petezahhp i've had a really rough day today thank you for making my day a tiny bit better petezahgive 
436.0,dd6d84b4f2f707e73b91e52b775c9c1d74935040,do the slime particle 
443.0,566d0b93726950c92e6960169a7a3c4d3c2e613a,yes 
445.0,f559bb2d91734a715a26024707670824991ecb37,slime particles 
446.0,8cc699116cedfeff3ac244c3711a9317ba0e4a4f,lol 
446.0,750327d83696a488cc134bfdb23ca43f2c503c52,bouncer pet 
449.0,ab859dde6e03720ad1f2862b2dd993041186ceda,im getting botspammed wtf 
451.0,1fc3743ccaeb347c34dca21268296617e2252642,slime 
451.0,e7e0aa2a1696906e5ef954d5362a8aabeb6912e6,that could work too 
455.0,fd6792f0c50d1eefdf73f9ae7d8d9875ce73b029,will he drown 
458.0,b83caffc78be27f04f03d20ef2ee3c4fc852aca4,what's the giant key for 
467.0,750327d83696a488cc134bfdb23ca43f2c503c52,try using just fists 
470.0,d72b82083154bdb8d4af27b90a6ca8ea4b59eaa5,pets are more hype 
472.0,491d7656021e6598381b8e5d0cbf625d2bac7313,pete try the looting sword to get more 
475.0,16906ac798820afd26d813d212475b24bf475e97,oh we need a name for the bouncer pet hmm 
478.0,306edcae7310530838f8849a6ab65f6f55cf1da1,bouncer/body guard:face_with_tears_of_joy: 
478.0,5b1ff2dce90d98120dfb940315862ed390fa5842,what if it dies rip 2000 
479.0,9ae4c41fce441052f8f09dfbb0da04ccb2d03f35,pete that pet will drown 
480.0,6c8e6cb41d495bd2e95c49d0256566eb825bb83a,pet is way more worth 
482.0,61469538f0553e83acda217ca35284fc809f9c69,hand pete 
485.0,869e028b6c25a78eadb263e18b45c47881f38320,bouncer buddy 
485.0,a9e033cc8cf3ebcc64917f24f2eadd8540aa0a3f,can golems breathe underwater 
488.0,076d9d3e9a6af12c66a75452379aace6080b3283,petezahyes petezahyes petezahyes petezahyes petezahyes petezahyes petezahyes petezahyes petezahyes petezahyes petezahyes petezahyes 
491.0,61469538f0553e83acda217ca35284fc809f9c69,f 
491.0,d4287c6be95a46bd8cabc083079f99564c97cde0,f 
491.0,2ceb28c9140daab1865a4d57a499955f88122591,yikes 
491.0,8fe001209d46e1c2d8836bc6eabceee9722f6acb,if only the bouncer could be a slime pet 
492.0,fd6792f0c50d1eefdf73f9ae7d8d9875ce73b029,pog 
493.0,63e73e26dbd59136eeede18e3928e9cc3f6e3c44,f 
495.0,54dca996f704c28bfe9c198afc12132d72315d21,f 
495.0,c7ee4ddb65aab5c2b1c58b74c0f0f6601e2e8dfd,would the cat would help with phantoms also will any of the pets be able to survive under water 
495.0,0d790bc8dce136c095860083971b29c5a11814e1,petezahf petezahf petezahf petezahf petezahf petezahf petezahf petezahf petezahf petezahf petezahf petezahf petezahf petezahf petezahf petezahf petezahf petezahf 
497.0,e7e0aa2a1696906e5ef954d5362a8aabeb6912e6,f 
497.0,f559bb2d91734a715a26024707670824991ecb37,f 
497.0,5b1ff2dce90d98120dfb940315862ed390fa5842,petezahf petezahf petezahf petezahf petezahf petezahf 
497.0,ba60b1665fa822d4365cc01be352d7bc7a285870,f 
497.0,c9c1d898a2b64651330b0948137365669844e764,lul f 
497.0,5f0b3bbf35e1d3aedf61bdfdc2010aa16c87ed67,c ya pete going to school 
498.0,bfc51cb16ccd563a1a8e4532c39fc59a04d5a1ac,petezahf petezahf 
498.0,d72b82083154bdb8d4af27b90a6ca8ea4b59eaa5,petezahno 
499.0,31456d5511a78a1945d533c0d43543b05c3069a5,lanchebozo 
499.0,9c779e54165a8a42f45dc517bb8ea73de3d418de,f 
500.0,61469538f0553e83acda217ca35284fc809f9c69,trigger 
500.0,750327d83696a488cc134bfdb23ca43f2c503c52,f 
501.0,5e0188f19f82d84b1001df4d7ee19e39c5b499ba,f 
501.0,aff9180de8bd9660f90d838d6fadc335e8e72e3f,not ideal 
502.0,99b73815f9c7c6882bc4741cd3445546e3d0b18b,petezahf petezahf petezahf petezahf 
504.0,1e2824961632a03a57eaf70cf54e4b3d724c5f55,pwincescuffed 
504.0,bdbad88b5af3e694ed06a03f9b7d7b7818722014,f 
505.0,ad07c41a9e4651e42ecfd0e9964a3be9d2f41aa5,f 
505.0,68b891bc59f5275e443f0fe8029640ee9affffe0,f 
506.0,16906ac798820afd26d813d212475b24bf475e97,petezahcheese 
506.0,17a80a0100316444bb669381ad41e13f9e7a0286,petezahf petezahf petezahf 
506.0,32e80954c2fa4ad793c65ee886e63f59b9cc2061,*slow clap* 
506.0,dd6d84b4f2f707e73b91e52b775c9c1d74935040,f 
507.0,ee98c091c856e9ee7822da1e78afc733e629f98c,f 
