Time,User,Message
0.0,231264d2bd37b04abd6e8c1f68e06e45c1a24382,don't ever get married my husband is regreting that now lul lul 
0.0,3c4c8e925b08ce0c0e9e8502976497bb9ce31964,wat lol 
1.0,7d3d6d43e3ca0062ec19de988ce1b9dccdbc00b3,maybe should of got a black cover jebaited 
2.0,9dc40e5f7b28b346838e1da0bc01c458323190a0,he said life couldn't get any better 
3.0,d81b6f4af9854780cbfb54893f3dd6b5647df02c,quackpoop quackpoop quacks quacks 
4.0,f24128aa6e08cbfba96517b98ad115c262bd7499,1c9c67ed3bf8bded61732cc9e2cb843aefd1ecb4 quacks a little beef wouldn't hurt but still not bad 
4.0,7d3d6d43e3ca0062ec19de988ce1b9dccdbc00b3,omegalul 
5.0,0710080637cedf7908100ac47fe07a9b7817233c,yoyoyo wuzup josh watching some duck action on my work break 
5.0,3797759e41263fefef25cdabaad5739899c0a1fe,glad to hear everything is so great bro 
8.0,4063660e5b98253115be14fae530f16e34834db5,quacks 
9.0,ffc8cb7a7d1c2ddaaf0286fc1f560836383ae348,ee0c98924f478438d0fd7e5d1e64927720150b33 my life is exactly the same man as soon as i got engaged my life changed for the best 
9.0,24637e70523bd37b24eae80db8e2ddd8ae764e65,helll yeah brother 
9.0,a0d6dd50c46ec423af289825c9ac5d1582ca5e72,quackpoop quackpoop quackpoop 
13.0,328dbebda01fc06664ea76f8541571974e404184,get a blue cover 
14.0,4063660e5b98253115be14fae530f16e34834db5,brown pool water 
14.0,954bc28b80f20aa61e54715a0964ae138fa54ec3,f24128aa6e08cbfba96517b98ad115c262bd7499 hey man i walk 20k steps at disney yo i'm a beast quackdab 
14.0,2d6630cddfd0ef835a62701b2e5fb2d4710edaa2,quackfail 
16.0,c7e9d54dabb3f5e1ec58a010a2b65fd97b26bc95,lmao 
17.0,3c4c8e925b08ce0c0e9e8502976497bb9ce31964,quackkek quackkek quackkek 
19.0,cb8af62e8d5286deaa70a6e0a1b4e6203fb9f907,quackpoop quackpoop quackpoop quackpoop quackpoop 
20.0,2ff404ddf8df5f75ca17a2b46216f52fcbc392d3,quackblank 
20.0,c4c5f3e1c662688835e5cf9e3feb069ddcd5ce97,poopy pool 
21.0,cd8a8a6a47c4add0fb9f7037203483e81c2bf19b,josh help me i'm 4'9 and i'm 248 
27.0,f24128aa6e08cbfba96517b98ad115c262bd7499,954bc28b80f20aa61e54715a0964ae138fa54ec3 you got me there omegalul 
28.0,24637e70523bd37b24eae80db8e2ddd8ae764e65,life changes are great they make you a whole new person 
29.0,d81b6f4af9854780cbfb54893f3dd6b5647df02c,quackwot quackwot quackwot 
29.0,cf4654c9e2954fb3295d51bf35bc11168f91f48a,quackkek quackkek quackkek 
29.0,2d6630cddfd0ef835a62701b2e5fb2d4710edaa2,no its not poop quackree quackree quackree quackree quackree 
30.0,cb1cb0888dd9f61d7ec559184e90859c84be0a6e,lol poo water 
31.0,4063660e5b98253115be14fae530f16e34834db5,gfuel knows what's up quackkek 
32.0,c9ed7c5d12affa8837aadc4e93a3ba56b4a98878,ee0c98924f478438d0fd7e5d1e64927720150b33 the poop i from me sorryy 
33.0,7d3d6d43e3ca0062ec19de988ce1b9dccdbc00b3,omegalul 
34.0,2d6630cddfd0ef835a62701b2e5fb2d4710edaa2,i got your back 
35.0,27153211690aadc35ee9e51d2ebc193c27c61f67,you haven't even began to peak yet ee0c98924f478438d0fd7e5d1e64927720150b33 this is just the beginning 
37.0,ca363c66335e2c1c4516ff95098aebd65535ea91,cd8a8a6a47c4add0fb9f7037203483e81c2bf19b lul 
41.0,c4c5f3e1c662688835e5cf9e3feb069ddcd5ce97,cd8a8a6a47c4add0fb9f7037203483e81c2bf19b serious 
43.0,c7e9d54dabb3f5e1ec58a010a2b65fd97b26bc95,they been in chat enough to know lulw 
43.0,3797759e41263fefef25cdabaad5739899c0a1fe,thats huge 
46.0,8d3bc0fddebf0c39cdeb204510208b9a8b13547c,2d6630cddfd0ef835a62701b2e5fb2d4710edaa2 2ff404ddf8df5f75ca17a2b46216f52fcbc392d3 quackhypers when you see it 
50.0,d458fa0dafd08ae64861b2173cb304c8020e77f1,quackhype quackprime quackhype welcome outrageousbear quackhype quackprime quackhype 
53.0,4e62b770889792e683b03d7dc488408ccdac288e,quackhypers 
56.0,954bc28b80f20aa61e54715a0964ae138fa54ec3,anyone know how tall josh is 
58.0,2ff404ddf8df5f75ca17a2b46216f52fcbc392d3,quackhypers quackhypers quackhypers quackhypers quackhypers 
59.0,8d3bc0fddebf0c39cdeb204510208b9a8b13547c,quackhypers 
60.0,ffc8cb7a7d1c2ddaaf0286fc1f560836383ae348,ee0c98924f478438d0fd7e5d1e64927720150b33 my life is exactly the same man as soon as i got engaged my life changed for the best thanks for being a part of my awesome life man 
61.0,300d77e5d12d24584003a0d3e22d978fb41de9af,josh you should show your life more on your instagram take pics when you go out type shit 
62.0,cd8a8a6a47c4add0fb9f7037203483e81c2bf19b,ca363c66335e2c1c4516ff95098aebd65535ea91 c4c5f3e1c662688835e5cf9e3feb069ddcd5ce97 yea 
62.0,328dbebda01fc06664ea76f8541571974e404184,w 
64.0,a5b5cd3dc986cbe08db3fedaf9828f68b38859a1,ya boi just graduated from high school with 33 college credits yesterday shroudinsane shroudinsane shroudinsane shroudhype shroudhype shroudhype 
67.0,c0678af8d23e0b9df8cafbc2f909f9b638803176,shreddedog 
70.0,328dbebda01fc06664ea76f8541571974e404184,teach me your ways ee0c98924f478438d0fd7e5d1e64927720150b33 
75.0,c7e9d54dabb3f5e1ec58a010a2b65fd97b26bc95,i can believe it 
76.0,418041d7f521d0695e98cf47be07d350062fd2ed,f 
76.0,7d3d6d43e3ca0062ec19de988ce1b9dccdbc00b3,lul 
79.0,1e8caf240d0b6740f4e0b37f5e359815e0b72d99,need proof lol 
79.0,fd30903cf4316b7d5a946c41f30640543439f275,f 
80.0,fdcc74d3680053cfe562ffe1c97561c8ab18558e,f 
80.0,3797759e41263fefef25cdabaad5739899c0a1fe,f 
80.0,deca02efa346d6d314acd25cb1761050f96647d9,f 
80.0,cb8af62e8d5286deaa70a6e0a1b4e6203fb9f907,f 
80.0,00e22a6819f131a75512c0603513a5ac3745cc1d,f 
82.0,58682f44a707b53b2ddcb9f838524af7e2127a23,unless you can get a woman that can keep her mouth shut from time to time dont get married or at least wait until you're older when you have a better idea of what kind of person you want to be with 
82.0,c0678af8d23e0b9df8cafbc2f909f9b638803176,quacklul 
83.0,f37ce785ac3f904f7f00395c23a1c4a1899b3a1f,f 
84.0,d4779aa43b0dad95387aa56d1b5b6243781aa28e,f 
84.0,2d6630cddfd0ef835a62701b2e5fb2d4710edaa2,was the 3 bite bigmac after college ee0c98924f478438d0fd7e5d1e64927720150b33 
86.0,27153211690aadc35ee9e51d2ebc193c27c61f67,f 
86.0,8d3bc0fddebf0c39cdeb204510208b9a8b13547c,josh is approximately 3 feet 8 inches tall kappa 
87.0,7d3d6d43e3ca0062ec19de988ce1b9dccdbc00b3,omegalul 
87.0,328dbebda01fc06664ea76f8541571974e404184,f 
87.0,3797759e41263fefef25cdabaad5739899c0a1fe,rofl 
88.0,d93680e8c3ebd49bf18873343ba77b0f2f874586,f 
88.0,01699b89ec5f37e1db25e70e35c889c6cc18dbad,f 
95.0,cb1cb0888dd9f61d7ec559184e90859c84be0a6e,58682f44a707b53b2ddcb9f838524af7e2127a23 facts 
97.0,083cd850c71bcd801e5e39aad8c8b9208df6283c,lulw 
97.0,33347a5d5c2b944ac6349daf1138b8c6b3e01090,hopperrip 
98.0,d81b6f4af9854780cbfb54893f3dd6b5647df02c,quackwot fbblock quackpoop 
98.0,fdcc74d3680053cfe562ffe1c97561c8ab18558e,twitch thought u were an auto chess only stream kappa 
99.0,2ff404ddf8df5f75ca17a2b46216f52fcbc392d3,cya all tomorrow have a great day everyone quackfab quackfab quacklove quacklove quacklove 
99.0,3165ec8541f3bcc4d7a57bc9d04e69a4ef099fa0,wish i could find that level of happiness lol 
100.0,a5b5cd3dc986cbe08db3fedaf9828f68b38859a1,f 
101.0,5ae3d4a5c4cca76f7bc5d68904b8755ab8ced741,we need prrof post your instagram or myspace or whatever you used when you were young 
102.0,c7e9d54dabb3f5e1ec58a010a2b65fd97b26bc95,was a middle linebacker in hs and had a2% body fat 
105.0,fdcc74d3680053cfe562ffe1c97561c8ab18558e,bye paw 
105.0,9d19b4023f614324bce5afe36fa4e85c0173cf76,quackpoop 
105.0,9dc40e5f7b28b346838e1da0bc01c458323190a0,diegoslaugh diegoslaugh diegoslaugh diegoslaugh diegoslaugh diegoslaugh diegoslaugh diegoslaugh diegoslaugh haha when you say things couldn't get any better 
106.0,27e679bbbb29449f607d97d431bbf09fe67a6187,whaaaaat 
107.0,ca363c66335e2c1c4516ff95098aebd65535ea91,f 
107.0,ccca63d8ce1fe1b08fbe225452dfc5e067c1357e,didn't this happen yesterday 
109.0,3797759e41263fefef25cdabaad5739899c0a1fe,rip 
110.0,c4c5f3e1c662688835e5cf9e3feb069ddcd5ce97,banned for imbot 
112.0,27153211690aadc35ee9e51d2ebc193c27c61f67,quackdead 
114.0,300d77e5d12d24584003a0d3e22d978fb41de9af,ee0c98924f478438d0fd7e5d1e64927720150b33 you should show your life more on your instagram take pics when you go out type shit 
114.0,2d6630cddfd0ef835a62701b2e5fb2d4710edaa2,2ff404ddf8df5f75ca17a2b46216f52fcbc392d3 have a great day 
114.0,231264d2bd37b04abd6e8c1f68e06e45c1a24382,if guy doesn't have 180 cm and at least 100 kg he's not a guy <3 <3 :d 
115.0,14b69bb9c5763b2a24455a4879a42d0ae463b1ad,where can i get that shirt bro 
115.0,a9be0f17dfcdfa5f6a790b7e8ee814ce263f667a,ee0c98924f478438d0fd7e5d1e64927720150b33 it was all the positive vibes they had to slow your roll quacklul 
117.0,3c4c8e925b08ce0c0e9e8502976497bb9ce31964,ffc8cb7a7d1c2ddaaf0286fc1f560836383ae348 congrats quackhappy 
120.0,cd8a8a6a47c4add0fb9f7037203483e81c2bf19b,i need help josh most on my weight is in my ass 
121.0,1a63e4f1b75f0f9dbf56a63dd142a449594909c2,hi 
123.0,7d3d6d43e3ca0062ec19de988ce1b9dccdbc00b3,perfect timing lul3d 
124.0,8d3bc0fddebf0c39cdeb204510208b9a8b13547c,fdcc74d3680053cfe562ffe1c97561c8ab18558e 2d6630cddfd0ef835a62701b2e5fb2d4710edaa2 check snap for lulz 
127.0,1e8caf240d0b6740f4e0b37f5e359815e0b72d99,im jacked asf right now so we on the same boat homie ee0c98924f478438d0fd7e5d1e64927720150b33 
127.0,a1febed91a1013e705de767f39350256dda8f047,f 
129.0,24637e70523bd37b24eae80db8e2ddd8ae764e65,they found your hacks 
129.0,2ff404ddf8df5f75ca17a2b46216f52fcbc392d3,on the road again 
