Time,User,Message
0.0,afab87c7c02f901901405ee5e34f2951bed351ad,ajj 
10.0,359a8e3ff531d22038ef79b0c48a65a9d9fd2452,89c8ec8913ad24441641bcf2323192c0671c9158 major its not major 
13.0,1b761ffdfbff80bcc38da8506bba41dbdd1646bb,do you like the process my wife is a lawyer if you want to talk 
19.0,563a1fb5c8b12a787b6df561bedc652b39fcb909,polish cs notlikethis wutface lul 
25.0,89c8ec8913ad24441641bcf2323192c0671c9158,359a8e3ff531d22038ef79b0c48a65a9d9fd2452 it is 
33.0,cd7af4d948d0ada2a054d5de07e957491ed96dc9,1b761ffdfbff80bcc38da8506bba41dbdd1646bb earning less than your wife lul 
33.0,0c4053d485a4c8a83f95cc4692c58d432f2499a1,he's baiting 
40.0,ecf0632c98be7eac1c82d38e63f0f2075434e805,tell us then which major are you talking about exactly :dddd 
46.0,def29bcd68362079f9d1d2a85fa95fd71eba8cab,16-7 ez 
56.0,6780c9f659b4233dce22e488f50569d063eae86e,hunden is like zeus without ig knowledge 
58.0,1482fc713f904a7dd2db8efbd2f45506719ed109,its major cuz 250k dollar + 
62.0,b63d0af8782b4ee3093aed0867617e0c6e8aa66b,563a1fb5c8b12a787b6df561bedc652b39fcb909 adwokacik is only mix they dont paly profesionall 
63.0,286a5a944151f33505e692d5b658a05540f6725b,virtus kacik 
63.0,5bdb98453a59404b2d73982cc9960854bbc4d3aa,nem kell beleesni az ingerlési-csapdába srácok :) 
68.0,051a3176c64baa44d5920558d2e2d2c14a48e23a,maps 
71.0,d47438039a225422738a159496974c2e4a67015d,6-7 hltv comfirmed 
71.0,b08f799975df1d654f77e97f88d4acf218d9ef77,crowd pogchamp 
75.0,89c8ec8913ad24441641bcf2323192c0671c9158,ecf0632c98be7eac1c82d38e63f0f2075434e805 major kurvva cup 2020 
78.0,0e9a2006bb14612ab6bb6643bee60f4b21bf511b,pretty nice stage for a event where half the teams are tier3 
79.0,751be7516f1d0a650231b942e18d14d126081260,eu crowd lul 
80.0,051a3176c64baa44d5920558d2e2d2c14a48e23a,maps 
85.0,d3e91648f1de0cce1596fde400a882bf83aff455,1b761ffdfbff80bcc38da8506bba41dbdd1646bb if your wife is a lawyer and i guess you are a bettor keepo keepo 
97.0,359a8e3ff531d22038ef79b0c48a65a9d9fd2452,5bdb98453a59404b2d73982cc9960854bbc4d3aa azt ne mondd nekem hogy ez major :d 
98.0,ecf0632c98be7eac1c82d38e63f0f2075434e805,89c8ec8913ad24441641bcf2323192c0671c9158 ok dude if you say so :ddd 
109.0,b08f799975df1d654f77e97f88d4acf218d9ef77,botzkji 
116.0,5bdb98453a59404b2d73982cc9960854bbc4d3aa,359a8e3ff531d22038ef79b0c48a65a9d9fd2452 nem nem az bár jó lenne 
117.0,ecf0632c98be7eac1c82d38e63f0f2075434e805,trollkodik az ember arra utalt az admin 
124.0,6173ced0878521fde0d5241cbbf0b6b7d16374a9,2 :face_with_tears_of_joy: 
143.0,40b641de3b1d52861d8c15d05979ff7f7c608da4,god hunden 
153.0,b9ef817244f9fb8422750df7c27f455b14c15861,god hunde 
154.0,ec28dd894ce0c098a6eb42de5e922aa79112c5d8,751be7516f1d0a650231b942e18d14d126081260 you're like little finger aren't you you just like to create chaos 
154.0,359a8e3ff531d22038ef79b0c48a65a9d9fd2452,5bdb98453a59404b2d73982cc9960854bbc4d3aa hát jó lenne szép álmok :d mondom egy majorre nem jutok be ingyen most jöttem onnan 
157.0,8cb3f73294325ac2806abcda79959a41e1ea834a,godhunden 
161.0,183a8ee7407ad81ec1a1eed5c3516f666de63784,lul 
168.0,359a8e3ff531d22038ef79b0c48a65a9d9fd2452,ecf0632c98be7eac1c82d38e63f0f2075434e805 vettem az adást :d 
172.0,1e2aa5f122fa86dc147f2ce37055306701a7b110,pogchamp 
174.0,d47438039a225422738a159496974c2e4a67015d,7-7 
175.0,fd8485fd460d5b155691f666d3c663c764038842,morelz is so bad 
181.0,0c4053d485a4c8a83f95cc4692c58d432f2499a1,vac 
185.0,d47438039a225422738a159496974c2e4a67015d,7-7 hltv comfirmed 
196.0,5e94c382057950a8fcaf8c0cef5ee89a72949432,whos that with the taco hairstyle lul 
206.0,8cb3f73294325ac2806abcda79959a41e1ea834a,its because hunden is god 
228.0,b9ef817244f9fb8422750df7c27f455b14c15861,lul lul lul 
232.0,b48ce7a5f2dbaa631b84e754371ce20cce0b5d96,5e94c382057950a8fcaf8c0cef5ee89a72949432 its only mix xd 
250.0,ec28dd894ce0c098a6eb42de5e922aa79112c5d8,what's a mix 
253.0,751be7516f1d0a650231b942e18d14d126081260,ec28dd894ce0c098a6eb42de5e922aa79112c5d8 ive been discovered d: 
258.0,204f446756c8c4e1b63e7df15cfba1b2e24aa0a8,ttours 
260.0,ee81a84eefbbed92dbb4515a71df7aae03316bcb,bot hunden 
266.0,6780c9f659b4233dce22e488f50569d063eae86e,hunden so bad 
271.0,2d36d93f544a9cbd8f9fb8051403ec5e4af70ac1,pogchamp 
278.0,ec28dd894ce0c098a6eb42de5e922aa79112c5d8,751be7516f1d0a650231b942e18d14d126081260 lul 
278.0,39ce13dba8c60431c647cd336ca4910d22f1729f,how do anders and moses so perfectly take turns casting the game 
280.0,23b08ae41fdb594e6d139038aa7bb766006fa81b,bot 
280.0,89c8ec8913ad24441641bcf2323192c0671c9158,notlikethis notlikethis 
281.0,2990ee61e39b40add244ae1179d0a09bdc8096bf,hahaha so bad 
283.0,afab87c7c02f901901405ee5e34f2951bed351ad,bot xdd 
285.0,f1803c01779b2eb4e3e55d38883ff5a83c770fac,w t f 
288.0,286a5a944151f33505e692d5b658a05540f6725b,noobs 5v2 
288.0,b5fafad0d364c242cbc3319806ab46e992f8a930,xddddd morelz 
288.0,c41d81e3b142e3ed98d6f86b1764fb143ac388be,lul 
289.0,8744ef00c7ce6326c0dee76bc4a3b715c5d21960,okey gg 
289.0,204f446756c8c4e1b63e7df15cfba1b2e24aa0a8,lul 
289.0,fd8485fd460d5b155691f666d3c663c764038842,morelz hahaha 
289.0,6b312bad43035d5a43e5886d12210a5e15fa2909,mad man 
290.0,dbc015af266d3acdd2046865e6351c74a5f3e5fb,looooooooooool 
290.0,1a6d2a763c39ba5174bf48dbf0e2521d08a607bb,lul 
290.0,f2ebd8cb0ef8024d947106b6864283d0c21a57c3,final major lul 
290.0,6173ced0878521fde0d5241cbbf0b6b7d16374a9,bubzkji pogchamp 
290.0,7b07661d98586b3ee68f2dff2dfd38d879c212f2,axaxaxaxaxax 
292.0,58e1cdc4f78f85620f5ade9fa9d3a5e511e1b27e,monkas 
