Time,User,Message
0.0,c7278bcaece52e9260732409b717214958f840a5,you will get bullied 
1.0,7660b48f7d30e2fc6b09185f0a10a6b9dcd8c511,farmer16gg farmer16ez 
6.0,816f6e43d63f29590d4873a4ac1d4f12ce0e823b,adam is fucking gorgeous 
8.0,8528e0977799c0b300d40ad1831ee76b860968a6,gonna go on lurk not feeling too well in the mental health department hope you have great games mr farmer and a lovely rest of your stream/day kandallove eabrolurk 
9.0,bb4f33523f9b68c79836d10458c12f6288bfbbda,80b7b7e0af045adea75a5539cc3d67b79bf46efa bruh 
14.0,14fd5af5804812b4f12ac6623235a8b616dba8a5,wow dont play adam rude 
14.0,1aa9cb0eea6937c9cf1a0f34d9bd601cb7b24149,adam looking kinda cute 
15.0,816f6e43d63f29590d4873a4ac1d4f12ce0e823b,i wanna be a jeff/adam main 
15.0,1648f68b7ac0927dc10795db14793cbc76d248a7,my fiance told me you started streaming but i never caught you when you were online i'm happy i finally caught you 
18.0,e3af17663db49af7468bf9a214c08cf8f187cb9f,8528e0977799c0b300d40ad1831ee76b860968a6 feel better maty i love you farmer16heart farmer16heart farmer16heart 
18.0,e5e524aaa3976641c5d24abee5e7cafcfe9e32c0,i'm forced to play my billy even though i don't normally want to play him because i'm in red ranks :( 
20.0,86990ce62a9a055834221d976e45a1137cc1c9d7,80b3d40906fe9cf46d1929361905ce0c9cf70236 how are long time noo speek 
24.0,80b7b7e0af045adea75a5539cc3d67b79bf46efa,bb4f33523f9b68c79836d10458c12f6288bfbbda hahahaha 
24.0,bb4f33523f9b68c79836d10458c12f6288bfbbda,8528e0977799c0b300d40ad1831ee76b860968a6 bye maty i hope u get better farmer16heart farmer16heart farmer16heart farmer16heart 
28.0,80b3d40906fe9cf46d1929361905ce0c9cf70236,cherrycat324 pog 
31.0,bf4df0abf6b3c10891e14541e49f6cf2d460e069,he looks like a smurf wtf 
34.0,6376dc542f5710b7df4048637e920da694dc769a,later 8528e0977799c0b300d40ad1831ee76b860968a6 feel better 
37.0,243fce9a719152e177bafe6b2a212f47280dcc65,farmer you said a couple streams ago you were playing adam more what happened 
43.0,1aa9cb0eea6937c9cf1a0f34d9bd601cb7b24149,8528e0977799c0b300d40ad1831ee76b860968a6 sending hugs hope you get better soon cutie farmer16heart farmer16heart 
46.0,085cbe1ef7d38c06b37f8948043afb54feb56075,8528e0977799c0b300d40ad1831ee76b860968a6 by maty bb get better soon farmer16heart farmer16hi 
48.0,d6fa4137dd0d189a13f33251b5d28235f339f737,look at that nose mrs clown must be real happy pls dont ban 
48.0,8528e0977799c0b300d40ad1831ee76b860968a6,bb4f33523f9b68c79836d10458c12f6288bfbbda e3af17663db49af7468bf9a214c08cf8f187cb9f 6376dc542f5710b7df4048637e920da694dc769a e991d53aca63a2c7086bc32af1fae155aa8754db i'll try and get better thanks farmer16heart 
48.0,f0de431afbffa6416457865ff1902ad47421943e,megu woody11smile 
49.0,e86b1864a0fc52a36c3eb9f53f3c6ada849fe0e6,i want that clown cosmetic 
56.0,8528e0977799c0b300d40ad1831ee76b860968a6,1aa9cb0eea6937c9cf1a0f34d9bd601cb7b24149 085cbe1ef7d38c06b37f8948043afb54feb56075 thanks kandallove 
58.0,0ec38216b5b267c0c5c874a150c80e2a4884350c,nymnweird nymnweird nymnweird nymnweird nymnweird nymnweird nymnweird nymnweird e991d53aca63a2c7086bc32af1fae155aa8754db 
59.0,80b3d40906fe9cf46d1929361905ce0c9cf70236,prons pog no0blove 
61.0,bb4f33523f9b68c79836d10458c12f6288bfbbda,id shove a smurf up my cooch if it meant not looking at this dick nose fatty 
67.0,816f6e43d63f29590d4873a4ac1d4f12ce0e823b,you'd be fucking dead 
68.0,e86b1864a0fc52a36c3eb9f53f3c6ada849fe0e6,i actually studied comedia l'arte in school it seems right to get that clown cosmetic 
71.0,816f6e43d63f29590d4873a4ac1d4f12ce0e823b,i 
72.0,816f6e43d63f29590d4873a4ac1d4f12ce0e823b,a r t 
75.0,d6fa4137dd0d189a13f33251b5d28235f339f737,8528e0977799c0b300d40ad1831ee76b860968a6 farmer16heart farmer16heart 
77.0,80b7b7e0af045adea75a5539cc3d67b79bf46efa,bb4f33523f9b68c79836d10458c12f6288bfbbda oh my 
78.0,bb4f33523f9b68c79836d10458c12f6288bfbbda,huh 
80.0,1aa9cb0eea6937c9cf1a0f34d9bd601cb7b24149,art why oml 
81.0,86990ce62a9a055834221d976e45a1137cc1c9d7,i thought you said you dont want to play killer to be near red ranks in your video 
83.0,c7278bcaece52e9260732409b717214958f840a5,its your huntress pillow shipped 
84.0,085cbe1ef7d38c06b37f8948043afb54feb56075,bb4f33523f9b68c79836d10458c12f6288bfbbda i just fcuckin choked on my noodles because of that 
84.0,7660b48f7d30e2fc6b09185f0a10a6b9dcd8c511,farmer16brilliant 
84.0,e3af17663db49af7468bf9a214c08cf8f187cb9f,art 
88.0,f0de431afbffa6416457865ff1902ad47421943e,80b3d40906fe9cf46d1929361905ce0c9cf70236 oh snap you caught me abusing the meg emote woody11smile 
88.0,e5e524aaa3976641c5d24abee5e7cafcfe9e32c0,lol nice 
89.0,816f6e43d63f29590d4873a4ac1d4f12ce0e823b,i swear 
91.0,816f6e43d63f29590d4873a4ac1d4f12ce0e823b,to christ 
93.0,bb4f33523f9b68c79836d10458c12f6288bfbbda,085cbe1ef7d38c06b37f8948043afb54feb56075 i have no words 
94.0,12a5435828a1d650f383ed180acccf66ec891f35,8528e0977799c0b300d40ad1831ee76b860968a6 honestly this chat is prob the best for that 
95.0,ee7e30867433fe70a4c3e3224af66ee450564b78,has anyone ever told you that you sound like swagger souls 
95.0,80b3d40906fe9cf46d1929361905ce0c9cf70236,prons no0blul 
96.0,e3af17663db49af7468bf9a214c08cf8f187cb9f,art please 
102.0,e5e524aaa3976641c5d24abee5e7cafcfe9e32c0,oof 
103.0,80b7b7e0af045adea75a5539cc3d67b79bf46efa,bb4f33523f9b68c79836d10458c12f6288bfbbda can we just talk about what you just said 
103.0,38ec4e28861f63048b5273c49777317804d29869,i see the internet got good sweet 
103.0,f79f5b3433f9cecc674457257ecd19761c8f5bee,you should main overgrown dwarf lol 
104.0,bb4f33523f9b68c79836d10458c12f6288bfbbda,fellas im just being honest 
