Time,User,Message
0.0,69015ac7e06a40dbf0f7a293455042c250ce52b4,hold up does oko make animated nissa lands 6/6 
13.0,4d275b7f0f8c7da46843fb206c835653e6add314,this with field is so much better 
16.0,0d0c8826d029de712a5426ded2451bc3c090ffd3,i can´t wait to brew around piper of rats kreygasm 
21.0,695f7484ff74b84dbfea1f3ab5b49afa0f5dce3f,that's a nice way to get some blockers out 
21.0,12add5c3dea89328ff4ba18fd1d1bdf38b949c89,is that a rat token 
24.0,5b1dbe5d34fb5a0b5ba395c998d973a8d86a3760,3b2d50afe92bb0f9fb953fb8f44ea9c43600d45b u missed animation of giant sweeper and it's lit 
24.0,3b2f6ff601c0d1fec052497ae0a4439136fd80da,lul 
26.0,b35612a61e17afd37601fb29392acb77ed19c7ab,3b2d50afe92bb0f9fb953fb8f44ea9c43600d45b just a giant hand 
36.0,dd5930d245da58c5d89d7f0b470aef27534131cd,no sightings of the goose or the beast so far 
40.0,51358eb1e5ce84d4c0e3d91df415d096cdb34ed9,seems more like a limited archetype 
43.0,fe1b5238235d5f10589d9fd61749f7fdcb933be6,69015ac7e06a40dbf0f7a293455042c250ce52b4 you can make a 4/4 elk every turn with dreadhorde 
45.0,811a188ea2c962c5bb221feeaa67c3ef44ab7980,man field is such an auto-include in any 5 colour deck 
50.0,811a188ea2c962c5bb221feeaa67c3ef44ab7980,and it works 
53.0,1be9358fbcf5e81515c3452876d07c40f5c8f4e2,fe7c31746875b0bd3219ade7e036393723f1912a thoughts on field with the bbb witch that pings your opp when a black creature enters play 
56.0,3b2d50afe92bb0f9fb953fb8f44ea9c43600d45b,5b1dbe5d34fb5a0b5ba395c998d973a8d86a3760 not the giant hand d: 
58.0,8a0e50ccd3f2d871979459eb2a61a17852668182,but the land loses haste kinda strange 
63.0,6f8d7efb30a5bfa12566a1710647dfa671635464,97c809ac0447a9fc66605f319516342a88cf8cd2 i have a sweet combo for eldraine standard 
71.0,a863163d885066ba9a09f090b7039ed5ebb3c7be,guys what do that plane do cant see since cardboard live dont work 
73.0,a3b01a0cef67162b354a0dd252b7ae28a994afef,fires of invention with fae of wishes is pog 
74.0,f53535878e46a405d1511aaad2f26c73d0c744ad,fe7c31746875b0bd3219ade7e036393723f1912a imagine the god curve in limited of alliance into royal scions 
77.0,79ced6fff46dc2e69d608d945b09223f5a6a6078,fe7c31746875b0bd3219ade7e036393723f1912a play some golgari with garruk pls 
78.0,6f8d7efb30a5bfa12566a1710647dfa671635464,id love to show you 
79.0,3b17608eb83876a09046e5eae27cfaae02b5cb4b,nüff müzzet 
80.0,80e6911944ab2c65e56b7dc695c6f1a1690cd967,two cards not great not terrible 
91.0,5a2a0d143ac59e11823b1163b1fbbcd69609576c,is tamiyo good here 
94.0,dd5930d245da58c5d89d7f0b470aef27534131cd,now you need to gain life 
102.0,c4d94352003ea6695e0517facbe7c4506bc03140,deck 
102.0,7b791739634edb0940d7db9dc48ee3fe8e397ad2,current deck -- https://noxious live/utgg_livedeck 
106.0,a8b0cf09f5650770f3acfc26512487720b54d019,the 1/2 is 4 mana 
118.0,811a188ea2c962c5bb221feeaa67c3ef44ab7980,kill scions 
118.0,645e3ff9a9a32bb2d0af219435150687f0b31c71,isn´t the red/white enchantment from this set good in happily ever after builds 
126.0,2c54e9202c6373540d7b994a761b59e98a6f866a,oh yeah the mad ratter is the most expensive card 
133.0,51d6239e76a6e863dbb981625b59481a5657f29b,fe7c31746875b0bd3219ade7e036393723f1912a about sultai food deck do you remember that jund brawl deck it had crazy synergy with dragon commander and witch's oven that gives you tons of card 
137.0,4633a756bf1331685fe3af08f2f2cfb2bacb4ada,pokemon music pog hell yeah sourpls 
146.0,51d6239e76a6e863dbb981625b59481a5657f29b,*cards 
151.0,4f8d666082e2a9beb44f12e7d5bb99577f7bfc2b,pretty sure its final fantasy 
152.0,3c602f173a5fecbc017802e848f011c7d465ba5b,4633a756bf1331685fe3af08f2f2cfb2bacb4ada how dare you 
152.0,7a33440613eae26400b52ddd2d0ea490b61dac18,we ded 
152.0,b69685450e83b54d5b73313bf789b5e11f47f5fa,how to fix a deck that is not performing: add field of the dead 
153.0,92f4131e52abd94561cfad79073292ae43e44a31,p omegalul kem omegalul n 
154.0,58401d4216bcc53db1800d10a266d86f0b699d66,ffix music 
155.0,4f8d666082e2a9beb44f12e7d5bb99577f7bfc2b,might be wrong tho 
161.0,ee2ebb51709c669506e1fb35e03f4accb0631a5e,4633a756bf1331685fe3af08f2f2cfb2bacb4ada cmonbruh 
164.0,0d0c8826d029de712a5426ded2451bc3c090ffd3,it´s zeld guys kappa 
164.0,7a33440613eae26400b52ddd2d0ea490b61dac18,oh damn zelda music sourpls 
164.0,80e6911944ab2c65e56b7dc695c6f1a1690cd967,this pyromancer keeps shooting you in the dick man 
165.0,695f7484ff74b84dbfea1f3ab5b49afa0f5dce3f,fe7c31746875b0bd3219ade7e036393723f1912a wait how many card types are you at for happily 
165.0,5b1dbe5d34fb5a0b5ba395c998d973a8d86a3760,fe7c31746875b0bd3219ade7e036393723f1912a don't forget that kaya gain life from ur destroyed creatures so maybe u have synergy 
167.0,0d0c8826d029de712a5426ded2451bc3c090ffd3,zelda* 
168.0,1bd71a98b0df5acd93e7bce93a08860f3905f99c,its the ff9 boss battle theme 
175.0,2623ba5f05c1d4acd0389135d7141cf000092c73,play portal of sanctuary so you can keep bouncing the realm-cloaked giant for a board clear every turn 
177.0,4633a756bf1331685fe3af08f2f2cfb2bacb4ada,it's pokemon music danfist 
