Time,User,Message
0.0,973428b2c5d4f2b73ccdd3a09096132ee9443ab9,33ed57038d3821d081f92accab17b179dfa4f523 any games you are thinkin about playing like you did with skyrim 
28.0,a60a2c09c031d92fe34ae92200c149b102d15d7a,can i play on your minecraft server 33ed57038d3821d081f92accab17b179dfa4f523 if i promise not to be a troll 
94.0,322a356a04d89d2cc11ef124fc9feba687953a6c,cudi peep my latest tweet you'll love it 
146.0,6f5e6428ff6ad44561a3bf4ca72d6674e528cb1b,i love you anyway why you leave my lobby :( <3 drayni1love drayni1love 
164.0,322a356a04d89d2cc11ef124fc9feba687953a6c,yeah 
167.0,322a356a04d89d2cc11ef124fc9feba687953a6c,lucky shot ok 
170.0,322a356a04d89d2cc11ef124fc9feba687953a6c,you saw me line it up 
170.0,fc62254f70cc4caa2ba7960e775333f59f7d5413,getting ocd because no lid on hydro 33ed57038d3821d081f92accab17b179dfa4f523 
172.0,73696287dd350803f6f54eee7cc14f9c578aa011,7bfb5a747af9e895d724ab033be19e1e57ba15c4 dab 
204.0,322a356a04d89d2cc11ef124fc9feba687953a6c,there's actually so many good games comin out 
211.0,322a356a04d89d2cc11ef124fc9feba687953a6c,i kinda wish i didn't have to grind apex 
212.0,c69a659d44a1a65b55c55e1e10e2d80efb0f0e97,man this spec ops only for ps4 with mw is so feelsbad 
217.0,db16980a1f729b9aa2eccbca705e2d26e3178f2b,next month is so crazy for games 
227.0,973428b2c5d4f2b73ccdd3a09096132ee9443ab9,the last of us part ii just got a release date pog 
228.0,a60a2c09c031d92fe34ae92200c149b102d15d7a,o wow 
236.0,2607e3ea7b9fa340cc56f99a821cb7313d1ef198,what comes out next month 
242.0,9e8354ab15ffde4aff48d4219f27e763e0c4e3eb,only game that impressed me so far was cod and control 
261.0,180cadb7440fdd5f2144cad880281cb9bcf9dd86,c69a659d44a1a65b55c55e1e10e2d80efb0f0e97 that is such a stab in the back 
270.0,7111c15853022a4a0adbacd49900467ac2a893d5,how old are you now 31 kappa 
273.0,a3c073ba5d83c160ecc32c72682c661d1c9001e5,it's never ogre 
288.0,0e9033ddb4211eeb68538a0a6b76afb94822aea9,the last of us 1 is one of my all time fav games its so good 
289.0,c69a659d44a1a65b55c55e1e10e2d80efb0f0e97,yeah honestly i got mw with my new card but i just wanna return it bad company is bad 
293.0,0e9033ddb4211eeb68538a0a6b76afb94822aea9,a must play 
309.0,a3c073ba5d83c160ecc32c72682c661d1c9001e5,aren't you like 28 
311.0,c69a659d44a1a65b55c55e1e10e2d80efb0f0e97,dying light 
311.0,9e8354ab15ffde4aff48d4219f27e763e0c4e3eb,33ed57038d3821d081f92accab17b179dfa4f523 haven't you checked control it's dope 
313.0,8528eea8aef7f46965fe940efb19be1d07743987,dying light 
315.0,ffef7fd9b5300f3c9a64ac52b1cdf9a70429d7d0,dying light 
315.0,973428b2c5d4f2b73ccdd3a09096132ee9443ab9,dying light 
320.0,c69a659d44a1a65b55c55e1e10e2d80efb0f0e97,isin't it on sale 
324.0,973428b2c5d4f2b73ccdd3a09096132ee9443ab9,dying light 2 should be out at some point soon 
330.0,35bec5ed525d90f8f9c38fc74094eb9fe44d1918,what's the best tip you can give to new players 
