Time,User,Message
0.0,09068adb377ae66b0984bf74e233f967b62ad853,kreygasm so manny wiggly boiz 
4.0,f2bddc361d7834a52ed89eb5da494d974839d946,nardepog nardepog 
13.0,8869c40d5b96d34b1bad5217ef31c119a1612063,hero tank dang 
17.0,e3f74ceeec98cd2bb7ba16088dbf3e7e948b3017,so expensive for solar 
22.0,c136f35865a2581892f11d58f8b4fce568b95778,this wasnt worth it for solar 
42.0,3bc977beb8b01ddbbec864d90fa7c2c982ae0224,that tank man 
48.0,1d17510e8fde724a48b58d27dd7376356dc2a65e,at all 
48.0,c136f35865a2581892f11d58f8b4fce568b95778,cure is ahead imo 
50.0,7bd6ce7a76021f5d262a1e6e2f7b9d4242f6d047,211 in 2019 lul 
55.0,8869c40d5b96d34b1bad5217ef31c119a1612063,solar just salthrow salthrow salthrow salthrow salthrow 
55.0,1d17510e8fde724a48b58d27dd7376356dc2a65e,but bingobongo caster doesn't realize lul 
61.0,bb009847f0f109a6835bd1d19dd7f537573c33a5,d9abebd9381d0ca0efac47adbe8cf63756e92176 just needs 3 bcs then he can win with 0 scvs kappa 
104.0,09068adb377ae66b0984bf74e233f967b62ad853,solar prideshine flare prideshine 
110.0,fc1e7ebbde8ded2d99d80d200068ab6949437577,lagg 
112.0,e3f74ceeec98cd2bb7ba16088dbf3e7e948b3017,ipigbane 
128.0,02ccd20d46a2ecde80787dc641436cba49657e1c,those splits 
143.0,09068adb377ae66b0984bf74e233f967b62ad853,bruh nardeuh losing those supgrades 
143.0,a5f3ae4f954d0cf9a1356bf187adc259e5f6caa6,action - follow for updates stream highlights tutorials guides casts whatever twitter - http://www twitter com/maynardesc2 youtube: http://www youtube com/maynardesc2 
153.0,a37153423167d1c5989f332fe1a766ce79b9bc34,what a great game so fa 
159.0,e611c036d1fc522c7e02dee16459ff3d64a5b9ba,solar is dead 
166.0,f2bddc361d7834a52ed89eb5da494d974839d946,is solar gonna get eclipsed nardepog nardepog 
172.0,8663585ea07ad1bd5df19db285c4f9c3ab1fa640,olimoleague pogchamp 
178.0,f2bddc361d7834a52ed89eb5da494d974839d946,faith pogchamp 
