Time,User,Message
0.0,451f088cdba92d29a8f7f6cec04e8d13adca8d18,d081d0d44e329b04585536f44404ddc5175b1d5e 10 years later and still remember to strafe pog 
1.0,908ddf0fc8664ffadd7791c369b5aa5a066449c6,hitboxes lul 
1.0,504c1973a7473aeac6489906cfd207474fb18816,-1 lul 
2.0,0dc39f3e53713868db89e5f2832be1f2f56822f3,snipe 
2.0,4db79db6874e5e76497289c6b4f31db4966a8c35,dont help him forsenkek 
3.0,b2b524eab3da70952d99a3a90aed5ea3b4af2387,okayface 
5.0,880f1778ad35089542b5fd4a26212dd71dd3e403,get em huffer smorc 
5.0,7146c1f6bb41247923ec990ff408f50d4e46e48d,-1 lulw 
5.0,78b939060cc9a7172d312d628a9560a8d968ad81,pog who is this guy 
5.0,9ea2cf39d56f66cd6e65fb9db4536b304317043d,micro pog 
6.0,db76b50c2cb46fb99bfb4c10d55cc2ffaceb6497,hes insane pogu 
8.0,9cff4615b096c533bd2818457433c001e1173903,nostalgia biblethump 
8.0,c26acb0300575f721427f24d993237a0278a281d,too close to shoot lul 
10.0,47c2d473ede1dc74e2bb49a682618ba594573751,graphic wutface 
10.0,3a54d5e92a46ff505b4ece8d5029118ebb5c2448,pog 
10.0,ae040b51517f4a80a89dd094417afdeb625f651a,best hunter pog 
11.0,51486042c035077e27d4491dce80aea70f10be78,hes still got it 
13.0,3196b36d75918f2992afb169109d60439fc96332,backpeddle pog 
14.0,cdcb4d67b264da64ca637f3d001d969e59cf3234,pog 
15.0,718947c0de8cc9ffdf37935c86a1215740f7a8b4,pepelaugh 
18.0,99a07a6051c9d4d1a2e27b61f671a7512012dc54,minimum range pog 
18.0,f1a6ba1111558440893d766ac0383e027e43ebd9,no bows on back feelsweirdman 
20.0,b2b524eab3da70952d99a3a90aed5ea3b4af2387,okayface :backhand_index_pointing_right_light_skin_tone: wutface 
21.0,c82b4452444f1de144ef0317d5d4053a3a32ceb0,backpeddle pog 
21.0,05a808258ea19ba76bd9fec01379c30e8bc09409,reversed 5head 
21.0,9d4254d06821619c3eaf6a8e56c630cdd8532292,moonwalk wtf 
22.0,4f4fda5c8dde829870defa32bdeaa8e68e0ec1a1,krippjoy 
22.0,d487db1e146418816748bdeebb18bd75a4095ef4,backpedal lul 
24.0,700e411c695ca5bbf1b09b75ca6e9b1365bfa38f,pog 
25.0,5e645a66244f9ed3c12172ab87e3bb7fa41389d3,backpaddeling lul 
26.0,9c5247a0795328a12171ce2d297aa571419b3ca4,d081d0d44e329b04585536f44404ddc5175b1d5e its a bug in the beta 
26.0,8fc3a3be6642d599214c5a4b3cf5a3489e7f9162,the walking strafe animations are messed up 
27.0,9374ec1c6b9790e36ee57d6db5c7baf7c7593c01,its a bug in the beta kripp 
27.0,fa2031338c6adad7c1f9f72db7fc5875fd951bdf,old bow sound pog 
27.0,550f24013040d040e02777a517ca56869973a050,crit 
28.0,bc8ec58d34b05551270094df65f2c5caef045bd6,is this beta 
28.0,96612c55e21ca05042b9c5e25b5d34230a443507,classic bugs 
28.0,f01fb590c699324ec00cf8a468072bce35bb7513,pog 
29.0,d0610dc7e0c9c29e77f38062c324b18a027c9994,classic so vanilla 
29.0,6079fce11c0d5921e00e5ee31f785b55ab9ed57d,its just the animation 
29.0,9aa44fdb2671f682f0ac66d3e65318d95dae4d79,you picked the buggiest class rn 
29.0,5c83e889a1546bf73a6cff8daf36cc6a0836ae06,is this wow player in their 1st day with wow 
29.0,47c2d473ede1dc74e2bb49a682618ba594573751,krippsmama dankek 
