Time,User,Message
0.0,aac24ad9a887c7218b8719c4122d068f196b9c37,pepelaugh dont tell him 
11.0,d24bff9f442ea1955bfc5becd323c88f290af1ba,aye fam bam pam say this word and people will donate $5 akakiioolkipop 
11.0,65a743fe7f57984b242f5b6f162ff7be93a7d05d,do u think the skill gap is closing in siege or people genuinely getting better at the game 
21.0,6442f9d1c5e8b40ef9cf6781ac18df2b7ca844b2,suppyhype 
37.0,d24bff9f442ea1955bfc5becd323c88f290af1ba,bruh u so good 
46.0,1534957611b9a50f8894c45077719076b697957c,nukkan sweet a tangy d 
50.0,9eb29f74616b1994baa91297851e79bec8a95a57,skill group 
52.0,aac24ad9a887c7218b8719c4122d068f196b9c37,need more shield ops to balance the game 
68.0,9b3171078945c282d39a0cac18110d00ca81b4ca,aac24ad9a887c7218b8719c4122d068f196b9c37 need a male clash 
104.0,ef1dfea1923308a5b7b484d437aad0ba38a03c1f,is making your screen wider to improve accuracy 
117.0,9b3171078945c282d39a0cac18110d00ca81b4ca,that gamer reaction time] 
140.0,8ed7e614e5a63c672d5e476f9f0dc4a4d7e47480,died to middle stairs again lulw 
142.0,dca9912d213a90b4c1bbf7755ab112e8d49d743b,kipp afroscreeps 
150.0,95ce7e588ed2f03339e635a78d0c24d84d4124a2,who's trynna help a noob build a pc serioussloth 
152.0,aac24ad9a887c7218b8719c4122d068f196b9c37,i mean it does make their bodies bigger 
159.0,6442f9d1c5e8b40ef9cf6781ac18df2b7ca844b2,dopest :) 
184.0,9b3171078945c282d39a0cac18110d00ca81b4ca,on games like fortnite stretching the resolution helps inprove shotgun aim 
194.0,9b3171078945c282d39a0cac18110d00ca81b4ca,*improve 
201.0,ef1dfea1923308a5b7b484d437aad0ba38a03c1f,i play on console so just thought it would help 
201.0,65a743fe7f57984b242f5b6f162ff7be93a7d05d,when is the next r6 invitational 
202.0,0b6dde421dbbb9e42cff3ea906dd6371e1e854c5,you sacrifice peripheral view for frames 
207.0,4d6176d1eaf92bd1ac1b602714cc9e2dd8269361,95ce7e588ed2f03339e635a78d0c24d84d4124a2 what you need help with 
213.0,0b6dde421dbbb9e42cff3ea906dd6371e1e854c5,frames that important 
218.0,695ff5c1e62bdbafc7c66a706a6174d39ecee257,pogchamp 
299.0,dca9912d213a90b4c1bbf7755ab112e8d49d743b,i never played cs and i play wide on r6 
325.0,9446efd0facc23e76a78476f1fc30ac5d9e6680b,widehard 
335.0,dca9912d213a90b4c1bbf7755ab112e8d49d743b,rekt 
337.0,dca9912d213a90b4c1bbf7755ab112e8d49d743b,noob 
339.0,5d17330624cc08353cbc68c21944cf781b5d39df,pepelaugh 
342.0,dca9912d213a90b4c1bbf7755ab112e8d49d743b,outplayed 
346.0,dca9912d213a90b4c1bbf7755ab112e8d49d743b,noob 
348.0,56e03acc436ab8a6089254085736eaac49cc50ab,lul 
461.0,8ed7e614e5a63c672d5e476f9f0dc4a4d7e47480,bye 
471.0,dca9912d213a90b4c1bbf7755ab112e8d49d743b,weirdchamp 
477.0,9c890f38b48cd8670f5b09055013b6c742ca0681,what rank is this 
487.0,dca9912d213a90b4c1bbf7755ab112e8d49d743b,silver 
494.0,95ce7e588ed2f03339e635a78d0c24d84d4124a2,gold 
507.0,dca9912d213a90b4c1bbf7755ab112e8d49d743b,pepelaugh 
530.0,dca9912d213a90b4c1bbf7755ab112e8d49d743b,me too so i could actually play with u 
