Time,User,Message
0.0,9c479ee9a42d633f4d83d0677fff73e482564fbe,i know but it was funny 
1.0,45f7f761a852c1f9f1518444b4a7fe58b436b8ef,sounds like police irl lul 
4.0,23630ee8f39a8cb05f17dd4e10b083c2f57dc7c5,moon2gn 
8.0,370a67d41469bc676377c8b0b6d5979bc7e3e4a1,eugene and slim will run the server 
12.0,be0e185f6c611bc88da8c520d9a67335c02fb22e,moon2gn 
15.0,f9252ab5bf0f89f37f1f7f24a841fe507c57a35d,it wont calm i think it will get worse kappa 
16.0,284fac6f21181d11085cd88890ee5b61195eaa25,the cops get alert right when you use card 
16.0,1ca41f11fc7d8712218dbcf76742e1124f9f3c10,b59c16c542a38261cf93472c99be3054e8c19b7e isn't that when buddha robbed him 
19.0,8e783b764d5720ec5103539408db09c762511568,they where in the bank like 2 hours 
20.0,c1c3fc9872ec5642c5d7606aa69ba0cf246ae2d9,eugene is gonna back fill for dab 
24.0,162a32c5efa7b99c9e8c9ce044cbb8aab6c472c9,1ca41f11fc7d8712218dbcf76742e1124f9f3c10 yea :/ 
25.0,98c45eab9b46208047cfd0d293fb7feef01c21f7,9c479ee9a42d633f4d83d0677fff73e482564fbe 10/10 
27.0,cceb8ae1c059ee0bbc1cb57bda1cb31ec148faf9,if gang stuff kicks up again it'll probably be more chaotic with the extra gear they have access to now koilwow 
29.0,77a0f2c70b56e168f2a7cb66f606f4945e24b938,he got robbed 
31.0,aeee9b22103617eabe9383821971a4635435679d,1b902933159985f50890cc842b2a41428d3390d0 did you see dundee jebait a cop 
31.0,afae8b39b261005d2a989578393243ee90e985b9,dab being gone leaves a vacuum 
33.0,89b250f914d915b816c30b49fe648ad095e8d72b,eugene tomorrow will be using his pdw 
37.0,89b250f914d915b816c30b49fe648ad095e8d72b,for dab 
41.0,3f811f02b647ef26ecccf84db68e92006ab6a987,1b902933159985f50890cc842b2a41428d3390d0 peru just had a 8 0 earthquake i live in amazon brazil i my chandelier from my living room fell im shaking right now 
45.0,70c60512f8ec4b3325131d7eb7120ac20cde53cd,imo eugene kinda already started to backfill imo 
48.0,a410f7c8ad94d47dafc126526f7cb91f7f853e15,monkah 
49.0,ef9d2a8bbe1b8521ab4d109323a95f7482f05036,dab tended to run the morning/late eu 
51.0,b59c16c542a38261cf93472c99be3054e8c19b7e,1ca41f11fc7d8712218dbcf76742e1124f9f3c10 yea 
52.0,d35aea88073db4ba6aa3e9525903dfc6fe7aac56,1b902933159985f50890cc842b2a41428d3390d0 referencing jacob and snake shootings snake on roof no weapon jacob driving away no weapon both shot at without verbal warnings best of knowledge 
55.0,3f811f02b647ef26ecccf84db68e92006ab6a987,jesus crist that was something 
55.0,aeee9b22103617eabe9383821971a4635435679d,dundee cop jebait https://clips twitch tv/productivecolorfuljaypeopleschamp 
57.0,f7eae22d579e386bd2147c2b19ff903b810b77fa,summit clip 
57.0,3c62860146623e75114400a3db71c8fb149dfb32,3f811f02b647ef26ecccf84db68e92006ab6a987 koild 
59.0,c2d239b02f813fd04237e42881be3d866d467a5e,who stole the seed 
61.0,3f811f02b647ef26ecccf84db68e92006ab6a987,im scared as fuck 
61.0,6e3ded39fe3f6ae00364c0634719548b0f6ef8ef,what happened to dab in the end what was his last stand then is he dead 
62.0,c1c3fc9872ec5642c5d7606aa69ba0cf246ae2d9,pdw cop killer records we out here lol 
62.0,735b1b2cf76ed086ced24c493e851135e927b89a,speedy was constantly taking shit 
63.0,1dd4a106d5af70cb0519f21dc38b81db8e381179,dab being gone leaves a vacuum alright a vacuum of a capable thermite user lul 
66.0,4e2ac8f974a93124071c024ba683e17e677ced4e,cop kill a records are still going to be out here :) 
66.0,6f18a4fc9283322f0ccde1c9c8acc15de54ccd17,im from manaus btich 
67.0,d2af0868c804ca8e407b4f20f305b57855d2d699,who did that 
69.0,1984307b739070c016424ce783bd5ec26744a47e,d2dceba7d3e9791552249ca6d7b80b5bab4e3fd4 you in la im gonna be that way next week 
71.0,17bf539ed259e0d77483b34663ffd3cb2539a085,mf 
75.0,23a99a65249595d12242020aa163aa2e2adde2aa,https://clips twitch tv/inquisitivepolishedtroutbudstar 
78.0,d2dceba7d3e9791552249ca6d7b80b5bab4e3fd4,1984307b739070c016424ce783bd5ec26744a47e i talked my way out of a ticket when i was pulled over doing 130 mph that was fun i noticed them chasing before they could clock my speed 
80.0,370a67d41469bc676377c8b0b6d5979bc7e3e4a1,slim and eugene tony buddha 
80.0,9ed07e62099173e12afd8ffa9b45f92bdf0401ff,i love the shitlord side of koils rp lul 
81.0,89b250f914d915b816c30b49fe648ad095e8d72b,eugene going to start to kill cops tomorrow 
83.0,89f1f201b0fe793bb0a36165664c39b7b647bac5,kinda happy dab is gone the character leaves a window for a new protagonist to come to ls 
86.0,7cea2ff7cba234ffb1214629c8e602fc3797bb37,koillurk 
89.0,3f811f02b647ef26ecccf84db68e92006ab6a987,6f18a4fc9283322f0ccde1c9c8acc15de54ccd17 pog 
93.0,d2af0868c804ca8e407b4f20f305b57855d2d699,what an asshole 
95.0,c278b380d5341748bd88b2e52903b3c27134da6e,lool ppl talk about dab like he was some god 
97.0,1c19570c39b0ca6b78df713ea9234566a546a65c,he got robbed by buddah for 150 seeds didnt he 
101.0,e5054b905756697363aa0b62934e874723d37208,not really cuz he got robbed lul 
101.0,39663ba49398cee83162218eb3c6ab51b9ea1022,wasnt me puto pepehands 
102.0,d2dceba7d3e9791552249ca6d7b80b5bab4e3fd4,1984307b739070c016424ce783bd5ec26744a47e a few hours from there 
103.0,77a0f2c70b56e168f2a7cb66f606f4945e24b938,he got roobed by 57bea0a1644dceced5cf1222f9cfc8447b2f338b tho right 
104.0,c2d239b02f813fd04237e42881be3d866d467a5e,speedy been burning alot of bridges 
105.0,921ec07b758169c0684f9132efe215c0e6b248c2,dab is not a protagonist 
105.0,ebb0427a8e101d1e75ab20b2c143aadd4d46cca2,wait speedy betrayed jesus lul 
105.0,f9252ab5bf0f89f37f1f7f24a841fe507c57a35d,when did vader say he was going to kill cops with eugene 
107.0,3c59cc94e158e14ce7cc8b10b7fdc979428e759d,well you werent around thou 
108.0,7120a3715e995461f85a2d70b27d52c275371628,didnt get get robbed like twice after that 
110.0,e2319c53472a6cd436268a78d8bd6906a7d7260d,theres no such thing as a protaganist 
113.0,b032bf4bbaba297ba8e70574563a42f80589400d,pretty sure he didnt make bank kappa 
118.0,998b1384ce0dad981f089421ebc19108ab7621ec,haha and he gets fucked over from buddha all the time ^^ 
120.0,1dd4a106d5af70cb0519f21dc38b81db8e381179,1b902933159985f50890cc842b2a41428d3390d0 so is dab stuck in vault forever or 
121.0,6918b40d5b76e138ef9602082b459da25540552a,speedy got robbed of those seeds lmao 
125.0,b1627bae9e3a812e13737409a3891e3dcea2790f,is jesus a snitch 
128.0,ec23ccc98e2d548dc2a2ce6963e0d3c3084110eb,dab had a lot of character growth and a big arc it's no wonder people appreciated the character 
