Time,User,Message
0.0,d8772fac3ec519238f23ea29ba0a1243fe324b76,you can 
0.0,639b31d2a10c0af1f4d88a880ceb53eb631b8793,need to meet the irish dude:shamrock: 
2.0,9262bd338d611e0a7d7c20506cd3a695c5072329,call gomer he around 
2.0,30a586d1ad2c7656d482653fcc68f4205c343237,b7fe34176e59ab1a766d1b1a7a58c91acb44a592 ap shoot thru the eyes bro 
2.0,213a30299fafbd25aef0a4ac4d09a953f759b54c,you can't if your window is broken 
2.0,126b4e5e12ee68756cd0e14a70a1130f125f693c,did you try f1 vehicle menu 
3.0,457bc1dac3a641d8a4583ca24b5da73a1ecc0520,kebuns kebuns kebuns kebuns 
3.0,9ac57d461a0d616ce4ce011bbd81f10140459caa,shoot russians with gomer 
4.0,c8a02d0b7bae7b6dc318760eb03adb8b34e0e4a5,its weird ppl play cop when there is no crime but u and randy have to switch during na prime time when crime is everywhere 
6.0,e3d3f808f7aeb2ec6d2a6a4885a999701d97af40,mario seen it rolled down so maybe just you don't see it 
6.0,d451a4e74b38920c20f0a1912a91a81db106f583,pd car 
7.0,261d677e80c30ce35a08a3086981df005fdeacab,go kill some russians garret 
8.0,6eb4b50332767264c916bd51c5a32eb21a6d1ea9,slash rolldown 
10.0,d8772fac3ec519238f23ea29ba0a1243fe324b76,e rolldown 
11.0,10f45f70a83847188f9b7f16d86e4712159c01bb,it's all on a dashboard now 
11.0,f1aa79f2c8af22a591501c1317477df61adcd14e,koil been doin alot of goofy stuff 
13.0,81ebebc79c5b195da7fb40335e3dac93988ada70,try /rolldown 
14.0,29573757ddda0703eb0b9a5e04f11f05f5ea1f75,hang out with gomer 
19.0,27e5a12ad64943a695810734c2d905675b55a17d,f1 
24.0,9ed07e62099173e12afd8ffa9b45f92bdf0401ff,hit up gomey 
24.0,c621b7773f6951169aee833e873d1b2f03c9ed84,billlyy 
24.0,aacad91731e14ace03b4898cdf9f0ab7926a21fd,f1 vehicle 
27.0,c82fa4e9cbe51189bc1ebc2adaf6e0a9533e78f9,gromer 
29.0,20aff50bea86026da40d07aabe3fbcfff89184d5,panto chases 
30.0,7d2657def07ecd95b50cc2c6a2759d642e554009,monkas 
32.0,7f42d20bc7313a8cf3deec5030cd17747c999197,b7fe34176e59ab1a766d1b1a7a58c91acb44a592 theres a new vehicle window 
