Time,User,Message
0.0,e5eb7c64f8f8d48f01e9c4a1d73587f563a89324,jesse stripevil 
0.0,2dfca1957b49a3b044b5c8945194984f7e3d6a93,4b3ccad5edeeef963c1ca4243c9e885d1e2992d2 jesse what in the name of my culture are you wearing on your head striplul 
21.0,a553efb59204e7b06254bc28a4ca8a6276ed5495,2dfca1957b49a3b044b5c8945194984f7e3d6a93 he bought it off amazon under “ancient chinese advisor ” seriously 
43.0,2dfca1957b49a3b044b5c8945194984f7e3d6a93,striplul striplul striplul stripluv 
67.0,a553efb59204e7b06254bc28a4ca8a6276ed5495,smh 
76.0,7def84902b6497e1f49a2c8d22e81bb3d8ddf0df,haha 
77.0,2dfca1957b49a3b044b5c8945194984f7e3d6a93,hahahaha 
84.0,1093cb90d8c8621db6b1c327c18c7a286c838c6a,coxaloydeal 
93.0,f7ee235bced8fcb13469d83c1787545c8cb26384,hobbsheart 
107.0,adbb4819d2a1641b049cfa69968a5911bdab7348,is this basically the strategy dynasty warriors 
114.0,05f50698db9ce14e7349d4fadeecf7b9c9ab9bf7,can you decide to change the course of history 
120.0,5a121a14927ca5f2e63590ca3bbb96fa5cd0eb9d,the lack of ear flaps showcase that jessie is an impostor of an advisor i advise capital punishment for such insolence 
131.0,2dfca1957b49a3b044b5c8945194984f7e3d6a93,yeah they sold you a potato sack man 
133.0,9973419afde01f020ac5e3e0f837a08f9c830975,hi jesse and chat danlove 
141.0,e5eb7c64f8f8d48f01e9c4a1d73587f563a89324,9973419afde01f020ac5e3e0f837a08f9c830975 dooghi 
151.0,e5eb7c64f8f8d48f01e9c4a1d73587f563a89324,2dfca1957b49a3b044b5c8945194984f7e3d6a93 lul 
152.0,7def84902b6497e1f49a2c8d22e81bb3d8ddf0df,amazon is so silly 
152.0,299f4d143adab55f94d5e6cf33abf828d18c7360,what were the two bars for the armies food supplies and 
164.0,ed1c7cc6cbff6c78545163467ce35222643b868a,movement 
164.0,5a121a14927ca5f2e63590ca3bbb96fa5cd0eb9d,adbb4819d2a1641b049cfa69968a5911bdab7348 there's two gameplay modes romance mode which is essentially tactical dynasty warriors and records-mode which follows more historical authenthic route and gameplay 
172.0,586bd74fa5722433f5a71f8228e6cf088325da95,4b3ccad5edeeef963c1ca4243c9e885d1e2992d2 and if you can't have the boi then no one will 
178.0,adbb4819d2a1641b049cfa69968a5911bdab7348,5a121a14927ca5f2e63590ca3bbb96fa5cd0eb9d oh wow thats so cool 
183.0,6f81c1db75f57a87c4b2789ae0716944118f88b1,tnetali 
188.0,ea70f41bea7548be4129cba5a58d1792824d503d,he will join you or feel the mace of inevitability across his face 
190.0,3dd887a49a39e24a7e9cc0da12f0e54886a88011,4b3ccad5edeeef963c1ca4243c9e885d1e2992d2 what time period is this 
203.0,9b419fc5ecd8d5d9d160d1907d7a33fd74ffab04,it's around 300 ad i think 
206.0,a553efb59204e7b06254bc28a4ca8a6276ed5495,2dfca1957b49a3b044b5c8945194984f7e3d6a93 silk purse sow's ear same thing 
219.0,97a1e0c837a723e8767ef2abd4d3b1749f48d0a5,190 ad is the start i think 
219.0,5a121a14927ca5f2e63590ca3bbb96fa5cd0eb9d,it's sun jian tiger of jiang dong 
222.0,1d1ac9bcfe8c6054616c673bf66786f53005bf3e,who would rule well we all know who rules jesse rules 
222.0,3dd887a49a39e24a7e9cc0da12f0e54886a88011,9b419fc5ecd8d5d9d160d1907d7a33fd74ffab04 thank you thats what i wanted to know :p 
225.0,dedd3ed3d82b34bdd8587301e3e5a3a363cf32f3,end of the han dynasty start of the three kingdoms 
232.0,a8422ec41c51ce21d4e14ea7594d949588f3a409,it is about 190 ad 
233.0,dedd3ed3d82b34bdd8587301e3e5a3a363cf32f3,not sure of the actual year 
236.0,e5eb7c64f8f8d48f01e9c4a1d73587f563a89324,coxaloydeal 
237.0,38a54b0424aa8e1eb82d7ed18e4eaa645f454906,4b3ccad5edeeef963c1ca4243c9e885d1e2992d2 i haven't played anything 3 kingdoms in years which dynasty warriors would you say is best on pc 
241.0,e5eb7c64f8f8d48f01e9c4a1d73587f563a89324,coxwaifu 
254.0,31b8de3d815e6fe4a272cc20f1a4e9ff44d1e00b,his waifu isn't his actual wife oof 
255.0,ea70f41bea7548be4129cba5a58d1792824d503d,destroy the yellow turbans wherever they are found 
257.0,7def84902b6497e1f49a2c8d22e81bb3d8ddf0df,doesn't amazon have a dong zhou costume 
270.0,14b5d69e296e99e0c5e72eccdfa051515244fdfa,202 unless that's the turn number 
270.0,3a395cba08a5cc2330986de47b947721190c7f6a,this game starts in 190 ad the three kingdoms period lasted from 180 - 260 ad 
274.0,863b3dc3f4826c6bd666fb7bf6e409618b1409dd,i just ordered a copy of dynasty warriors 2 on ps2 man that game is still amazing 
292.0,dd640e2aef878895dd3804841182f782ef346360,we getting that green like we coxkrs10 
293.0,ea70f41bea7548be4129cba5a58d1792824d503d,think of the glory when you take dong and with it penetrate hard and deep into the sopping depths of their territory 
294.0,5a121a14927ca5f2e63590ca3bbb96fa5cd0eb9d,the yellow turbans believe they can stand up against the mandate of heaven show these peasants that their blood is only to stain our carpets 
297.0,dedd3ed3d82b34bdd8587301e3e5a3a363cf32f3,3a395cba08a5cc2330986de47b947721190c7f6a ty annenote anneheart 
299.0,534fd300a81b2ccfe5ce0c630aff0e09b3d0b987,no love for me teng isnt he a tiger general 
316.0,5d6277346ef6f55d4e27d8008aa373d36c93ee22,the only dynasty warriors game i played was 4 on the original xbox 
322.0,0fa90fbe2cc84467cb57bc84bf56caac2f6cd9ab,534fd300a81b2ccfe5ce0c630aff0e09b3d0b987 that's his son ma chao 
325.0,8296328e722e90a25c1c7771d4e8cded01f2c881,you can tell jesse spends too much time with crendor 
341.0,534fd300a81b2ccfe5ce0c630aff0e09b3d0b987,0fa90fbe2cc84467cb57bc84bf56caac2f6cd9ab huh never new that :p 
346.0,0f6cd496fa01f8d83809a24c1b5e778e3f999813,coxnotthatdrunk coxnotthatdrunk coxnotthatdrunk coxnotthatdrunk coxnotthatdrunk coxnotthatdrunk coxnotthatdrunk coxnotthatdrunk coxnotthatdrunk coxnotthatdrunk 
349.0,e5eb7c64f8f8d48f01e9c4a1d73587f563a89324,stripsip 
357.0,0fa90fbe2cc84467cb57bc84bf56caac2f6cd9ab,534fd300a81b2ccfe5ce0c630aff0e09b3d0b987 np ma dude 
357.0,7def84902b6497e1f49a2c8d22e81bb3d8ddf0df,8296328e722e90a25c1c7771d4e8cded01f2c881 any amount of time is too much time 
363.0,dd640e2aef878895dd3804841182f782ef346360,coxpleas 
366.0,8296328e722e90a25c1c7771d4e8cded01f2c881,wao poor crendog 
375.0,5a121a14927ca5f2e63590ca3bbb96fa5cd0eb9d,advisor jessie drinks unclean water instead of tea clearly he lacks the imperial court etiquette may i advise capital punishment to discipline him 
379.0,d4a1a011d3b3685b90bc9de705235eaf1e65d094,what difficulty are you playing on 
381.0,a553efb59204e7b06254bc28a4ca8a6276ed5495,5a121a14927ca5f2e63590ca3bbb96fa5cd0eb9d all that blood is gonna be a bitch to get out of the carpets 
405.0,0a1547d7b8e6ea21e4f96486a426623218575287,i've only played i think it was dynasty warriors 6 on ps2 and dynasty warriors next on vita 
436.0,299f4d143adab55f94d5e6cf33abf828d18c7360,0a1547d7b8e6ea21e4f96486a426623218575287 the ps2 ones were amazing the last ones were botched as heck what i heard from reviews 
448.0,299f4d143adab55f94d5e6cf33abf828d18c7360,*latest ones 
464.0,c2694eebd57acb8970b2ce163d817a41a45a17ed,nice outfit 4b3ccad5edeeef963c1ca4243c9e885d1e2992d2 
472.0,f2fe362468d06bb086959a798a7d6ca77b61a8cf,honestly 299f4d143adab55f94d5e6cf33abf828d18c7360 only 9 is super unplayable 
474.0,0a1547d7b8e6ea21e4f96486a426623218575287,i like that in dynasty warriors next you can make your own character and do a conquest mode 299f4d143adab55f94d5e6cf33abf828d18c7360 
486.0,dedd3ed3d82b34bdd8587301e3e5a3a363cf32f3,cao cao bnansree 
487.0,72d2929996ced25fa625332da9d7eff15482ee70,hot diggity dog 
490.0,e5eb7c64f8f8d48f01e9c4a1d73587f563a89324,it's the edge of the world doogwhoa 
490.0,1488cbbe9e9f21684375d54732486920c2e406c7,what the hell does jesse have on his head 
506.0,899f3e5e2c6a0fc0050e0581dbd74e9d5cff58e0,ha just got vassalised 
506.0,72d2929996ced25fa625332da9d7eff15482ee70,i've never caught a 4b3ccad5edeeef963c1ca4243c9e885d1e2992d2 stream i'm moist 
509.0,5a121a14927ca5f2e63590ca3bbb96fa5cd0eb9d,1488cbbe9e9f21684375d54732486920c2e406c7 a mockery of a chinese imperial court official's hat 
514.0,586bd74fa5722433f5a71f8228e6cf088325da95,no peace with a rong 
517.0,c4437ef5cd690fe86d538d5ba7efeed0b18664d1,hi jesse 
519.0,c4437ef5cd690fe86d538d5ba7efeed0b18664d1,hi chatt 
519.0,a553efb59204e7b06254bc28a4ca8a6276ed5495,1488cbbe9e9f21684375d54732486920c2e406c7 paul_fidelity he bought it off amazon under “ancient chinese advisor ” seriously 
520.0,31b8de3d815e6fe4a272cc20f1a4e9ff44d1e00b,i just realized there aren't agents like in past tws 
531.0,dd640e2aef878895dd3804841182f782ef346360,lul 
534.0,c4437ef5cd690fe86d538d5ba7efeed0b18664d1,how long have jesse been live 
538.0,299f4d143adab55f94d5e6cf33abf828d18c7360,0a1547d7b8e6ea21e4f96486a426623218575287 i found it annoying that the touch screen assaults were mandatory even if you turned off touch controls 
540.0,0fa90fbe2cc84467cb57bc84bf56caac2f6cd9ab,0a1547d7b8e6ea21e4f96486a426623218575287 they really need a characters creator in this game even the good old koei rotk has it 
541.0,e5eb7c64f8f8d48f01e9c4a1d73587f563a89324,uptime 
547.0,c4437ef5cd690fe86d538d5ba7efeed0b18664d1,ok thx 
561.0,a1cfe894a8727bff2baa126e2491f1d0e3c58666,aolt of damage 
562.0,299f4d143adab55f94d5e6cf33abf828d18c7360,that's quite some damage 
567.0,e5eb7c64f8f8d48f01e9c4a1d73587f563a89324,pyrrhic victory :/ 
575.0,72d2929996ced25fa625332da9d7eff15482ee70,4b3ccad5edeeef963c1ca4243c9e885d1e2992d2 what's on your head sugartits are you okay 
578.0,94c86270169f7c88f054edc80e9f3d3638032ccd,that's a lot of damage 
583.0,0a1547d7b8e6ea21e4f96486a426623218575287,i didn't like the touchscreen duels at all 299f4d143adab55f94d5e6cf33abf828d18c7360 
584.0,94c86270169f7c88f054edc80e9f3d3638032ccd,need some flextape on that 
620.0,0ff0e7b767d4cfdcbdcfd40300ba2dff147e6d28,a silly city you are making it camelot 
620.0,299f4d143adab55f94d5e6cf33abf828d18c7360,0a1547d7b8e6ea21e4f96486a426623218575287 that's what i'm saying :) really unneccesary and forced look the vita has this capability 
621.0,36881d46188c03d7b4cc281acd1e702b50c53d42,man those citycities 
624.0,a553efb59204e7b06254bc28a4ca8a6276ed5495,72d2929996ced25fa625332da9d7eff15482ee70 he bought it off amazon under “ancient chinese advisor ” seriously 
629.0,4743e700110dedb51f43921d8014c032e7109146,hello everyone 
642.0,72d2929996ced25fa625332da9d7eff15482ee70,a553efb59204e7b06254bc28a4ca8a6276ed5495 christ on a bike 
645.0,5a121a14927ca5f2e63590ca3bbb96fa5cd0eb9d,what usage does the love of the children have to our armies as lord benevolence liu bei shows children are replaceable; good generals not 
648.0,2ed5932276c4ba6c7925a749dc726ac4dcb7c440,netcatp 
