Time,User,Message
0.0,accfe111de50121f89313df65e03733666f22871,yeah 
1.0,9a488c5117e2281d06116e139a44b167341e7163,yes haha 
2.0,9e3b5ac1b99e8da112048d14627737b838e6fd13,527905cc7a6a3daba2fe202f4c72b922afed7291 how did it go while you were out on holiday 
9.0,95c24bc2e5cabc532b2441cc65f84995a80632e7,finally catching my first stream so excited to be here 527905cc7a6a3daba2fe202f4c72b922afed7291 
9.0,9aeb534e55d750b6de3d2506ddcf0dc78af17139,1hunnid blueys fault 527905cc7a6a3daba2fe202f4c72b922afed7291 
13.0,d490e1d42d36165e524cf91a2f88e32fa10f635b,i unfollowed bluey because of that lmao 
13.0,42fbb5928f5213c4ab959ee41afcbdff8f432ec8,what have i walked into coxbut 
15.0,a4b432e937e3315f40490493706ff84a41c29e29,blueys horny levels are off the charts 
15.0,04eaac8547972664864a0ad516a185735a448ab5,yes lmao 
19.0,e1ea8262ceacf825bf5855772278f23f36f3d251,i really should be sleeping but i have my priorities straight 527905cc7a6a3daba2fe202f4c72b922afed7291 
20.0,37bfff15876b6fe214760c05d2ab106b0d819ab4,lul 
26.0,37bfff15876b6fe214760c05d2ab106b0d819ab4,bluey the toxic horny boi 
27.0,5899e92ef4ed92a299185100639aec5d56102231,844ab9ba2d0042d1e35716114b3b87ac29b85920 me too? lol 
27.0,fdfb70503039eaed141c8eb7c6f47662edf643c9,527905cc7a6a3daba2fe202f4c72b922afed7291 wednesday hehehe :winking_face: :winking_face: :winking_face: :winking_face: 
28.0,04eaac8547972664864a0ad516a185735a448ab5,bluey is so thirsty lmao 
32.0,e1ea8262ceacf825bf5855772278f23f36f3d251,i really should be sleeping but i have my priorities straight 527905cc7a6a3daba2fe202f4c72b922afed7291 
35.0,f6342a84432965dd556bd30352b4ed2c2117b87a,long yt fan first twitch stream hows it going any plans 
36.0,e9dc188083a433cbd46d13545e8842c105d37ce4,d76d6b3e99c978a05ac3bf38c384d68ec22fede8 nice you've been donating a lot of subs very nice of you not trying to get you to give me one btw 
41.0,20974aac70a1a738c9b36e9b28ec77586fb67274,any showmatches lined up 
47.0,37bfff15876b6fe214760c05d2ab106b0d819ab4,527905cc7a6a3daba2fe202f4c72b922afed7291 you happy about flakes and complexicity 
51.0,b15aff718392080187ad98a2cc1263d89995eefc,20974aac70a1a738c9b36e9b28ec77586fb67274 one rn 
53.0,4cfc5c81e038620127041320962a0f8799e25dda,527905cc7a6a3daba2fe202f4c72b922afed7291 what do you recommend 1440 at 144hz or 1080 at 240 hz 
76.0,42fbb5928f5213c4ab959ee41afcbdff8f432ec8,who's playing 
79.0,bbdf336359e03ff937cd43cc7b8fd22ad808c3bf,5 whiff 
84.0,b15aff718392080187ad98a2cc1263d89995eefc,527905cc7a6a3daba2fe202f4c72b922afed7291 p0wrnflakes 
87.0,fd0a3250d21ef50d9c747125f1d357b865c7038b,entrou pog <3 
92.0,bd0dbe92a06bbbab907783490813ea1092d4eab5,shey guiys 
103.0,33430c99f486e88ee5e0a4c0c19407b9f486261a,527905cc7a6a3daba2fe202f4c72b922afed7291 greazy carried complexity essss <3 
105.0,bd0dbe92a06bbbab907783490813ea1092d4eab5,hey guys* 
107.0,4cfc5c81e038620127041320962a0f8799e25dda,527905cc7a6a3daba2fe202f4c72b922afed7291 what do you recommend 1440 at 144hz or 1080 at 240 hz 
108.0,b14629d0d7ac37a8111585af54800e6a24af174b,fd0a3250d21ef50d9c747125f1d357b865c7038b boisreggop 
111.0,8b5556413585970c6b8da99a939304983c5bf1a7,what rank are you 527905cc7a6a3daba2fe202f4c72b922afed7291 
112.0,844ab9ba2d0042d1e35716114b3b87ac29b85920,you gonna cast any silver/gold tournaments anytime soon or planning on it 
113.0,d76d6b3e99c978a05ac3bf38c384d68ec22fede8,kappa4000 humpty vacanus sat on a wall humpty vacanus gave bits to them all all of kingspectre's horses and all of kingspectre's men couldn't catch vac's bits again 
116.0,95c24bc2e5cabc532b2441cc65f84995a80632e7,who's playing 
117.0,d76d6b3e99c978a05ac3bf38c384d68ec22fede8,*runs away* 
119.0,1253b4bede766aa9374cb4abab591804dd162549,who is gonna play 527905cc7a6a3daba2fe202f4c72b922afed7291 
126.0,04eaac8547972664864a0ad516a185735a448ab5,so fucking happy for flakes pflakeslove 
130.0,fd0a3250d21ef50d9c747125f1d357b865c7038b,johnny let me ban him kingsp2evil kingsp2evil boiogbean boiogbean boiogbean 
133.0,30136e3399264f89ae4cf337fd29472571430295,who is playing 
