Time,User,Message
0.0,040ff5accbe51ec757ad75bf5370b1999ee01c8c,coggers 
0.0,a77a996b235ed9dab18c1d13fb4f932c92fe6fa8,coggers 
0.0,88a0cddc842f16abd189a1d0abaa245254dc9912,e9ae50775397ef5a428c532d4d03a25139db2485 you have to be a sub to use channel emotes 
1.0,17c8a57fcd9d7092347566c97eb25d6342fb4f7c,1154x1080 was my shit:(( 
1.0,aea3462abf88531beba8edeb3f93f0c27d0f769b,why did people like stretched res so much 
3.0,ed313f4434b9c511881869c0a9f312d2dbe740b2,love you 
3.0,96b00070959b0af2bb6b1255397388dab4750265,vivpog 
10.0,e5c9c9384a3935feed19ee5c3c64e02c3a0d3502,this playlist is fire 
12.0,17c8a57fcd9d7092347566c97eb25d6342fb4f7c,we should make a petition to bring it back lol 
15.0,072a264d3d36c4b314a82780c2718270b9162485,use sanctum 
16.0,7c7cbd4363825ecb992cf1efc056a9758345c547,the fov was insane 
16.0,a2fa72186d425c94143675baaa89aad064aa36d5,sanctum then psycho bandit 
17.0,2fcf6f8608d579fbe11771f44ce94f0b8b248fa5,not big tolt :( 
20.0,763d42ea391ab3d1fc8cb32947865d6c5f465f84,res 
20.0,072a264d3d36c4b314a82780c2718270b9162485,:) 
21.0,07cd04d0386d9fcdfb8cf56d411f8e1ca2a67438,i miss tom yelling he can see the world pepehands 
22.0,a5deb633799f97074537b1fc37321f312c32d331,get ttv sweated on 
23.0,b0cb69f396fde64b800ff6696b9bad49719d1c8f,17c8a57fcd9d7092347566c97eb25d6342fb4f7c me tooooo 
27.0,da6d25e642e7d211b3538e8eb272ce28932de932,sorry kehd 
28.0,5ff865f3cefa153cd0bc4e5e74a22abc5b6251c7,call sf3 hes crying 
30.0,da6d25e642e7d211b3538e8eb272ce28932de932,wolfyikes 
31.0,e9ae50775397ef5a428c532d4d03a25139db2485,43bc1959607be6ca5e377a5cf99a7f4a3ae7b629 i know that but i'm tryna use tim's emotes and they don't show tatbruh tatbruh tathmm 
31.0,0ffa0f7119b1b2598480376719a2ae15360eed08,song 
34.0,c5c7afb1c013d779899da7113b243b7d33021249,wat 
35.0,0a9e72fdd608e8518f1b78187aa0b6a0793413aa,is it just me or has zone wars gotten so sweaty today 
