Time,User,Message
0.0,6e91cbd8a7be2c6b56b507b0ba21a2770eb9f910,jedqr is yendcare pretty much 
4.0,a2db3cba586bcdd1de0255463baafd947ad446e3,no 
5.0,2fc384961e2f64127bed3944f1a53f062207c100,heart attack sj bettors lul 
5.0,338829149273660abb79ba7f354cb7476668a4d1,hahahaa 
6.0,a100568989ce5e726b9e3ac6452cbb8241592ad2,they just throw over now 11 16 
7.0,afd31ab953df7aae4cfefdfde8f9f960431fa4a5,<3 
8.0,298359c2c3eb8bd7434c3c4bec61a37262e20283,jampi god<3 
9.0,968a3c10732aea576ad7ecc669c81d986fe98b1f,<3 superj12sj <3 superj12sj <3 superj12sj <3 superj12sj 
11.0,6c5be8709acae2102192c797a43cfdf182c4327a,go pulish haha 
14.0,968a3c10732aea576ad7ecc669c81d986fe98b1f,<3 superj12sj <3 superj12sj 
14.0,2fc384961e2f64127bed3944f1a53f062207c100,11 16 comin 
15.0,1e3304e8291b600640b86ed1fac705bbc2ab37f2,<3 
16.0,338829149273660abb79ba7f354cb7476668a4d1,competetive betting 
18.0,338829149273660abb79ba7f354cb7476668a4d1,hahahaha 
20.0,2fc384961e2f64127bed3944f1a53f062207c100,ecoed comin 
20.0,014bf466da5ad809aefd052ffb7021d64bfe3677,2b5b993b0d3d678dd482ed8c6d95412dac758aa1 go for sj map 2 
21.0,afd7c2879a412cc187f7054deaf5d998bdf4e56a,letssss gooooo team 
23.0,9cb37185743a3067145f11e6692055e5f77e677a,kurwa 
23.0,45c2d121857fde7b427764918480a8b2100413d0,sj sj sj 
24.0,968a3c10732aea576ad7ecc669c81d986fe98b1f,<3 superj12sj <3 superj12sj <3 superj12sj <3 superj12sj 
24.0,bee60ed0254c6d2cf6a5ada6b20d0844c10bf094,i am a fan of every team but always polish teams in my heart 
25.0,84567347f0c8b87b1d134f5c5ada44be95fd766b,they will lose to eco again i think 
25.0,6c5be8709acae2102192c797a43cfdf182c4327a,15 / 15 incomming 
26.0,8c04a23b553bb41725d5aadeb93ad4c7eb52af8b,i love jamppi no homo 
28.0,45c2d121857fde7b427764918480a8b2100413d0,ot commin sir <3 
30.0,968a3c10732aea576ad7ecc669c81d986fe98b1f,lets go sj 
30.0,12b1c3a5ea2e47699222fd0563109224128f9e2e,i'm siard fan 
32.0,afd7c2879a412cc187f7054deaf5d998bdf4e56a,sj sj sj sj sj sj 
38.0,2fc384961e2f64127bed3944f1a53f062207c100,ecoed 
38.0,72096599e1fe4aa1512a7de7744460c32f9aa01a,im a fan of you 
42.0,338829149273660abb79ba7f354cb7476668a4d1,szepero kaper ago 
47.0,84567347f0c8b87b1d134f5c5ada44be95fd766b,it hurts alot when u lose the map with over 6000$ 
49.0,2fc384961e2f64127bed3944f1a53f062207c100,11 16 lol ecoed 
51.0,298359c2c3eb8bd7434c3c4bec61a37262e20283,jampi god 
54.0,9cb37185743a3067145f11e6692055e5f77e677a,vac 
55.0,90a58db25c76c873deee42dbf5fdc07c94fbcb52,vac 
56.0,2b5b993b0d3d678dd482ed8c6d95412dac758aa1,vac 
56.0,5f38069a5974cfa22915e70027ba82d727231a77,magical pause for smoke shot kappa 
60.0,298359c2c3eb8bd7434c3c4bec61a37262e20283,smoked him hahahaah 
69.0,6024edfac04f7cd0b1c3ce6cb40b825615de8b2f,ot incoming 
79.0,01ee39fe6c77fd6b059b7535df995c4fdc57e39c,magical to daniel tylko 
80.0,6dde275402a557399becd1e664d384e062dbcd3d,2fc384961e2f64127bed3944f1a53f062207c100 get the fuck out and get cancer 
81.0,2fc384961e2f64127bed3944f1a53f062207c100,vac 
96.0,84162d8aaeb5eab0591af463560864cb60be720a,spasibo 
99.0,a46d84763135bd1690a751aff4b9b472111327b0,15-15 
101.0,5e944e1a6d3bbd10520122a979424445095490c6,forsenhead 
103.0,8d42157d5c593b4cb17119153ff7c06456f14c68,this is the round 
103.0,8c04a23b553bb41725d5aadeb93ad4c7eb52af8b,13-15 
104.0,a46d84763135bd1690a751aff4b9b472111327b0,go 
105.0,2fc384961e2f64127bed3944f1a53f062207c100,6dde275402a557399becd1e664d384e062dbcd3d sj bettor lul 
107.0,8d42157d5c593b4cb17119153ff7c06456f14c68,to end it 
112.0,a46d84763135bd1690a751aff4b9b472111327b0,15-15 
112.0,4fe8048a3a0f2fb4bf7bbeff88ff83508dc363d9,poshel nahoi 
113.0,6e91cbd8a7be2c6b56b507b0ba21a2770eb9f910,i realized that kaper means privateer 
120.0,2fc384961e2f64127bed3944f1a53f062207c100,6dde275402a557399becd1e664d384e062dbcd3d cry 
132.0,17ad5ca8e7bc69faf7a5f026597596a328db08d6,when did train become t-sided 
133.0,5f38069a5974cfa22915e70027ba82d727231a77,real spoil in this chat lul 
142.0,2fc384961e2f64127bed3944f1a53f062207c100,112 16 boisss 
150.0,bee60ed0254c6d2cf6a5ada6b20d0844c10bf094,info from god 16-12 
151.0,8c182176e1fa4aa6ed52ed6272307308a7eaaef8,bye sj 
156.0,40e3e54be79747f342eda7310ccc903f827de2c2,what's this mans twitch 
