Time,User,Message
0.0,77798cb153f6b0a2ac1079c03d4627bb6ea51069,kekew 
0.0,1db7ad7419e9aa4f3c21ad054cd7301a0b76aa1d,40 min pipe=bad 
1.0,77798cb153f6b0a2ac1079c03d4627bb6ea51069,kekw 
3.0,d6596f9b47be61c124c252513fc3b9fd10b14d2f,kekw 
4.0,77798cb153f6b0a2ac1079c03d4627bb6ea51069,kekw kekw kekw 
4.0,8dcc351fe7bfd2332beb7faf1c1f0ac42909ab56,8d87e617b1f3048441d26549613a037154a1585b good call 
7.0,d3625c33f92326ba0f7cf60cf9766a29f6d9329c,kekw 
8.0,384ea7c9a7d9f08bba3e2d278b6d574b555fef14,d: 
9.0,3b9e37dee87052460049071a7b74d0b98ab309d9,omg is it really artour pepega 
9.0,d5018bfa8b5a9d520fe2c3b4bef8c26966e1a64b,void coudnt do dmg 
9.0,b8aa0146e9d9bf538652bb22038b720d74bf3de4,pepehands 
11.0,2ddae0beece97889849ff0f1d98cd862b930cffc,kekw rtz 
14.0,f497c78d8640f78073e6610e93ed122764c4dd6d,artour idc 
15.0,09a1c35d0d199b6ece501c1d3df746a4f272be83,u should go for lotus orb 
20.0,27b7601843ef9e0cfa9a7020787ed80f6d95b8be,rtz kekw 
20.0,bb8b7fd602a7481070af1d971064ed9c514ed0c9,95b5e05a1b8cee6cea06dd2b776175d04e14bacb weirdchamp 
21.0,f497c78d8640f78073e6610e93ed122764c4dd6d,arteezzy lul 
21.0,8d7492d04af0558d54e6fdddb139b3968989be0e,ravage 3 bkbs kekw 
21.0,09a1c35d0d199b6ece501c1d3df746a4f272be83,before going solar crest 
23.0,8d87e617b1f3048441d26549613a037154a1585b,sell quelling 
24.0,09a1c35d0d199b6ece501c1d3df746a4f272be83,lotus orb 
24.0,09a0a84966e201421966a64f2563c9e32c42cbf5,items 
34.0,b8aa0146e9d9bf538652bb22038b720d74bf3de4,dont flame luki swiftrage 
35.0,810d4bce8c482e59f695097174eaddff33669c97,no more ravage monkaw 
35.0,2ddae0beece97889849ff0f1d98cd862b930cffc,passive medallion 
37.0,1db7ad7419e9aa4f3c21ad054cd7301a0b76aa1d,get rid of that fucking queling 
38.0,8d87e617b1f3048441d26549613a037154a1585b,just keep listening to me luki you got this 
38.0,f6400e7606875ebc8ef065e155304c11ce87d31e,lotussss 
49.0,bb8b7fd602a7481070af1d971064ed9c514ed0c9,kekw 
51.0,468e76a2af8be4a5f67f4bb28c36411012f383a6,ayaya 
51.0,384ea7c9a7d9f08bba3e2d278b6d574b555fef14,kekw 
52.0,810d4bce8c482e59f695097174eaddff33669c97,how is jimmy dead again kekw 
55.0,1359a5a8ccc99a55437ac66eb86d7c4031bfc36e,kekw 
55.0,b8aa0146e9d9bf538652bb22038b720d74bf3de4,decrip to magic dmg kekw 
56.0,2ddae0beece97889849ff0f1d98cd862b930cffc,gg 
56.0,384ea7c9a7d9f08bba3e2d278b6d574b555fef14,ccnc kekw 
57.0,ef68c13834041ae6fa24989169552a33e696e2d1,score 
62.0,d3625c33f92326ba0f7cf60cf9766a29f6d9329c,so bad 
62.0,975ba51d857fdd4b83f769738019f8ae737fb609,gm 
65.0,48bdf46c5e731af5ad47249fd4b75f00189488de,song 
67.0,09a1c35d0d199b6ece501c1d3df746a4f272be83,lotus orb 
71.0,8d87e617b1f3048441d26549613a037154a1585b,that's right lotus is next 
76.0,81bdd7333a566acd340eb3d37db1aaea76d55811,1k chat lul 
79.0,810d4bce8c482e59f695097174eaddff33669c97,1/9 feelsbadman 
80.0,8d7492d04af0558d54e6fdddb139b3968989be0e,tryout for eg going poorly huh 
81.0,27b7601843ef9e0cfa9a7020787ed80f6d95b8be,lost to a 6k random stack 5 pro 8k players kekw 
83.0,cfbd80e78cd58d9ec5dc8e87d25e7989d1762b89,hard to believe he is 8k 
85.0,3c1c5d1b9abcd2797c67521dcf1a424aedd1dd6b,such a shit draft 
88.0,975ba51d857fdd4b83f769738019f8ae737fb609,rank 3 gameplay kekw 
89.0,33baffb4bafa6c55ab77ca42e19cbda548993dab,p4pita pogchamp pogchamp pogchamp pogchamp 
90.0,1db7ad7419e9aa4f3c21ad054cd7301a0b76aa1d,luki cant take the heat lul 
93.0,1f3615191317a678ada4277e9f202a8b5c9ea947,void is kinda countered 
96.0,9cb6c2416b03fe53630439f15483e5a98881e132,np 
