Time,User,Message
0.0,b025eab5e6de210e03c59b33dd00ba0d71d85f3b,what does the standard impound put on a car $100 or $500 
2.0,ea8179d3403fbcfdbe21fe0a00eedc2cd6834049,lauren boutta be a warlord 
2.0,f993e19f5127d82154fe7d10d2033577150e5abf,she'd have to relearn driving with the bcso car 
2.0,f9fc07b87e95251e30287b2860f2d21f3328d0eb,they are 
3.0,735b1b2cf76ed086ced24c493e851135e927b89a,bcso could be great tribble dorian and bobby :o 
4.0,8534b6415cae2ee8012879908a5c12d1f4fe1098,cause he just fucked with her 
6.0,bf06c0a6f790108ea5972953aac4d6976ebe64f6,cyrgoog 
16.0,bc41ddb95da5a9063275d0ac07226cafb4f58cd3,so why not tell him how she feels if she keeps it bottled up nothing changes 
18.0,d6dad35e1bc4e5901b9aa84f075c021e1b661bc9,bcso dad is part of the problem 
22.0,36a09925f68241647d7ec01c92ea078b143a27ae,jenny too 
26.0,7c2726926595a88ef675f8c101e45e7cf16cbf3f,i feel like it might've just been a shitlordy mood in the room and they just made the mistake of not realizing how serious you were being like in character 
28.0,9e744aa2adfa790fa208e4232eef394c8f0c4702,just go bald with tats on your head f it 
32.0,8708f523d96d89e49a0f312d67e9bc7dc70c6508,its banter but i think it makes for good rp 
34.0,951f8cb88e221d6ad91bcfab255f35a93cc8ae07,befe05901b11e9a344021f56da44d6bea4904683 ----- good rp make sure you do not take this to heart thou vohiyo vohiyo 
34.0,f993e19f5127d82154fe7d10d2033577150e5abf,bcso call her ellen foreskin 
34.0,467ab0990186b8c0120705b8f16b990640b02ac2,what does lauren think of how conan treats her 
43.0,36a09925f68241647d7ec01c92ea078b143a27ae,most of her best support is in the bcso 
44.0,7e6c8199388a4d78e2507a8d36dbfed1377776dc,is lauren still a cadet 
47.0,7c2726926595a88ef675f8c101e45e7cf16cbf3f,rp :) 
61.0,7c2726926595a88ef675f8c101e45e7cf16cbf3f,lauren 
63.0,42c8fbf1eba4ecc18bb82a947762148c2e7a0884,it's definately poorly timed banter on their part 
64.0,659904b5c495feaffef8d61f322d293d9a0c6c53,you can still make the complaint though right even after the hair ribbing 
66.0,4223b21f70949ffe1d3f0dcfdeceed29c535bf55,raretrash raretrash raretrash raretrash raretrash 
71.0,0511e7d3d2e8e21ab78f2b66b4b28905e783fc3d,at this point i dont even think its just lauren but tis u too lol 
71.0,735b1b2cf76ed086ced24c493e851135e927b89a,kiwo doesn't take it to heart but lauren does 
71.0,79030bd88036bdd8ad1803d1d94ebbae511d750c,stop being so sensitive we're just joking around the batltleflag of the shitty person in power 
72.0,9e744aa2adfa790fa208e4232eef394c8f0c4702,play the ellie song 
78.0,2aa4c170b40c1d30b1d649439d333f77fa00eb5b,bcso would honestly feel more like a family imo 
78.0,3796145d46f8395b6aa59bcb0aa02db3eb95736f,wait you're trying to tell me that what i'm watching now isn't a live documentary lies kappa 
80.0,7ae94903315d9e6fff2621843f2ff002a7847bfb,ohmydog ohmydog ohmydog 
80.0,fe13aae0b34a462ffea6aa3e19b8f2c5b068bba5,still fucked up rp cops should have each others backs 
83.0,b95aa977fbcf2aa459d19b455bbe1f1a6c9ce36c,yeah honestly when ravena nd colombo are together they arent very serious most of the time 
84.0,22c8b4efb3e544015b2acdf5a2266b33e5a94fa9,befe05901b11e9a344021f56da44d6bea4904683 your so good at rp some people cant tell the difference lul 
93.0,16056efba5e81561c67830c8522b3cc24cc8ac4c,4head paid actors 
96.0,c4c138ac2369ab07e5883e0b1c37632e0c41784c,she fine its rp 
97.0,cd8b7202cc5b00b3745b71696f3b838d72db4f74,discrimination lawsuit incoming take it to the man 
100.0,9cd82496ee328bbfaa5ac5298f6f3db38b393749,i miss sodakite's taxi driver days 
100.0,47a60e969c6fe6d4c8e52b8cb816d85467fc9d35,mother 
103.0,cbf1b552cdcf8f5b4a555c6141823f37171df594,befe05901b11e9a344021f56da44d6bea4904683 did you already went to oktoberfest 
103.0,9e13a41ff31d34aa7c3501e40ede2c04c9a4bd87,kiwoni kiwofine kiwoce 
103.0,5e86023a7682accf25f9ed82e38898e97a9c750e,action irish451 has just resubscribed to kiwo kiwoiron kiwoiron kiwoiron kiwoiron kiwoiron kiwoiron kiwoiron kiwoiron 
105.0,2af64adcce595cadc46bd22e2b3e935282ce431d,stop thinking it's out of character chat mehdiweird 
106.0,90aac09d41879bcbfe9d7e7551595937f95aa39f,streamer upset pepega 
106.0,95cfef4b439ca5bc3130abfdb60af8691ad1d3d2,chat still cant tell the difference between rp and irl lul 
107.0,092b4e5c747543facadb0ee8feec4cba2d45c021,i think a crooked cop arch for lauren because shes disillusioned in the froce 
108.0,487e7233e7e2dcd526b49dc8988f42ea44d6a8eb,maybe ur too good kiwo lul people cant tell a difference 
