Time,User,Message
0.0,7697e1a102a386bc1d6cacf2eedbf8c4755b3e17,acrobatic cizzorz btww 
0.0,f702d93591415f005b2d3f13be9ec3c69fcb3c16,hes god 
1.0,e2b1763ae2487ee6efab7f6bcb7a597018b414fa,sup ciz 
6.0,248c0007cd4a70792393cc014cacc9b43fcc88c2,rl pogchamp 
7.0,b55d5e3ed1199fbd15fcff921ad42ed75dc53974,controller or keyboard 
8.0,a00966b7deb78362371cd0e87efddfa625a815df,2edf4e78e3f21c9c041c951eeff30f183cfda899 night jade autmwave 
12.0,a00966b7deb78362371cd0e87efddfa625a815df,chicken pogchamp 
14.0,15bb03e6f666398ece443056c294174ddf5e3f87,cizz u know ramadan 
16.0,04545263ba4135357123fb18bad630bac283ea4e,age 
18.0,498f745f095a2582f7019a3ffa159d3ff32608e8,chicken alexiawow 
19.0,c7bc35ea92d62c1ca9722621ae5189b5f3eee84b,rocket league pog 
22.0,6d46fe0286e3d79cdb09d8f7f7572cf8254b67ee,sr https://youtu be/ngbusgg_48k 
23.0,9bb7dabe3cdc110cafb0e25374fad03018732727,anybody in the chat have a recommendation for a pc tower i'm looking to get one but i don't know what to get 
24.0,f702d93591415f005b2d3f13be9ec3c69fcb3c16,u play ps4 
26.0,c30de6cd65be81b3a0b800ae4fcf2e5f903bc93a,gravy train 
26.0,094484e5441874c00264f480d37f1e19d27a123e,dead games 
26.0,248c0007cd4a70792393cc014cacc9b43fcc88c2,lauran :d 
29.0,248c0007cd4a70792393cc014cacc9b43fcc88c2,hi hend :) 
30.0,06afe93d59515a4cba758acd2e384d2782fca174,like you can say thanks to your team m8 
32.0,f76c461043cdc795fe9ab3411305f8ff72b7496d,this is rocket league 
34.0,39011f4064b57a8e1238f0c184615144602e3ee8,248c0007cd4a70792393cc014cacc9b43fcc88c2 
35.0,b0b5abb7efcb93c148b957c164ea9589882f3f94,hi 
35.0,a00966b7deb78362371cd0e87efddfa625a815df,248c0007cd4a70792393cc014cacc9b43fcc88c2 how are you pog 
36.0,cb39987848c2e34e4a08db5d6ed6ff4aaa7a87f3,i got a piece of chicken stuck in my teeth 
37.0,ec4d3ece69cc007c9935764b2f3f49ffbd2e9275,rank 
38.0,c7d0066232c2e7a8e49470af299b79f9e8e6fd1b,squishycmonbruh squishycmonbruh squishycmonbruh squishycmonbruh 
40.0,d5d535efec758265ad266d18fe4710a2d0427df6,followage 
43.0,cb39987848c2e34e4a08db5d6ed6ff4aaa7a87f3,who has a tooth pick 
43.0,f702d93591415f005b2d3f13be9ec3c69fcb3c16,u insult me 
44.0,c30de6cd65be81b3a0b800ae4fcf2e5f903bc93a,age 
47.0,a66c5739611b164c4c198993b0706166d505a8cd,sens 
54.0,6c3f693986fc5821480190510bf0d7f39bd55a02,cizz i have tryouts for a team coming up soon can u wish me luck 
62.0,874023ec0c427a47350024695967a392975d6ba3,show locker 
70.0,ec4d3ece69cc007c9935764b2f3f49ffbd2e9275,road to gc 
72.0,d915a8ccea0275acfc4a005c2cc510a969f44330,what program do you use to see mmr and the different camera angles for replays 
74.0,368341ae0890fae1fcdbce9e256dc6affda5e10a,you know you can make scoreboard and the words on the screen smaller 
78.0,04545263ba4135357123fb18bad630bac283ea4e,subcount 
79.0,f76c461043cdc795fe9ab3411305f8ff72b7496d,ez claps kappa 
89.0,7697e1a102a386bc1d6cacf2eedbf8c4755b3e17,cizz the acrobat 
93.0,0ab1af339ccf560c209487aad12480b0bdcddd3b,rank 
94.0,248c0007cd4a70792393cc014cacc9b43fcc88c2,im good :) a00966b7deb78362371cd0e87efddfa625a815df 
94.0,f76c461043cdc795fe9ab3411305f8ff72b7496d,lul 
95.0,cf0be52131bf30fde6b498016eeb4bd3f2075839,hahaha bot 
95.0,dc37b88a9ae1447551c363d7c6b2ac2c379957cb,lulww 
100.0,325f110ead744253e22942925453e046972006b6,whats the rank 
101.0,248c0007cd4a70792393cc014cacc9b43fcc88c2,hi jess <3 39011f4064b57a8e1238f0c184615144602e3ee8 
106.0,dc37b88a9ae1447551c363d7c6b2ac2c379957cb,terrible teamates lulww 
113.0,7146c8453b5926e6536fc6a686fd74557a20c531,lmao 
114.0,a003116914f2d27254f25cf0d3162423b6931489,lmao 
118.0,f76c461043cdc795fe9ab3411305f8ff72b7496d,d915a8ccea0275acfc4a005c2cc510a969f44330 bakkes mod 
