Time,User,Message
0.0,3bb9416a0a1089643329e18ff19220170a0c7eb0,3e38490319875d66d0de5417eb03139c2e5e0564 liquid won cologne which was more stacked just because major has more prize pool doesnt mean shit 
2.0,7019f790c6c3ee984399c49ce50c728db97abf03,lul lul 
2.0,dd18d5c998b68f49f8c29275e2ed9be8e1b127d2,gg nip nice :d 
6.0,d91cb59b04c06525cce0d46c1b780de16576366b,fnatic today was like oldtimes 
7.0,8132aef8db134666dfae359d059e908deacf6301,kekw 
7.0,100618d40dcd41eef3fc73406cbf1e674b515426,atleast hes got a hot gf 
8.0,8c02f20413e0775af0ab9145feced14121536214,everyone vote dick stacy for hltv mvp voteyea voteyea voteyea voteyea voteyea 
10.0,aedbf87d7aacc9747d98973cc2544d3985640a28,score 
11.0,3f29ae3bebeb94798d96d549fda05b84b2e59418,nubs 
14.0,003eb77cfa74e4b65272fbd72830374e25485412,ot pog 
15.0,b1c3ca43aca10a2ffa01bc84acae6f55bcf0468b,gg nip won 
15.0,b00013f1d5cd6b081475984d998ee168ae9f10ff,run forest run 
16.0,afc0d7baad9478a0d7cebd4610eb061f0d371961,malta is a plsce anomaly shout put to u 
17.0,3ae35321a7f5bb031a69b6ee804aa3fdd53fb773,au molu lulw 
17.0,bd29c62de3663c5c1bbbfd61d72852a5c1990c55,6061db125e991f513dc2d42c7e6a953fbdf1c374 dick lmaooooo 4head 
19.0,780c4dc9b07b34295381ec6423c37ac2e6d8568b,krimz pogchamp 
19.0,634cd1e13359dcb34888a5951d548c03801856c1,3e38490319875d66d0de5417eb03139c2e5e0564 liquid won cologne which was more stacked just because major has more prize pool doesnt mean shit 
20.0,004c353b890aa482b33d115246dde7e1c257bea3,nvidia pog 
21.0,e087c4eda295f517b66893438877d9a0551f79cb,au molly lul 
21.0,e6df12c7096b555657d7e55b60f785e10c23a65d,jebaited 
22.0,56e222e6287e48e0484b8be5c1c5a6fc11a1d20e,rez no 
23.0,aa8495596e0265c33f9c9f6134c035dda6d7a93e,throws molly into smoke kekw 
23.0,a39920b481e5354063c4e69ca55de74bcfcb6624,jebaited 
30.0,415ac91d597487e94d81953bf6f07b2da69c74da,everyone vote dick stacy for hltv mvp voteyea voteyea voteyea voteyea voteyea 
30.0,f095a37330970d2db4e5eb1d47726e9097a3ba4d,hot gf but his dick is not working lul 
31.0,9da2804863a33e86b7fa157b10ad372862c47dba,gtr was the problem lul 
36.0,97dfa7c0b227c27b696fceb223157c783297d411,100618d40dcd41eef3fc73406cbf1e674b515426 who 
36.0,2502f56624f3c389163f1ec31b3fbe3a41070853,everyone vote dick stacy for mvp hltv kekw 
37.0,0043cab7d7e404d2571888cb550824ba88ab04c8,bot malta 
38.0,3bb9416a0a1089643329e18ff19220170a0c7eb0,634cd1e13359dcb34888a5951d548c03801856c1 liquid won cologne which was more stacked just because major has more prize pool doesnt mean shit 
39.0,b1c3ca43aca10a2ffa01bc84acae6f55bcf0468b,gachipls 16-15 gachipls 
40.0,f3061aab88779f332ab8fd444e319c002dfa1a34,gg 322 
40.0,e6df12c7096b555657d7e55b60f785e10c23a65d,jebaitd ni̇p 
42.0,55cc9c7709dadedef995bc36c64f06eab1c18805,8c02f20413e0775af0ab9145feced14121536214 must be voteyea voteyea voteyea voteyea votenay 
43.0,afc0d7baad9478a0d7cebd4610eb061f0d371961,ot confirm 
43.0,004c353b890aa482b33d115246dde7e1c257bea3,god ins pogu 
47.0,3e38490319875d66d0de5417eb03139c2e5e0564,3bb9416a0a1089643329e18ff19220170a0c7eb0 it means literally everything they couldn't take their streak past a major not the best team no era cryisfree 
49.0,d8d5b8e9c790e1efd6689952f4a3e1dbfecc00f9,hes name is dick hahaa 
51.0,56e222e6287e48e0484b8be5c1c5a6fc11a1d20e,jame time 
54.0,61e27194db9613e0f2082b31bd00a2feb98318ea,chokes in pyjamas 
54.0,afc0d7baad9478a0d7cebd4610eb061f0d371961,ot ar 
56.0,6061db125e991f513dc2d42c7e6a953fbdf1c374,4head now i can say dick cuz hes playing hahaha dick hahaha dick 4head 
57.0,36e4f4b399ff702060c10e3f983853f4b50a7b7c,fine 16-8 :) 
57.0,7caf3f7bb90e5095e42975413aef4ca40a3c3ddc,b1c3ca43aca10a2ffa01bc84acae6f55bcf0468b how 
59.0,32a762c219d4ffa92d6643f7e63638d25ba0515a,3 james 
60.0,2637d1e2139450f0292c613307b17d1206a9a88d,19-15 
61.0,072c1be35439662cdaf942866aaccda3ea34fb72,prochatdanger content 
63.0,fff1c09d7f64f3e2262489b78650ba116fdda6dd,saving vs grayhound lulw 
64.0,c364a26ffeeae79cc3e398e28cbd89de4f419a3a,his > hes 
64.0,d91cb59b04c06525cce0d46c1b780de16576366b,yea na is poor so they fight hard for the cash 
66.0,415ac91d597487e94d81953bf6f07b2da69c74da,19 15 
66.0,5b0eb26ba197cd6c38ee15d2350f2643ed8ae4aa,come on aussie 
70.0,ea6ea78d22c5c6963a4ad5ebd35a6271224b896e,aus d0g go home 
71.0,bc593d35c2da1d5d21c8bd9620b6cb304fe7e512,sers you wear the badge you will be held to the highest standards and be judged accordingly 
71.0,afc0d7baad9478a0d7cebd4610eb061f0d371961,ot confirmed ad 
71.0,b1c3ca43aca10a2ffa01bc84acae6f55bcf0468b,7caf3f7bb90e5095e42975413aef4ca40a3c3ddc hacking :) 
73.0,0f07a80ffa77323a1ea60432b1ea582a67790348,kangaroo cs kekw 
