Time,User,Message
0.0,8939d57e7e78ae7c1b7639de2f7434837bbcc695,gg 
5.0,08fccea90197e638bc4227fe95165e5df65639df,controlller 
10.0,0cc3dea227613258db0e7e75906fc4279f2eb224,sometimes if i drink enough hennessy water will taste sweet af the next morning 
12.0,4ecbea50650f0cf86da3474d55fc5b5f556d32f9,godsnegodsnerfgg godsnegodsnerfgg godsnegodsnerfgg godsnegodsnerfgg godsnegodsnerfgg godsnegodsnerfgg godsnegodsnerfgg godsnegodsnerfgg 
13.0,d38ae6338b5036dea67fedf88ee4c1d09d424f2d,it's pretty good 08fccea90197e638bc4227fe95165e5df65639df 
19.0,8fda9417cdcd0897356cf946925b5a6deb8f7e5f,evian and fiji 
28.0,51ed029fcaa9f522d5fcaa2026cba8dfdeab0ad0,wowwww gg 
30.0,0af805660f203c05104113819ce2915852d0b8a4,you crouch spam with r3 
30.0,3cc54a7cc4a34e5e80fcc344a562919cda1339f7,kappa 
31.0,8c770ab73ba26e4534263f541ed5388294ccc939,0cc3dea227613258db0e7e75906fc4279f2eb224 that was me this morning ga 
35.0,8c770ab73ba26e4534263f541ed5388294ccc939,hahaha 
35.0,589987db6e44f0e80864645bc8514004a1b266c1,uptime 
66.0,78c7a346c5760ce40877742a6fc524687f424ddb,what game were you playing before apex game out 
74.0,8c770ab73ba26e4534263f541ed5388294ccc939,is g fuel bad for your heart 
75.0,f6b774bdaf8a4501a4ca9ea51a110b3f4090af29,lol 
79.0,8939d57e7e78ae7c1b7639de2f7434837bbcc695,i game on ps4 and i struggle shooting i usually punch espectially when i have a longbow 
91.0,8aef4dc9a63c226c70a53248c96092de1c798755,god here 
109.0,b2726f8b3c7f13037ad1b0b37e487b90fddb62eb,check out pepperstray 
112.0,8aef4dc9a63c226c70a53248c96092de1c798755,don't talk to much 
126.0,589987db6e44f0e80864645bc8514004a1b266c1,8939d57e7e78ae7c1b7639de2f7434837bbcc695 facts 
129.0,8fda9417cdcd0897356cf946925b5a6deb8f7e5f,jizz fuel 
138.0,8c770ab73ba26e4534263f541ed5388294ccc939,sometimes when i have to much caffeine or energy drinks i get anxiety 
