Time,User,Message
0.0,85c31094dfce08da53d3e885cbc0bc766049404e,4d7d3bc8d3c4b6b53ed62f16154764e230033540 what you favorite ride 
2.0,135031d08be456cf152a1de861599f6b5c804b90,dying park theme lul 
6.0,b57c3e612689bd7b2bce9c228bee84469c56b053,which six flags 
7.0,0ea45f017bba785b49ffd4343d0d72e4da316ca5,monkaw child labor 
8.0,5486cfada3efadc2b28ab25a15f5fe2814a4cb70,ive done that before its so fun 
9.0,6826b2e1c09d5fe0380a9198e4de8e4084401ba7,643ada3618372ebf9136836f0fdcdef2676a65a5 he is socially awkward so hes not going to twitchcon 
10.0,adf50c22835abbbde41bf5a6d1ae55d0398a82f0,hypers 
12.0,042fd8989a583b3caca335c63f92aed1aadc6f16,play oriana please 4d7d3bc8d3c4b6b53ed62f16154764e230033540 
14.0,d166e0a26d395a3feedddc64270fd92e4bc47d5a,wtf what six flags has no lines xd 
21.0,4d80623ae596e7a7b719afbab0009fb70a0ff80a,froggen do you have hte green zoe chroma 
23.0,2927289f0ace75748d25361a08b54b84257b8283,9576c6b7cc1700e7353b8fc0404c8e11bb7b96c5 light of the seven 
24.0,518f9d1e0fd8d9c17b4b71a5d7e72c6bc9080429,0ea45f017bba785b49ffd4343d0d72e4da316ca5 who do u think makes those mcdonalds toys 
29.0,86aa1cf1f35a0751c215e0f7e73c3103f32625a2,viewerage 
34.0,265be23da98fb6d11652cbced4d457c4f7f19ce7,i heard from niship 
35.0,adf50c22835abbbde41bf5a6d1ae55d0398a82f0,kapp 
37.0,0ea45f017bba785b49ffd4343d0d72e4da316ca5,518f9d1e0fd8d9c17b4b71a5d7e72c6bc9080429 the factory monkaw 
39.0,265be23da98fb6d11652cbced4d457c4f7f19ce7,about six flags 
43.0,cedd68493d7012a4d49c82d460ce91e5c8b110cc,omegalul 
48.0,265be23da98fb6d11652cbced4d457c4f7f19ce7,sup man 
52.0,0326176791f355a1815369f076f741b9a39d98fd,pick fizz 
55.0,849ae2cb34ae11f1ced6b70c58a628318abc5441,crown widepeepohappy 
56.0,96c8f7fda9f2d0984aa6cd7df464ae1204dbe4be,vallejo six flags doesn't have a line most of the time 
60.0,41ebd6cd0167eda0d2f932b8566cd13d86e9b5ca,crown pog 
61.0,265be23da98fb6d11652cbced4d457c4f7f19ce7,let's go 7 flags 
61.0,b7d8e7b21cff1571f24c0df877ac4422719ff0dd,crown widepeepohappy 
64.0,5d27866a69886d6aa85a06f1760b8666a30e6770,alkjulbak 
65.0,865ba77e9f6389ae511e1a2ea01f45b835c994d1,4d7d3bc8d3c4b6b53ed62f16154764e230033540 do you still talk to snoopeh 
65.0,adf50c22835abbbde41bf5a6d1ae55d0398a82f0,widepeepohappy 
66.0,265be23da98fb6d11652cbced4d457c4f7f19ce7,sorry 
68.0,265be23da98fb6d11652cbced4d457c4f7f19ce7,jok 
71.0,0ea45f017bba785b49ffd4343d0d72e4da316ca5,can i come too widepeepohappy 
73.0,50d7aabc0008a56d210fc3732dd569704d675981,kekw 
73.0,669e73a9bb113f078f818819579c1f376be41e43,widepeepohappy 
75.0,5486cfada3efadc2b28ab25a15f5fe2814a4cb70,widepeepohappy i love you crown 
76.0,042fd8989a583b3caca335c63f92aed1aadc6f16,oriana plase 4d7d3bc8d3c4b6b53ed62f16154764e230033540 
77.0,fd0eee9b51a1d79dbc3543f568af968323f7ede6,do u play for guardians still 
79.0,7e49eab84a8c6d99916955917bc3c3c4bb6ea549,what is 6 flags 
79.0,3e382fc54cb942aeb790cab3bfa6729e57b60bae,widepeepohappy 
80.0,8a2a955e213a76273d4a73296f0d36a0e78a7aa1,4d7d3bc8d3c4b6b53ed62f16154764e230033540 can you play lux pls 
80.0,786c38bdbb44545a42858214ff5836193813da38,cr omegalul wn 
85.0,01c0452a5c4325117d514029ac1fc3cae4a7df08,can we see yasuo please 
85.0,7b6dac90a29e076feda470ab21583c5c22e4e4c3,fizz pls 
86.0,5486cfada3efadc2b28ab25a15f5fe2814a4cb70,pog 
87.0,364b724aad63b85ed08e235350cc5ee52e708d22,cassio 
89.0,849ae2cb34ae11f1ced6b70c58a628318abc5441,7e49eab84a8c6d99916955917bc3c3c4bb6ea549 amusement park 
89.0,3e8b1a526dec25fcdd9344e6bee5f024835bd870,wait did the guy leave i found the patch 
90.0,b7d8e7b21cff1571f24c0df877ac4422719ff0dd,pog 
92.0,1d53469fc9e6817787e2541142d96a8f5f5c5446,ahrii 
96.0,e51b2a780df3ad6daa4c5e0a050c100fbc1fde54,crown widepeepohappy 
97.0,265be23da98fb6d11652cbced4d457c4f7f19ce7,da412c2cf2caf224a9127bcd389113d34ae8bd2a 정기구독권 선물 고마워요 
100.0,1d53469fc9e6817787e2541142d96a8f5f5c5446,ahri 
103.0,265be23da98fb6d11652cbced4d457c4f7f19ce7,wow thx man 
104.0,f3838bd87b7ef45f8ae697f313f11e09d0a27bf6,dodge 
104.0,5bc839753862cc52c24bbd875f80c1ef8e50a11a,he's subbed boissss pog 
105.0,3d6dccf4f9b96a4843847482bf20505fe13b5714,can we get a tf game 
108.0,7e49eab84a8c6d99916955917bc3c3c4bb6ea549,ahh ok thanks 
110.0,1d53469fc9e6817787e2541142d96a8f5f5c5446,ahri 
110.0,9e49ce9dc28b4abf64eff16aac6e64335991cfe7,i was the gifter 
112.0,2927289f0ace75748d25361a08b54b84257b8283,4d7d3bc8d3c4b6b53ed62f16154764e230033540 are you in na or eu atm 
112.0,85c31094dfce08da53d3e885cbc0bc766049404e,pog crown the famous starcraft one streamer 
113.0,6826b2e1c09d5fe0380a9198e4de8e4084401ba7,01c0452a5c4325117d514029ac1fc3cae4a7df08 no one wants to see shitty yasuo 
113.0,8205113793752562ef515a83935859b8b523c32c,ahri 
117.0,0c2547acf07caef5da2e19c20ffb4a3ac1ee8dcc,froggenfroggers froggenfroggers 
118.0,ce91b7da82453e1a3220391eab4c4188eb11acd0,english kappa 
118.0,8f6962fe70a85d5c66ded3b389af1d963cc5f7ca,let crown pick a champ for you 
122.0,50d7aabc0008a56d210fc3732dd569704d675981,one of us pogchamp 
124.0,b07bd9d95fb87703ded9b63e6c3540972e522c55,na omegalul 
125.0,1d53469fc9e6817787e2541142d96a8f5f5c5446,ahri 
132.0,00ca5c8e6bdea0f4a1d9955efc59c39cd43ef3ad,froggenhy froggenhy froggenhy one of us 
132.0,9576c6b7cc1700e7353b8fc0404c8e11bb7b96c5,4d7d3bc8d3c4b6b53ed62f16154764e230033540 where in denmark are you from 
134.0,0ea45f017bba785b49ffd4343d0d72e4da316ca5,anonymous gifter notice me feelsgoodman 
134.0,41ebd6cd0167eda0d2f932b8566cd13d86e9b5ca,froggen analyst desk pog 
137.0,99249d3debcd4182ef542700ab0d0e51e8565ff7,kappapride kappapride 
137.0,f0557057f86c3c1243cac0a7abfd83a698a04a3b,froggen at eu yay <3 
140.0,d125a3a6047953b8af536653f0819e5efe1b28ab,4d7d3bc8d3c4b6b53ed62f16154764e230033540 do you miss europe 
140.0,669e73a9bb113f078f818819579c1f376be41e43,aw i'm glad i could understand that pogchamp 
141.0,a248e59273ec65cba04cbaa207098391e37d6be0,orianna 
141.0,1d53469fc9e6817787e2541142d96a8f5f5c5446,ahri 
143.0,96c8f7fda9f2d0984aa6cd7df464ae1204dbe4be,did he play ryze today bois 
143.0,4aa8c16c3b593dd26aae162702af70378cc00b3d,kekw 
144.0,d166e0a26d395a3feedddc64270fd92e4bc47d5a,what is the ping for eu from na 
147.0,adf50c22835abbbde41bf5a6d1ae55d0398a82f0,analyst desk froggen pog 
147.0,889775a5f0a813d30d47a179afbb7638ba5d6b75,go eu for soloq bootcamp pog 
147.0,5bc839753862cc52c24bbd875f80c1ef8e50a11a,4d7d3bc8d3c4b6b53ed62f16154764e230033540 henrik play viktor in crown honors 
147.0,4d80623ae596e7a7b719afbab0009fb70a0ff80a,spend a whole game speaking danish 
150.0,aa73e5ab4489a3a6333932812f0a3cc056015507,spectator kekw 
151.0,865ba77e9f6389ae511e1a2ea01f45b835c994d1,4d7d3bc8d3c4b6b53ed62f16154764e230033540 do you miss eu also any chance we can get your brother to sub in for a game in lcs :d 
154.0,cd5244c060749d38ae14c3cfcfc7ef934c559868,4d7d3bc8d3c4b6b53ed62f16154764e230033540 are u a millionaire yet kappa 
155.0,135031d08be456cf152a1de861599f6b5c804b90,yasuo game maybe 
157.0,63ae77cbdc601597d88b8515f985fbbf6c61a6ac,4d7d3bc8d3c4b6b53ed62f16154764e230033540 do you ever miss playing in eu 
158.0,41ebd6cd0167eda0d2f932b8566cd13d86e9b5ca,froggenle froggenle froggenle 
159.0,7bd6e030f33b828a585d2367d62502ddc187a257,4d7d3bc8d3c4b6b53ed62f16154764e230033540 have you made a worlds prediction like 8 teams to make it out of grps 
162.0,786c38bdbb44545a42858214ff5836193813da38,oriann residentsleeper 
166.0,b9bdff993a3693288fab54f0c5c463013f7ca792,analyst forggen froggenfroggers froggenfroggers froggenfroggers froggengasm froggengasm froggengasm 
168.0,f0557057f86c3c1243cac0a7abfd83a698a04a3b,4d7d3bc8d3c4b6b53ed62f16154764e230033540 favourite town in germany ; 
170.0,6826b2e1c09d5fe0380a9198e4de8e4084401ba7,5bc839753862cc52c24bbd875f80c1ef8e50a11a is crown dead or something 
