Time,User,Message
0.0,73f9994a3012f6f6286e362718afe99313888603,chai na minglee 
8.0,e724683de2a7c86c2d0be7ebd89605915a13c4ee,if you press negotiate it is easy to check 
8.0,77c596fadef19d5132745a51b0f3c329fcf112ff,you can minimize the menu by clicking the white part then look in the faction list :) 
16.0,af0696db54d0a062123a31e8691678e4296cabd4,look for him on the list on the right 
20.0,c870b9ef9784ee4f8784900ae19bc16f7b1646a8,u can click on his name right side itll zoom 
30.0,5a34230e7e6e083e338e0db20c23b7e7b2acb4d2,teaming with yuan shao monkas 
34.0,e38877c81e1b607c26cb95d7c3250bf0573d4e49,wait that guy ran away lul 
36.0,519b10b9b78df919c368f18dc259daab1a78c1f0,he ran away lul 
39.0,519b10b9b78df919c368f18dc259daab1a78c1f0,lul 
43.0,f3d444461208f4b64c314cffe6d05b5227036d5a,lul 
47.0,74a22139541f6cdd4c3e14738c17b6afe6c5bb36,i can understand some people getting confused with all these names 
54.0,78eb8d1ec13d765b69c6e54f4084741476d72aef,dance in the living room nvthvn & forrest i can't decide if your love is what i want cause i don't want you playin with my heart with my heart girl cause i don't like when you waste my time yeah pretty much sitting all alone yeah playin on my phone okay but you're on my mind yeah you are but and i can't really help it give me your hand to hold you know i don't have that much only music and my touch so if you feel like i do we can dance in the living room you know i don't have that muc 
64.0,7fb44380c009d5c26e4e9feca05e4d211b4ce96f,minglee i'll see you on the battlefierd 
66.0,e38877c81e1b607c26cb95d7c3250bf0573d4e49,weirdchamp 
77.0,f0a4215d4ec3a8132ec8a38f529918ee29b7a815,he's a state area you can't see yet 
83.0,6a162e5dbf473f6155ecab93b0ba37b656f57276,you're fighting gal gun? 
92.0,76624c6330bf76e8ea5b5f2de7619a784927d5c8,jiyudaigasm 
103.0,f0a4215d4ec3a8132ec8a38f529918ee29b7a815,be careful though cuz he pulled you in a war against cao cao and he's strong af 
104.0,e724683de2a7c86c2d0be7ebd89605915a13c4ee,build siege weapons 
105.0,dea13fbb5b692a02a703ec2b9676b19ae4c6dc24,finally the lads are going to war pog 
107.0,af21e52e18395829dbbbb4bdc82e4e5e19737ed6,swiftrage this is war 
112.0,2f58acabe1660e6798406846589bb025470565bf,click his name and then select the ownership filter at the top then it should show any of his regions that you can see 
116.0,ba5bf0860a9286a9ab3b080a63dbd2f171fd2381,both pog 
117.0,7fb44380c009d5c26e4e9feca05e4d211b4ce96f,lul 
122.0,5a34230e7e6e083e338e0db20c23b7e7b2acb4d2,he is cao cao 
123.0,e6540c986714c15aaecde020afdfb7997ff0108f,lul 
131.0,f1196957bd201cb1afbb960958104d6302e73131,he is cal cao 
133.0,38a47f92a145adcf0f6927742686f0d94e596c5b,f0a4215d4ec3a8132ec8a38f529918ee29b7a815 he is cao cao 
154.0,e6540c986714c15aaecde020afdfb7997ff0108f,chinese name again lul 
164.0,e724683de2a7c86c2d0be7ebd89605915a13c4ee,you need a couple turns to build siege weapons 
