Time,User,Message
0.0,a4223cfd9c1654ab83c5d027a0fea8a469a022f2,i got fucking trapppp shiteee 
5.0,988b0e2ebe2c071ffeb94d1bf213d35641c34a7c,i got demirbay 
8.0,5188e94bac7dd360ab60baf73ff400277ccaead7,open 
15.0,138f382ea32c52b0222201cbc911afbac24ec566,1ca6e41eb78ebee8d78a714253eb871c79ba0ec0 i got that kruse 
15.0,cd637b408d89e4566051adae596bdb72e2a284c8,72f897c2ebb05be8a1f41a190d2162e9473a774d absolute banger mate 
15.0,c1e1d1778ec84a7a816a9656e3558f83fcba9c1f,happy i got schulz and i needed a left back to link with untradeable tots havertz 
15.0,44bd012d0789365a569beaac4611ce313933e096,new name of the stream : trapparmy :face_with_tears_of_joy: :face_with_tears_of_joy: :face_with_tears_of_joy: 
16.0,ba09addad821faa5e65c44d8b51d5c73839215ba,cant believe lil p stole my comment 
18.0,1f41e74fd0af2dd4834c3b257bca57d87d84aee4,i got brandt would u be happy with that 
19.0,0f6d0ec5b1b2429cd95250ef4363ae30a9d27fbe,i got sommer ffs 
20.0,02212b1501b8ed47d785277ac2af07fd9a820328,cheer3000 
21.0,fd7240587213aa18bd509a35a47ec135fae46ad6,guys how do you change the icon for 100k pack 
22.0,9e6317970d8a2b26beb32d8a89d2715a38b46b77,got holland and lewandowski on my second 
26.0,95baebdaf0d05ac2070f804cd933d8d4ded7e12c,in the same boat do i sacrifice tots 93 pizzi for it 
26.0,72f897c2ebb05be8a1f41a190d2162e9473a774d,thank you lol cd637b408d89e4566051adae596bdb72e2a284c8 
28.0,f7cc79df92e0a56fb7ae19a0a5e98ef6c1a00d4b,1ca6e41eb78ebee8d78a714253eb871c79ba0ec0 busy stream tonight got an insane video i wanna show you think it would be a good reaction no bs 
28.0,cc8251dea1670e2e4f69fd8a7b42092ca1e4c9c4,check the reserves those are the players i want buck-o 
29.0,fd7240587213aa18bd509a35a47ec135fae46ad6,wow 
31.0,9e6317970d8a2b26beb32d8a89d2715a38b46b77,buckbits buckbits buckbits buckbits buckbits buckbits buckbits buckbits buckbits buckbits buckbits buckbits buckbits buckbits buckbits 
31.0,0434b67405e0283901b6b61be6e8a2c65fa7c0d3,i'm in ireland buck 
32.0,fa6ee46fba4590cddb92614d55b7a92a70896039,question for anyone and everyone who would you prefer neuer or tots trapp 1ca6e41eb78ebee8d78a714253eb871c79ba0ec0 
34.0,79114410509574fcc3ff39fad5cf0c7995a6aeab,20 packs 
36.0,a4198639edd354f7bdfcc4db8ce31c1228bdd525,lets gooooooo 
37.0,0376f0b4b8970d3c0b5107a44751364b0f69089c,does anyone know how to get into tradeing on the market im shit at it 
37.0,2c9b697439ad712ea1df1ec587e8a4196a931bfd,meirav 
38.0,9e6317970d8a2b26beb32d8a89d2715a38b46b77,buckbits buckbits buckbits buckbits buckbits buckbits buckbits buckbits buckbits buckbits buckbits buckbits buckbits buckbits buckbits buckbits 
41.0,d4493f39a2ee88a1e352d6d8e3af080647a42e91,1ca6e41eb78ebee8d78a714253eb871c79ba0ec0 got brant i think its a win for me 
43.0,3793b7978b83bbf76a7e1935779a87854ca5d62f,if u didnt get kampl u're good trapp will make the next one alot cheaper 
44.0,a9f560510aef125812850c6dbeb92d1e87eb1bfd,i got the sommer 
45.0,02212b1501b8ed47d785277ac2af07fd9a820328,lmao 
49.0,a4198639edd354f7bdfcc4db8ce31c1228bdd525,buckgirth buckbits buckgirth buckbits buckgirth buckbits 
52.0,8787313feb71f596ddd1dd5e02446afe1350f208,open pack 
52.0,5413318dc266ab4758bacf7328ddcc510a15e94c,buck i had discard brandt :nauseated_face: because packed him yesterday 
53.0,1bb81c07444ce3c0f28f2d70270d72ef05ac60e2,you guys get more wins after i left 
58.0,8787313feb71f596ddd1dd5e02446afe1350f208,fuck 
58.0,0e9ea30a048af7342921a0c52b17ccc57479b5ac,is the servers down 
62.0,d4493f39a2ee88a1e352d6d8e3af080647a42e91,<3 
63.0,02212b1501b8ed47d785277ac2af07fd9a820328,cheer3000 
64.0,cd637b408d89e4566051adae596bdb72e2a284c8,did you see mmays goal omg that shit was insane 
