Time,User,Message
0.0,18917f11733b75491c3b0220ea5f65878f0aebbc,soccer ball lol what a nerd 
1.0,efc2a28c9f74f4b7888dcaff0a698285ea2b34cf,6338a121424685989116e41bdd5b4170542e71d3 doctorhandshake doctorhandshake doctorhandshake doctorhandshake doctorwarcry doctorwarcry doctorwarcry doctorwarcry doctorwarcry doctorwarcry doctorwarcry doctorwarcry doctorwarcry doctorwarcry doctorwarcry doctorwarcry 
2.0,0c8a76d3eaa90c89da7169467331ec36110b572e,4b886e3e223b23d3816deb7d8234ae7dd8b06224 doctorhandshake 
2.0,9392283a350e4836f094c495aaa99fc43a7a9875,fifa br pogchamp 
3.0,e1007528f0d410f27195694c69e4bcefbef480e7,btw time when you shoot those balloons down try to get it when its gold or purple 
7.0,b3533649b9b453e050caa4031091aeda8c6dc79f,fifa 3022 kappa 
11.0,c616316261d03c2c42fc4ad73e05749a77383a85,bc all your teammates land in different areas 
12.0,2dd416dac81aa54862e45d648ff94c97889368cd,they gotta tighten the bullet spread when you're in ads 
18.0,fa76a9038313c62dc32f7a55ec3897ce7332ca62,aim is on point since he reduced asd speed 
18.0,4a7d390e8cd4a2a13f26c1620b003169cba303c7,yo cc whats the handshake icon up next to deaths is that an assists icon 
22.0,6e10712eb7a8dc48b8184c99b58f45d1ee57249b,doc you have two guns 
25.0,bb04224fa875fce5d917b78e7fae71abadd5481a,lol they were there the entire game just for that 
26.0,fe2211f4e8b88d33771effdf692e0c6cbfae603f,rocket league doc 
29.0,c246360a607bb33db47d66d2c66744896e80d286,ooooooooooo baby 
30.0,94c899929ae9027a13f94cb7b7396a226b57bae4,taste em 
31.0,598932cec64d42bede4e1370decfe2fa668c01c4,yayayayaya 
31.0,d5ec9b6845bc1a75709887c22a4407e912f648d8,i like dizzy hes nice 
36.0,0213c119bb98c63c0a1a42f90a62e858f37504ef,let's go 
36.0,258722401f2837b6e84bdf62f90ad1f7793311ca,crispy 
37.0,b1ebbbdb1beab3aeb641e9326298097b2a42cd9a,doctoryaya doctoryaya doctoryaya doctorwarcry 
37.0,54d43ae946c805d7fa1323b97e1af7c886745cb6,running and gunning 
39.0,67010b6e2194ab5a9bd084d203cc43041f574c52,sues c40cc2106dbae8eb963c275e089bd4c03532f750 after slipping and falling 
39.0,6bf642070de4ef4498a70ef9c165ea335ea74634,dizzy is nutty 
41.0,8811756c08b7bebb692225576cca638994103650,season 3 is awesome 
41.0,e1007528f0d410f27195694c69e4bcefbef480e7,hes a gamerr 
43.0,1b2e122c896353db699b81f4cadf6d10030a0fb9,onepunchbobby yep assists 
43.0,ba00893c4f29e362d4729c69e00aa732d8b10710,baby baby baby doctorwarcry doctorwarcry doctorwarcry 
44.0,b3533649b9b453e050caa4031091aeda8c6dc79f,it's elementary kappa 
50.0,48945755086378b09aefe00196f83385948431cb,how many games has he gotten that? 
51.0,621cc9a80f36e343274cafff886f8d029e634671,more doc and dizzy please 
54.0,fe888430a420389a473ed9562463eca819f51986,krayber for the two time 
54.0,83921154519f9ed9c4a393f8d4c3856647da21cb,ok this team is epic 
56.0,e1007528f0d410f27195694c69e4bcefbef480e7,i really like this map 
59.0,4a7d390e8cd4a2a13f26c1620b003169cba303c7,word 1b2e122c896353db699b81f4cadf6d10030a0fb9 thanks glad therye tracking that 
61.0,ba00893c4f29e362d4729c69e00aa732d8b10710,dizzy sumlul 
61.0,afe216a50ef6a06579e1d3cd4887d55b6c111bda,so dizzy probably homeschooled huh 
63.0,94c899929ae9027a13f94cb7b7396a226b57bae4,that ads holy shit 
64.0,621cc9a80f36e343274cafff886f8d029e634671,doczzy 
65.0,6579d47339b2ac713aac907a1c5bfd77c07994e3,mrdestructoid wutface 
67.0,efc2a28c9f74f4b7888dcaff0a698285ea2b34cf,hows everyone doing today ? 
68.0,e1007528f0d410f27195694c69e4bcefbef480e7,i like how its flat and has cities and snow and fire 
68.0,c40cc2106dbae8eb963c275e089bd4c03532f750,action champions club this guy stole all your popcorn :popcorn: ^ 
70.0,258722401f2837b6e84bdf62f90ad1f7793311ca,respekt 
72.0,6a1fef8eacc8320360c1dfb225630f4574f6ab40,dizzydoc doctorwarcry 
76.0,e623913e30999dc373f6deafb467f197d4eb1fe9,is chat in sub-only or are the punk kids in here too 
