Time,User,Message
0.0,1dc5d1b2d189ebb4ffd1c4b008b6b5f02d6ff31b,hi 
51.0,1dc5d1b2d189ebb4ffd1c4b008b6b5f02d6ff31b,get a better cb 
112.0,1dc5d1b2d189ebb4ffd1c4b008b6b5f02d6ff31b,ig 
131.0,1dc5d1b2d189ebb4ffd1c4b008b6b5f02d6ff31b,buy him then 
165.0,1dc5d1b2d189ebb4ffd1c4b008b6b5f02d6ff31b,put godin on the other side and get shaw to link 
231.0,1dc5d1b2d189ebb4ffd1c4b008b6b5f02d6ff31b,get someone the link to godin and a cm 
240.0,1dc5d1b2d189ebb4ffd1c4b008b6b5f02d6ff31b,hes gonna be 10chem 
390.0,1dc5d1b2d189ebb4ffd1c4b008b6b5f02d6ff31b,nvm 
487.0,1dc5d1b2d189ebb4ffd1c4b008b6b5f02d6ff31b,put herrera to link to hermoso 
542.0,1dc5d1b2d189ebb4ffd1c4b008b6b5f02d6ff31b,there all expensive 
652.0,1dc5d1b2d189ebb4ffd1c4b008b6b5f02d6ff31b,buy a spanish la liga goal keeper 
736.0,1dc5d1b2d189ebb4ffd1c4b008b6b5f02d6ff31b,get a manager for godin so he he can get more chem 
843.0,1dc5d1b2d189ebb4ffd1c4b008b6b5f02d6ff31b,u can put khedera and get bentencer 
968.0,1dc5d1b2d189ebb4ffd1c4b008b6b5f02d6ff31b,put a consumable on him 
996.0,1dc5d1b2d189ebb4ffd1c4b008b6b5f02d6ff31b,go to claim items 
1039.0,1dc5d1b2d189ebb4ffd1c4b008b6b5f02d6ff31b,not ur manager 
1092.0,1dc5d1b2d189ebb4ffd1c4b008b6b5f02d6ff31b,khedira since u said hes trash 
1135.0,1dc5d1b2d189ebb4ffd1c4b008b6b5f02d6ff31b,snipe his bid 
1175.0,1dc5d1b2d189ebb4ffd1c4b008b6b5f02d6ff31b,u can bid jeminez theres like 5 min left i think 
1184.0,1dc5d1b2d189ebb4ffd1c4b008b6b5f02d6ff31b,it was like 2k 
1235.0,1dc5d1b2d189ebb4ffd1c4b008b6b5f02d6ff31b,there was one for 2k 
1243.0,1dc5d1b2d189ebb4ffd1c4b008b6b5f02d6ff31b,for a bid 
1257.0,1dc5d1b2d189ebb4ffd1c4b008b6b5f02d6ff31b,nvm it went up to 4k 
1345.0,1dc5d1b2d189ebb4ffd1c4b008b6b5f02d6ff31b,i got an add fckk 
1384.0,1dc5d1b2d189ebb4ffd1c4b008b6b5f02d6ff31b,take off the bid 
1427.0,1dc5d1b2d189ebb4ffd1c4b008b6b5f02d6ff31b,thats not how u snipe 
1472.0,1dc5d1b2d189ebb4ffd1c4b008b6b5f02d6ff31b,try to keep refreshing if u get him 
1580.0,1dc5d1b2d189ebb4ffd1c4b008b6b5f02d6ff31b,cobra niqqa 
1616.0,1dc5d1b2d189ebb4ffd1c4b008b6b5f02d6ff31b,how u gonna have tigres 
1634.0,1dc5d1b2d189ebb4ffd1c4b008b6b5f02d6ff31b,u got out bid 
1704.0,1dc5d1b2d189ebb4ffd1c4b008b6b5f02d6ff31b,its glitched go check 
1769.0,1dc5d1b2d189ebb4ffd1c4b008b6b5f02d6ff31b,wtf how did u get ur money 
1790.0,1dc5d1b2d189ebb4ffd1c4b008b6b5f02d6ff31b,everything is to expesive rn 
1819.0,1dc5d1b2d189ebb4ffd1c4b008b6b5f02d6ff31b,has lozano dropped in price 
1976.0,1dc5d1b2d189ebb4ffd1c4b008b6b5f02d6ff31b,u should get corona as ur rw and this black dude thats a st in porto and hes fast 
2002.0,1dc5d1b2d189ebb4ffd1c4b008b6b5f02d6ff31b,check if it could work 
2058.0,1dc5d1b2d189ebb4ffd1c4b008b6b5f02d6ff31b,diego lainez 
2220.0,1dc5d1b2d189ebb4ffd1c4b008b6b5f02d6ff31b,stop biding at 8k or 8k 
2424.0,1dc5d1b2d189ebb4ffd1c4b008b6b5f02d6ff31b,watch him bid all the way to 8 5k 
2459.0,1dc5d1b2d189ebb4ffd1c4b008b6b5f02d6ff31b,refresh 
2464.0,1dc5d1b2d189ebb4ffd1c4b008b6b5f02d6ff31b,make sure 
2531.0,1dc5d1b2d189ebb4ffd1c4b008b6b5f02d6ff31b,u could buy him there was one for 9k remember 
2592.0,1dc5d1b2d189ebb4ffd1c4b008b6b5f02d6ff31b,bru all that for nothing 
2641.0,1dc5d1b2d189ebb4ffd1c4b008b6b5f02d6ff31b,look for some good cm 
2790.0,1dc5d1b2d189ebb4ffd1c4b008b6b5f02d6ff31b,use them for sbc 
2797.0,1dc5d1b2d189ebb4ffd1c4b008b6b5f02d6ff31b,bruuuuuuu 
2820.0,1dc5d1b2d189ebb4ffd1c4b008b6b5f02d6ff31b,do sbcs rn 
2862.0,1dc5d1b2d189ebb4ffd1c4b008b6b5f02d6ff31b,bru check there price dont just sell them 
2970.0,1dc5d1b2d189ebb4ffd1c4b008b6b5f02d6ff31b,bless u babe 
3220.0,1dc5d1b2d189ebb4ffd1c4b008b6b5f02d6ff31b,why u say it all sad could've done a draft)huh 
3491.0,1dc5d1b2d189ebb4ffd1c4b008b6b5f02d6ff31b,cm marales 
3527.0,1dc5d1b2d189ebb4ffd1c4b008b6b5f02d6ff31b,how much was he 
3537.0,1dc5d1b2d189ebb4ffd1c4b008b6b5f02d6ff31b,thats a position change 
3586.0,1dc5d1b2d189ebb4ffd1c4b008b6b5f02d6ff31b,bid 
3628.0,1dc5d1b2d189ebb4ffd1c4b008b6b5f02d6ff31b,but ppl put st to cm to link and can make them play st 
3896.0,1dc5d1b2d189ebb4ffd1c4b008b6b5f02d6ff31b,just leave it like that play 10 games to get the chem 
4011.0,1dc5d1b2d189ebb4ffd1c4b008b6b5f02d6ff31b,get him 
4019.0,1dc5d1b2d189ebb4ffd1c4b008b6b5f02d6ff31b,cuz the st is alr fast 
4332.0,1dc5d1b2d189ebb4ffd1c4b008b6b5f02d6ff31b,u got to be patiant in fifa 
4754.0,de84b922b08bf74f58318b678e0d52f24a9ae17c,helo brasilllll 
4796.0,1dc5d1b2d189ebb4ffd1c4b008b6b5f02d6ff31b,this isnt brazil thid is north korea and ima bomb u 
4819.0,de84b922b08bf74f58318b678e0d52f24a9ae17c,england 
