Time,User,Message
0.0,774f1f5f1abf673c5152de73939b172e3de14cdb,pog 
1.0,0d60c3fa8060bb9aa43a8caf99445ed896e5774e,holy shit that scared me 
1.0,f8a44e670fa2b0eb60919eba49dff3ca1b21b1b9,rameegordo 
1.0,3bc85a9eff6de002000c3cb843f91fe525266105,holy fuck 
2.0,8769342e5aeeca34f4715b92dcf7890089e64c4b,the marriage fucked errything up haha marriage is spooky 
2.0,8db28818e091dcc1de29f264d8026539ed373ee4,that shit always gets me lol 
2.0,65b45cd05f209b6b68a8b59581486c44e203ff58,hair looks dope 
3.0,c324460cd28e2dbc85bd7581a28b72a4b1e5688f,scared the fuck out of me 
3.0,090351ad93de015de30885ff444f7a9791473905,i just freaked out lul 
3.0,4bb9e6968ebcb550c3cb342e3fdc0af82aaffda3,lulw 
3.0,3777c85668d04c14d242ecac407bb8cbe2223a7e,lmaooooo 
4.0,48545b55855223b03bd254090fb9f823321e7024,i was geeking out 
4.0,2f9145aa04d21b7a783b4af3ef9a4a2182180957,yes kyleishands 
4.0,b82ef32699d9ade320c682ee23545d5d7a8f5742,kebunslam kebunslam kebunslam 
4.0,317fd91e14acca370c590389a268169cb062a209,jfc my heart almost stopped 
5.0,c1e43942f4b351287eb982817e563467f73448f1,lul 
6.0,3bbdbb55e2310c71bf40c3d37ef4dc35a3e40ad4,that was not funnyyyyy omfgggg 
6.0,6281890e82da2be2820cf094ad9d85abde1834bf,that scared the shit outta me 
6.0,3f66f58eff47e1443288eac89ae16a3c0ba06fc8,that scared tf out of my high ass goddamn 
6.0,57294e373b185715f611b1c799d1886d38f9ff97,lol 
6.0,450aa35f5581f29d76122b26dbb2e491d1cc8b39,i thought someone was at my door notlikethis 
7.0,092c35d072b015b30211885385a12c624ef751c9,wtf 
7.0,33c5828300dbbd60aad84161cb81823a3eb6fcdd,curvylorenzo curvylorenzo curvylorenzo curvylorenzo 
8.0,de458c6399d72b810637a1a5555d85cbff7e7445,lul 
8.0,d9bd1c8b5e565b309a7a61f5e971322047b7c816,holy shit i thought someone was out my window 
9.0,0ab530c35c0a051aed19bd08d3a3762d2b2a7fb3,bruhhhhhhhhhh 
9.0,3c991332a5a191d0e1229b3458de9c7ae8b89f16,start doing gang shit and get entwined with cg 
9.0,d1db631936cabed458f7300867e8288de043b659,lmao 
9.0,b09cfd1f3b68942e51fd31932f94bcd3d39fbce5,i thought shit whys someone knocking on my door at 6:37am lul 
10.0,310887577430ae54cb13404924475b8df8cd3c48,lol u got me 
10.0,24197dcbf33cdef4d34dd7574d0e3e0a1e44fdb3,lol 
10.0,4a664dce9a9a30c66919389e4f8eecce3db295d3,i hate you i thought someone was knocking 
10.0,80adaabb22f9511bea08bca03dee56e22106adb7,lmfao 
11.0,3bbdbb55e2310c71bf40c3d37ef4dc35a3e40ad4,my heart stopped 
11.0,00b415f145e673ee4252bc81a3261574540292ec,damn i thought someone was knocking on my door 
11.0,9b7de210315ddfb428703a5b7388a02704eeb340,its not cringe i love it to death 
11.0,c1e43942f4b351287eb982817e563467f73448f1,pog 
12.0,1ea1e87b6db055dfed7317a1bdbd638e11a64acb,kebunslam kebunslam kebunslam kebunslam kebunslam kebunslam kebunslam kebunslam 
13.0,0f027f52c6a330b4e4072de522a4da07230bd9fd,lammas ok 
13.0,0c064bfe547f60ba681ab8010a2288c10f2c1608,i was stoned and u got me paranoid fucker 
13.0,313c9cde06c3d88279007d481d750a3e35eaf9b0,you think chang has an arch lol 
14.0,f8a0991ea6ebc1cf1227397ead1a6971dca14fbd,is good 
14.0,474b4e7e04680688bb46cb01dca30c2e5f788f7e,you're welcome 
14.0,1c66d2b6455441c137e5ba40d1516a46a51cc5de,xxx 
15.0,0e1538e06dac6daedd12ee5b86281d49c5b945a9,dab had so many plans for her kebunfeels kebunfeels 
