Time,User,Message
0.0,9c2e51c6a311e641e0ca14fbfe3056f6fb0efff7,gamble 
0.0,4a6be9057b2a6b96eddbb6382292b9fe32fedd88,sleep is overrated 
1.0,d00d2229bd1f0f3b4e086623716de8f8e9485874,6558f6a668447dbd1006b5491aeb850ad6269b23 welcome 
1.0,02864f63fa37a0c8a3adda19dea997827e5e26e4,um li8ke u men i dont like sleep 
2.0,6d7b4a86ed770dc375035801b6d2d98157ae6787,uptime 
5.0,51c0defc59433dc0a0701274509a7aae3613bb40,d00d2229bd1f0f3b4e086623716de8f8e9485874 fill me in 1k ppl komodohype komodohype 
9.0,02864f63fa37a0c8a3adda19dea997827e5e26e4,waste of xp 
9.0,67923a9684149c99ecd468e60bf72bbe0f507091,whats up 6558f6a668447dbd1006b5491aeb850ad6269b23 
13.0,bff2b955707f4f9a3583a55fd81b8de866a2e3ff,can you play on mouse and keyboard 
15.0,d00d2229bd1f0f3b4e086623716de8f8e9485874,51c0defc59433dc0a0701274509a7aae3613bb40 wigg host 
16.0,7dc4db1a4e0a1736d393f55ede655821ceb17cb8,99f5f5a940d8c95081fba2888abb775215f3f1b5 no balls 
20.0,9c2e51c6a311e641e0ca14fbfe3056f6fb0efff7,gamble100000 
20.0,d4cb02a97de4083b91dce6ae218b76cf9f3777be,gamble all 
26.0,51c0defc59433dc0a0701274509a7aae3613bb40,d00d2229bd1f0f3b4e086623716de8f8e9485874 komodohype komodohype komodohype 
27.0,4a6be9057b2a6b96eddbb6382292b9fe32fedd88,i like boxer briefs exbcsmart 
32.0,9c2e51c6a311e641e0ca14fbfe3056f6fb0efff7,hahahaha 
34.0,51c0defc59433dc0a0701274509a7aae3613bb40,abucks 
36.0,d4cb02a97de4083b91dce6ae218b76cf9f3777be,rip 
38.0,99f5f5a940d8c95081fba2888abb775215f3f1b5,gamble all 
38.0,67923a9684149c99ecd468e60bf72bbe0f507091,abucks 
39.0,ddd2b7825b71a4ee24055a77a7c2676556dd969f,48 hours chat 
41.0,7dc4db1a4e0a1736d393f55ede655821ceb17cb8,gamble 50 
43.0,d00d2229bd1f0f3b4e086623716de8f8e9485874,4a6be9057b2a6b96eddbb6382292b9fe32fedd88 same here 
45.0,ddd2b7825b71a4ee24055a77a7c2676556dd969f,uptime 
47.0,b877965bef1b99a9134a4f0051f724c94381cbf0,gamble 
48.0,51c0defc59433dc0a0701274509a7aae3613bb40,longest 
50.0,c4611a20d03e30fc0be09ccc71c5d9d530a64766,ima tighty whitey guy 
50.0,7dc4db1a4e0a1736d393f55ede655821ceb17cb8,ddd2b7825b71a4ee24055a77a7c2676556dd969f yup this man is a machine 
51.0,51c0defc59433dc0a0701274509a7aae3613bb40,uptime 
54.0,c4611a20d03e30fc0be09ccc71c5d9d530a64766,lol jk 
54.0,67923a9684149c99ecd468e60bf72bbe0f507091,gamble all 
59.0,9c2e51c6a311e641e0ca14fbfe3056f6fb0efff7,what is gamble 
64.0,b877965bef1b99a9134a4f0051f724c94381cbf0,gamble all 
67.0,6c4b9e90b79088cc86f599ed706af04e8bce65bb,gamble 50 
69.0,3695811c26f6d541c21dacf3cf5fca4819d2ae95,tighty whities are just so unattractive looking imo 
69.0,9b0c9c6d279c7cc870fd81abe0d0be25e9f9ab37,stats 
73.0,ddd2b7825b71a4ee24055a77a7c2676556dd969f,7dc4db1a4e0a1736d393f55ede655821ceb17cb8 wow shocker lol 
74.0,51c0defc59433dc0a0701274509a7aae3613bb40,you can do abucks 
77.0,9c2e51c6a311e641e0ca14fbfe3056f6fb0efff7,gamble all 
