Time,User,Message
0.0,9df5ca7b125f9331f19c0e90218f49f6a9c09dc4,lizzvetherock lizzvetherock lizzvetherock lizzvetherock 
13.0,1561e0064bf66224b73ad121e778c42d2d2012cd,ahhh lol tenkiu veri match 
15.0,1561e0064bf66224b73ad121e778c42d2d2012cd,kappa 
28.0,9698e8c0912b8f78599b75e9a077d0200f266a84,he prob took the time to open the stream pogchamp pogchamp 
257.0,2fc0907c1a9599938c5aed7eff2386a4f6c9cd50,is it worth is to hatch block the toss 
327.0,614103a341c04333f9d3351d9621afd79a77b637,doodoodoo 
433.0,614103a341c04333f9d3351d9621afd79a77b637,wow he picked up a probe in the warp prism 
438.0,614103a341c04333f9d3351d9621afd79a77b637,whatta god 
704.0,614103a341c04333f9d3351d9621afd79a77b637,gg 
706.0,81de86d2f74166dfa07d93abc8c8d6f2c04da58d,catzwewin catzwewin catzwewin catzwewin 
723.0,f2195cd02e262ff31bcc1aa074e56af47de9c120,what is the best way for the toss to defend the proxy hatch 
733.0,23ba43783f239b7f6c81fb7889c06d7424aa9894,doodbenny 
736.0,87c7499f62a01fcbf272a241fdb3481824c92cbe,le anda ladrando al chamuco 
739.0,2fc0907c1a9599938c5aed7eff2386a4f6c9cd50,4 probez 1 zel 
758.0,826536f428bd7334de0a4e0af541b78f2371f63b,6c0f122159e1cf9e9b9802c0b4645cb382497870 alguien te dijo q te pareces a cham :d 
774.0,f2195cd02e262ff31bcc1aa074e56af47de9c120,when they block your nat hatch after do you just take the third 
776.0,1561e0064bf66224b73ad121e778c42d2d2012cd,lul 
787.0,1561e0064bf66224b73ad121e778c42d2d2012cd,826536f428bd7334de0a4e0af541b78f2371f63b kyc :v 
802.0,614103a341c04333f9d3351d9621afd79a77b637,cats how much for the pupper 
804.0,1561e0064bf66224b73ad121e778c42d2d2012cd,puppa pogchamp 
816.0,1561e0064bf66224b73ad121e778c42d2d2012cd,que wen nick 4head 
818.0,23ba43783f239b7f6c81fb7889c06d7424aa9894,pupper is priceless 
851.0,f2195cd02e262ff31bcc1aa074e56af47de9c120,real gms can play without a neck 
853.0,1561e0064bf66224b73ad121e778c42d2d2012cd,su trasera en el cuello de catz pogchamp 
859.0,1561e0064bf66224b73ad121e778c42d2d2012cd,trasero * 4head 
908.0,1561e0064bf66224b73ad121e778c42d2d2012cd,kreygasm kreygasm kreygasm kreygasm kreygasm 
1237.0,614103a341c04333f9d3351d9621afd79a77b637,gg 
1271.0,4eaf1c3c2a3bdcd6cee700ba60d6e7337709f05c,gg 
1289.0,614103a341c04333f9d3351d9621afd79a77b637,lol 
1289.0,34c1d844264e39035239f51c38a1e44eaaf63fb0,1 
1296.0,735bc783259968d811a70b4b2bcf7497d1f4b9b2,1 
1298.0,4eaf1c3c2a3bdcd6cee700ba60d6e7337709f05c,2 
1300.0,8a68ecd56ce5ff67cf892f9778f6d42e1abfe457,1 
1316.0,614103a341c04333f9d3351d9621afd79a77b637,juan 
1320.0,34c1d844264e39035239f51c38a1e44eaaf63fb0,dammit people 
1345.0,735bc783259968d811a70b4b2bcf7497d1f4b9b2,hi i'm here for the next level play 
