Time,User,Message
0.0,d0cebd8ad1a3fc3e50bcba174e1983bca8b5dd92,kekw 
8.0,8b58e0ca0da137ecbd9405203fcfa6fdc367fc47,monkas 
8.0,cc053c8879bee364647f243a2f2edf8c30952b94,end mine too please 
15.0,b27ec625aedfa552299c5acb04368eb221666855,there ya go 
18.0,33a825ea3cb98743e9928e1b1a152e741b9720a7,it was a good murder 
19.0,b27ec625aedfa552299c5acb04368eb221666855,value 
22.0,1f7b886cd6ca170dbf64595f202b59844efc7003,pattern matcher doing nothing in hand :) 
26.0,2a9b4d5ce7b7b42bc8bba5a51f4536542b11052b,that is why you always save murder for late game 
30.0,33a825ea3cb98743e9928e1b1a152e741b9720a7,your 7 drop is also reomval 
32.0,b70b0cb8c151aeb361911aba1e98a2b952fc36db,from 2 mana heal 4 
36.0,33a825ea3cb98743e9928e1b1a152e741b9720a7,removal* 
37.0,b27ec625aedfa552299c5acb04368eb221666855,imagine if u still had bone splinter lol 
51.0,6f2c6c7e4ea5f82ce80798dfe1f8e23e195962f5,it has flash 
51.0,341064f47fb16b5faf0212e730d8fe6f50555f39,it is flash 
52.0,d0cebd8ad1a3fc3e50bcba174e1983bca8b5dd92,enchant zombie and attack 
52.0,6f2c6c7e4ea5f82ce80798dfe1f8e23e195962f5,its 
53.0,d4d574d4549b4efab6f381f7c6504a959be85def,flash 
53.0,06621bb9aaf1091a80488e3d703f70e265ac0837,attack now and then cast flash 
54.0,6f2c6c7e4ea5f82ce80798dfe1f8e23e195962f5,instant 
57.0,1f7b886cd6ca170dbf64595f202b59844efc7003,itts flash 
57.0,33a825ea3cb98743e9928e1b1a152e741b9720a7,it has flash 
57.0,2a9b4d5ce7b7b42bc8bba5a51f4536542b11052b,wait its instant 
58.0,f5559106a9d5902bdb90f0862a85faa456365bcb,it has flash 
59.0,06621bb9aaf1091a80488e3d703f70e265ac0837,dont enchant 
62.0,2a9b4d5ce7b7b42bc8bba5a51f4536542b11052b,noooo 
62.0,06621bb9aaf1091a80488e3d703f70e265ac0837,noooo 
62.0,6f2c6c7e4ea5f82ce80798dfe1f8e23e195962f5,nooooooo 
64.0,b735647e448e23fb428a71838f16d4bb4914301c,still have mana to return skelly 
66.0,06621bb9aaf1091a80488e3d703f70e265ac0837,aaaaahahahahhahahahhaa 
68.0,6f2c6c7e4ea5f82ce80798dfe1f8e23e195962f5,dummy rooooosh 
68.0,06621bb9aaf1091a80488e3d703f70e265ac0837,my brain 
71.0,341064f47fb16b5faf0212e730d8fe6f50555f39,it is ok 
73.0,f5559106a9d5902bdb90f0862a85faa456365bcb,it has flash 
76.0,0e19b2b1bd600ebaeef8ef02d96d343ea84df546,rush variety pogu 
79.0,b27ec625aedfa552299c5acb04368eb221666855,roosh has aggro brain 
80.0,b735647e448e23fb428a71838f16d4bb4914301c,it was good 
81.0,6f2c6c7e4ea5f82ce80798dfe1f8e23e195962f5,its instant 
83.0,06621bb9aaf1091a80488e3d703f70e265ac0837,you could kill the vampire 
85.0,341064f47fb16b5faf0212e730d8fe6f50555f39,it is ok dont worry 
86.0,b27ec625aedfa552299c5acb04368eb221666855,he wants to chhharrggeee 
96.0,0dcba98d49f324242217ba703009dc8d6f734ae3,i think i am becoming worse magic player by watching this 
97.0,b735647e448e23fb428a71838f16d4bb4914301c,correct play 
97.0,0118d9f1539a2a9f6280bbd1e308d239998f06db,punish by disfigure 
97.0,f1ed95c675d8e50b78f128670344db6eaa4291d8,chat you dont have to cast instants at instant speed always 
98.0,06621bb9aaf1091a80488e3d703f70e265ac0837,i guess it could work 
98.0,341064f47fb16b5faf0212e730d8fe6f50555f39,it is ok 
98.0,33a825ea3cb98743e9928e1b1a152e741b9720a7,it's fine to do it it's just risky to his removal 
101.0,a9f44eccc9e9679cf84270c82671ed70403327ab,pepegaphone chaaaaaaaaaaaaaaarge 
110.0,b76b18867e03d6ff0f1dbe60dd77eab85084abdf,it's ok rush you're better player than chat dont listen to them 
117.0,1f7b886cd6ca170dbf64595f202b59844efc7003,you have plenty of health that was fine 
120.0,0118d9f1539a2a9f6280bbd1e308d239998f06db,he had disfigure mana 
123.0,c1df0834693443f5204506b4643759465fb23ebe,its risky to keep the card in the deck at that point might as well use it 
125.0,cc053c8879bee364647f243a2f2edf8c30952b94,is this heartstone 
125.0,8b58e0ca0da137ecbd9405203fcfa6fdc367fc47,pepege 
125.0,530d2a746f8bcddf40eadfb864018e29d6850d5a,hello 
131.0,f5559106a9d5902bdb90f0862a85faa456365bcb,hi 
133.0,2a9b4d5ce7b7b42bc8bba5a51f4536542b11052b,always play around removel when they have black mana 
133.0,33a825ea3cb98743e9928e1b1a152e741b9720a7,thats fine hit his face 
135.0,06621bb9aaf1091a80488e3d703f70e265ac0837,pepega 
142.0,8b58e0ca0da137ecbd9405203fcfa6fdc367fc47,pepega clap 
146.0,d0cebd8ad1a3fc3e50bcba174e1983bca8b5dd92,pepega 
146.0,8661d57594fdb7d1bf35fcec0f328f7a44a14f23,stop apologizing haha 
149.0,43494f660fb5915dc449b58832bc60c036e60a03,pepege okay 
150.0,341064f47fb16b5faf0212e730d8fe6f50555f39,hahaha you are forgiven 
152.0,133e53a9a07952915608ed4931eddc67aae4efb7,pepega 
