Time,User,Message
0.0,2945ef574f22823052f13c9861b0175a9f306cbd,66ed2546aae693c71a2d7458e4504af24066d8a0 add me too cabezita75 
1.0,9787cdee13c971f567367be8d29a60c4a0fa6a70,he not better no one better than hd 
1.0,7565c246fbf46148afd63a012b75b2e0f1bdcdcd,highdlove highdsub highdlove highdsub highdlove highdsub highdlove highdsub 
1.0,9a14552c966f3e9d5c7f45871bd995a5ede2ca73,i see you hd 
3.0,23f98312fd7bd5c59283c02a9798d1f09b65e7f0,pp 
4.0,def343978dd4bdf21e27607c967d0f37422599f2,fucksgiven = 0 
6.0,05560b4452caed5b7b395283cfcf3431ba3c1cd2,big fan jimmy 
6.0,ca85f365f41ae7d75c2e93497cc5a6235e12b74c,hoursw 
7.0,6d6e0b18071c1313e115ea012af4a04a6f103c79,lul lul 
7.0,a29668ae86a1a5481ad38ee04f00ce4db4d10735,2f83075c40b2e58b1b94752c6ccb67f0253ff05c because people like you tryna stream snipe annil 
9.0,aae72a8ed070e781f1cd404d3aca8756af070b7a,he def is not beter 
9.0,46ab0becbfa191d62b01252b18cfb76dcb1392ab,whoever said that did you ask for your opinion 
9.0,fe0b754e8a32c45ef9b642a78c044b2878f07c59,i give a fuck 
9.0,e1c71565c9581a9c2375e80d8c637fef6624dc2c,high disfunction lul 
10.0,98a8d37b86151641a6746aec4b8fbe205885d643,annis 
13.0,d372a4f017baad17b1958cad0f02763cedf45879,i just had a bagel 
15.0,e83a174e39a5731b7844c3376d053714506b6a43,fightpbj fightpbj fightpbj fightpbj fightpbj fightpbj fightpbj 
15.0,a29668ae86a1a5481ad38ee04f00ce4db4d10735,daddy wants some food 
17.0,3bf62c7b889f432571d504e334f60f72b3e82b10,u suck 
19.0,a29668ae86a1a5481ad38ee04f00ce4db4d10735,annis 
20.0,37924052f317a6436c01d2ac7b510d9b15a88479,get a salad 
21.0,67137fa91217a55bc72abf89672f800459b63b00,daddy averyshrek 
22.0,aae72a8ed070e781f1cd404d3aca8756af070b7a,dfacelove dfacelove dfacelove 
22.0,089b2b28b48eab89f7c1a2165d977ba762af64f0,bruh if your that much better than him go stream 
26.0,1656cc954b4bc2daf6ba3749d431c4ed0ece76ca,b 
26.0,fe0b754e8a32c45ef9b642a78c044b2878f07c59,you sound slow 
26.0,5c6f4d1fd2c52a1ac0237b54c92b496dd835bb9a,need some chicken 
28.0,37924052f317a6436c01d2ac7b510d9b15a88479,a meet salad 
30.0,61360a7430ba15ecf41d2ed44e3e4b5169438db9,i clapped him on his stream yesterday 
31.0,9a14552c966f3e9d5c7f45871bd995a5ede2ca73,fuck it it's saturday burger time 
31.0,3ad95f721c3014ba6c64085240d28e24c80ce42f,shake shack <3 
32.0,ad31dfb09ca91dd589fa209d40617429de104ac1,mrsnow3love 
