Time,User,Message
0.0,8d5667b33f95cea30f327ac4239a214ce55c3f95,dying unlucky 
3.0,0acb9da27e985643449743c9bf98b313442d00d3,n omegalul 
7.0,19ffa43b706bca3409f422debed8dc8cb958ffce,lungs works or does not work rip 
7.0,f06f887b47225c0c48d41974630f3186ba09905e,did your lung collapse 
8.0,f06f887b47225c0c48d41974630f3186ba09905e,dude 
16.0,46cb004c46a1b444830207cad68f11e8219b0b2c,7167954f3b23ad40765ad34bd5ee87af5bf95f93 it's gon be a playstation 5 game pepega 
23.0,e3f6139af517dc3e740d09dfce6ad90804eed35f,they cant cramp but they can feel very painful 
24.0,f06f887b47225c0c48d41974630f3186ba09905e,you know your lung can be punctured right 
27.0,81c809ac56983f24eac9dbd139f01f9a507d6d86,it might be bronchospasm 
30.0,557d8438cf3eb6bb2fa6643fe3d40174a2e62010,kragiee on ir due to lung cramps 
34.0,cbef765a42c770496f631db9f8dab3d45d495b97,lung cramps are just your diaphragm cramping lung camps exist 
39.0,7167954f3b23ad40765ad34bd5ee87af5bf95f93,46cb004c46a1b444830207cad68f11e8219b0b2c gears of war not god of war buddy 
42.0,17e9eaf814088f8cbb0f90903c4ac8353faf0dc1,is sombra useless 80ceb1a2d6fee519ceeee745d69503b64d041b21 
42.0,9cd68ba8a829d131f7ad10e7b012a33476180fc6,kragie is weast pog 
43.0,5c1aad8be8a2af8e87b1e5a051a049217913e39b,water 
43.0,fe6aa602b0f20d4d7fb6919a1f28311b46ce9229,yes they do 
43.0,56180151502c2b2dc9ca7dff2f54c8924a60db6e,im loving all these doctors in kragie's chat :) 
47.0,682937f13a82b19b58b840384692d5b0c8fc9ac3,is that a thanos reference pogu 
54.0,fe6aa602b0f20d4d7fb6919a1f28311b46ce9229,pneumothorax 
57.0,557d8438cf3eb6bb2fa6643fe3d40174a2e62010,a real medical discussion 
59.0,fe6aa602b0f20d4d7fb6919a1f28311b46ce9229,can happen randomly 
61.0,19ffa43b706bca3409f422debed8dc8cb958ffce,56180151502c2b2dc9ca7dff2f54c8924a60db6e u need some help :) 
63.0,f06f887b47225c0c48d41974630f3186ba09905e,it happened to my cousin out of nowhere in class bro 
65.0,287c6c0d132829449a66e05ec6536e4b6afdd2b5,it happens to me sometimes 
70.0,46cb004c46a1b444830207cad68f11e8219b0b2c,7167954f3b23ad40765ad34bd5ee87af5bf95f93 ahhhhhhh makes sense tought you ment god of war lmao 
71.0,e3f6139af517dc3e740d09dfce6ad90804eed35f,that happens from a sudden very sharp inhale thank you google 
73.0,5c1aad8be8a2af8e87b1e5a051a049217913e39b,u have -30 mins to live 
78.0,88721a3304f56df3a8e790a866048f17a71dd927,this comp is so 2017 
81.0,ab9fd3dd5b32cb6dc11b5f4b684be541d2cb2361,does he has asthma 
87.0,557d8438cf3eb6bb2fa6643fe3d40174a2e62010,thats gotta be anxiety 
90.0,682937f13a82b19b58b840384692d5b0c8fc9ac3,heart condition>pneumathorax 
91.0,26460f9a00e469400785bc26329fe75578cbeba6,death 
96.0,cbef765a42c770496f631db9f8dab3d45d495b97,death 
97.0,a078c67ef1351b390ad80605db89b4ec658edf8e,lol your lungs arent punctured 
102.0,a078c67ef1351b390ad80605db89b4ec658edf8e,you 
103.0,158b763fe3366da249cd728cfc761acd756c41b0,the symptom is dying 
105.0,ccb655a123a8321ca89f168c57ac506f64b9fa5c,medical chat 
106.0,81c809ac56983f24eac9dbd139f01f9a507d6d86,tietze syndrome 
110.0,a078c67ef1351b390ad80605db89b4ec658edf8e,you'd be dead or in the hospital 
115.0,f06f887b47225c0c48d41974630f3186ba09905e,lung pain is a symptom of death 
117.0,557d8438cf3eb6bb2fa6643fe3d40174a2e62010,maybe he has to fart 
123.0,9268db409f2699389b810b3d0b71919aa4a6d0d6,sens 
125.0,cbef765a42c770496f631db9f8dab3d45d495b97,you would have a harder time breathing 
131.0,495c3562623e56e4b0b5114aeccf8f5712ce3f70,j lul k e 
132.0,cbef765a42c770496f631db9f8dab3d45d495b97,4head 
137.0,99b2f207775f1306d6e91584bd3227b7328ac742,death is imminent widepeepohappy 
138.0,914a05f5922cc06e2293c5244204ce5d5e359f13,annyyy doctors in chat 
139.0,682937f13a82b19b58b840384692d5b0c8fc9ac3,a078c67ef1351b390ad80605db89b4ec658edf8e you die if your both wings collapse 
144.0,698693ef8f171dd25941aac4160d5192743c8c27,wet cough shortness of breath 
147.0,19ffa43b706bca3409f422debed8dc8cb958ffce,80ceb1a2d6fee519ceeee745d69503b64d041b21 stop smoking 
150.0,d476e584c44a13ff960d9c48b21ed47f0da8f208,me :) 
150.0,5c1aad8be8a2af8e87b1e5a051a049217913e39b,i just got certified on webmd 
158.0,914a05f5922cc06e2293c5244204ce5d5e359f13,have you been juuling too much 
164.0,b09d9f443328b7ad1f299d0b199a0aa437f8baca,are you vaping 
168.0,557d8438cf3eb6bb2fa6643fe3d40174a2e62010,what altitude are you at 
173.0,19ffa43b706bca3409f422debed8dc8cb958ffce,80ceb1a2d6fee519ceeee745d69503b64d041b21 i know but maybe in sleep u smoke 
175.0,b09d9f443328b7ad1f299d0b199a0aa437f8baca,are you sleeping 
178.0,914a05f5922cc06e2293c5244204ce5d5e359f13,557d8438cf3eb6bb2fa6643fe3d40174a2e62010 everest 
179.0,a078c67ef1351b390ad80605db89b4ec658edf8e,idk happens to me too sometimes 
181.0,d476e584c44a13ff960d9c48b21ed47f0da8f208,wheres my juul bro 
186.0,0139580232faa978d7d64c5cec4e0a86fecba33b,regular 5head 
193.0,a078c67ef1351b390ad80605db89b4ec658edf8e,lived so far so dont think anything serious lol 
195.0,cbef765a42c770496f631db9f8dab3d45d495b97,it's the sigma stones stoning you 
197.0,c23c012597048fe6b7862c0609abecd9f3f16f41,then start smoking 
203.0,5bb4634b9cefd7da8e603bd566415b9b2ac99f9b,the fkn ground 
205.0,5bb4634b9cefd7da8e603bd566415b9b2ac99f9b,i cant 
208.0,557d8438cf3eb6bb2fa6643fe3d40174a2e62010,lower amount of oxygen higher altitude 
219.0,0139580232faa978d7d64c5cec4e0a86fecba33b,ground level lulw 
221.0,ccb655a123a8321ca89f168c57ac506f64b9fa5c,regular altitude lol 
222.0,557d8438cf3eb6bb2fa6643fe3d40174a2e62010,causes cramps 
223.0,bb5f7a0cc02874297f2b3a510f7d81eb8ef41004,twerkclown 
224.0,fe6aa602b0f20d4d7fb6919a1f28311b46ce9229,last stream pepehands 
229.0,698693ef8f171dd25941aac4160d5192743c8c27,asthma or allergic to something 
241.0,5bb4634b9cefd7da8e603bd566415b9b2ac99f9b,im dying of laughter dude stop 
243.0,682937f13a82b19b58b840384692d5b0c8fc9ac3,google your city lmao 
246.0,d476e584c44a13ff960d9c48b21ed47f0da8f208,last stream pepehands 
247.0,0139580232faa978d7d64c5cec4e0a86fecba33b,look at your altitudomiter weirdchamp 
248.0,557d8438cf3eb6bb2fa6643fe3d40174a2e62010,google 
253.0,26460f9a00e469400785bc26329fe75578cbeba6,lulw 
253.0,494d9291f8848313b3040006b138b43affed2206,stress can cause chest tightness 
268.0,33858766dda13bcb71c3728118fc41587e96beea,5head 
272.0,f06f887b47225c0c48d41974630f3186ba09905e,denmark is flat as fuck hes good 
274.0,f7d9564bab9622b8e828ef9d5d89c56806fbda46,:o 
275.0,682937f13a82b19b58b840384692d5b0c8fc9ac3,its probably just death 
279.0,d476e584c44a13ff960d9c48b21ed47f0da8f208,true lulw 
280.0,b09d9f443328b7ad1f299d0b199a0aa437f8baca,did you loose your cat ml7lul 
285.0,d476e584c44a13ff960d9c48b21ed47f0da8f208,pogu the life 
286.0,0139580232faa978d7d64c5cec4e0a86fecba33b,4shrug 
287.0,494d9291f8848313b3040006b138b43affed2206,some ppl stress over anything 
301.0,ccb655a123a8321ca89f168c57ac506f64b9fa5c,just download the altitude app 
311.0,eced728ae1d9601c86eafb789f1f9dc5db19a349,stressed over not doing anything but sitting on your ass ^ 
312.0,d476e584c44a13ff960d9c48b21ed47f0da8f208,kragie seems like the most laid back person tho 
346.0,d476e584c44a13ff960d9c48b21ed47f0da8f208,asserting dominance pogu 
347.0,9fce874272563c7d32e283f2b6c60d465bc8816e,ez 
348.0,914a05f5922cc06e2293c5244204ce5d5e359f13,check your compass 
356.0,26460f9a00e469400785bc26329fe75578cbeba6,gr 
360.0,af872d08a34e2f8d27a7342d9554f0bf59fc2ab9,kragie - you need to go play owl so you are finally a bit stressed it would suit you 
364.0,5e0543566c63ff9974fc9be3f7b728fe7974aa5d,gg 
