Time,User,Message
0.0,081fca559a14cdb6319f5e59e1f1c22c592fdbf7,c5da54361a63f5b38fb3a0faaef8e648a795cd05 how do i unlock skills 
5.0,81390afcc8826270e574dfb868ab092e47996f83,press y] 
13.0,a0c44bb79d7a869449d6eac2719b0dcf20807b9b,its a pet 
26.0,6ef0cfae9ae61fd06c49f16baa0255c7a0d66e1e,the manuscripts 
26.0,bf7fccd5c2d2b0dacc78e4ef3e92681813f4512d,i love the cute little horn guys 
28.0,a80f3be123d23b42cf5211b8850545e47cb294da,dragon skull 
41.0,9e9df913fc266b8feee0e7cc69290f678fb355f9,what's your favorite mob mine is the tooting skelly bois 
54.0,01fafc9f016ee6b685716f0da74b2dda16163540,jebaited 
57.0,15cedef47eb156d693bacb7a30f495d533b527c5,y your farm level one level 4 
61.0,4e6c19a76952b1aec114c8c27c45728dbaa5b0a3,the shadow stone is used for a pet 
62.0,cf85441ec89cc94c239f2ea50f805d642885559a,the bedrock fog i hate it 
86.0,d2e8b1839ccad918d81cd27693785a6b3740f819,so this was a fun distraction 
97.0,bf7fccd5c2d2b0dacc78e4ef3e92681813f4512d,9e9df913fc266b8feee0e7cc69290f678fb355f9 the totting skelli boys kappa skellilaugh 
133.0,756796e6513caf854ee39785510836252c0799e5,now playing: ignite by stahl & kadenza -> https://prtzl to/0ohq9e01sj 
213.0,bf7fccd5c2d2b0dacc78e4ef3e92681813f4512d,it's weird seeing someone this op in this pack all i've ever seen are people in death loops 
219.0,8625c729e0ab4a3315c65fe417e2770a26fcd552,freeeeedom 
219.0,5cac8db8a271d7fb4507e2799d078d9c2fb3b454,the streem just froze 
289.0,d2e8b1839ccad918d81cd27693785a6b3740f819,surely im not the only one that confuses hippogryph sounds with actual dragons 
299.0,45af1fe978bf5feca07009d5ecf111c96548e944,when you get op in thi you are op 
303.0,09bf2a89d34cefe26db141a1970127b00dfcebce,yeah my jaw just dropped when i opened this stream you are a monster 
304.0,bf7fccd5c2d2b0dacc78e4ef3e92681813f4512d,it is a compliment skellilove 
327.0,e17048062f181e759b3776a6c0c5684ee6ad187e,no pets huttscry 
355.0,01fafc9f016ee6b685716f0da74b2dda16163540,to fly everywhere 
359.0,5ec8008eda0c1505e54cd291157b467198d9fa1e,at least use a mount to get around faster 
366.0,756796e6513caf854ee39785510836252c0799e5,now playing: lightning by alex skrindo & distrion -> https://prtzl to/ewhmd4xmue 
369.0,5ec8008eda0c1505e54cd291157b467198d9fa1e,walking is for peasents 
379.0,d2e8b1839ccad918d81cd27693785a6b3740f819,but is it as good as dragon armor 
384.0,bf7fccd5c2d2b0dacc78e4ef3e92681813f4512d,can't you tame one of the bird guys 
385.0,d2e8b1839ccad918d81cd27693785a6b3740f819,sadly the problem with everything lategame 
414.0,5ec8008eda0c1505e54cd291157b467198d9fa1e,not a flying mount like a dog mount 
428.0,e17048062f181e759b3776a6c0c5684ee6ad187e,not liking mounts picco10laug picco10laug 
431.0,25c9f699ec990239ac47f19ade2ffb9fce1548f0,ive never seen that area and ive been flying around in rl craft trying to find a cool area forever 
439.0,81390afcc8826270e574dfb868ab092e47996f83,yea since most damge you cant negate is projectile / magixc 
445.0,cf85441ec89cc94c239f2ea50f805d642885559a,you have a dragon egg you know 
445.0,81390afcc8826270e574dfb868ab092e47996f83,since you cant keep the enemy t bay 
462.0,b8dd8a7e0d166b5aa4579cd2bf38cba95f938b47,i see that there is lost cities how do you get there 
467.0,cf85441ec89cc94c239f2ea50f805d642885559a,troll armor is useful when fighting with stymphalian birds 
467.0,827ee29da1abc9ba6d755ae8c33cb779bebd6c97,pog get that egg goin 
515.0,80eccd31c204bafcef42dfcda8693c2ab9515dad,cuz its kool 
517.0,c7ce0ef7e06bda05dd8385535f5eef411189ffb8,can you ride it 
524.0,80eccd31c204bafcef42dfcda8693c2ab9515dad,i mean u can fly around burning down everything 
525.0,80eccd31c204bafcef42dfcda8693c2ab9515dad,:p 
533.0,ef637fd41efd76059a9d2c2d75a6b619ee9e5bd4,for the views kappa 
537.0,80eccd31c204bafcef42dfcda8693c2ab9515dad,lolololol 
544.0,827ee29da1abc9ba6d755ae8c33cb779bebd6c97,i would enjoy to see it 
547.0,827ee29da1abc9ba6d755ae8c33cb779bebd6c97,even if you wouldnt 
