Time,User,Message
0.0,daea45e129c9e2e0fb6483efa9eb3b1f2c03dfb0,5d011e99f6e8e246710f4e27f698ede3fafc3170 sub pogu 
13.0,dd6436a19f7793cf8a2f65dec5696a4632920d86,wang lang tommyklul 
18.0,5d011e99f6e8e246710f4e27f698ede3fafc3170,daea45e129c9e2e0fb6483efa9eb3b1f2c03dfb0 i got a gifted sub poggers 
46.0,ef68cce4ada9cf2fdd68454659ea4e7a582642a2,big dong kreygasm 
50.0,7b4f0aea623dcc4c079a0022ff3b8e39a792de45,cao cao 
51.0,daea45e129c9e2e0fb6483efa9eb3b1f2c03dfb0,5d011e99f6e8e246710f4e27f698ede3fafc3170 thats bc you bang millions w tommy kay merch 
55.0,6b5a95fe7aee1780e3975c1f12bcf055d6357fb9,is it any better than imperator rome e2a03a443374e39aa2989464ebf82815d0f501fd 
65.0,aacb07362841f43d04cbde45bd8a2b44554eb812,heee 
70.0,a5f870cae21ea135570e304f9bc530fde221455a,you can manipulate his relation with other lords e2a03a443374e39aa2989464ebf82815d0f501fd 
70.0,5bfcaf971eabad823a062b0f6d1df68cb1278f5a,lmao 
72.0,36ff3919b719858f7489640fc532a7efd3a8a37d,no coa coa 
74.0,b0b1f135d1fe23e382f282e87f93fcf361232ff0,omg 
75.0,2cb53bb569aad6446754753ef950afec1544ae53,oof 
76.0,2cb53bb569aad6446754753ef950afec1544ae53,true 
77.0,daea45e129c9e2e0fb6483efa9eb3b1f2c03dfb0,women fucking throw themselves on you w tommy kay merch 
78.0,aacb07362841f43d04cbde45bd8a2b44554eb812,you need to click on yourself i think 
78.0,36ff3919b719858f7489640fc532a7efd3a8a37d,pick cao cao 
79.0,35d19a094f535a9c00789115148beecf3e1a8bb7,omg 
80.0,9af55ab043884cdd091161218409356b6441987c,yes 
81.0,ef68cce4ada9cf2fdd68454659ea4e7a582642a2,brokeback 
82.0,b0b1f135d1fe23e382f282e87f93fcf361232ff0,yes 
84.0,7b4f0aea623dcc4c079a0022ff3b8e39a792de45,pepega 
85.0,d3174a498a0de7bab523fb2caf6de5082ab3a2ce,uptime 
87.0,2cb53bb569aad6446754753ef950afec1544ae53,aaaaaaaaaaaaaaa pepega 
87.0,5d011e99f6e8e246710f4e27f698ede3fafc3170,daea45e129c9e2e0fb6483efa9eb3b1f2c03dfb0 yea and then eventually ill fuck a tk sub who will gift me a sub 
87.0,a5f870cae21ea135570e304f9bc530fde221455a,you are welcome lol 
88.0,210e2ca7fb397887867f140a18e130c8260efac6,ah 
90.0,daea45e129c9e2e0fb6483efa9eb3b1f2c03dfb0,ahhhhhh 
90.0,7b4f0aea623dcc4c079a0022ff3b8e39a792de45,pog 
92.0,35d19a094f535a9c00789115148beecf3e1a8bb7,yes 
94.0,570855b4bd342dbbd96dd5c555b01188ee807a09,kreygasm 
94.0,daea45e129c9e2e0fb6483efa9eb3b1f2c03dfb0,ohhhhhhhh 
94.0,5d011e99f6e8e246710f4e27f698ede3fafc3170,aaaaaaahhhhh 
95.0,7b4f0aea623dcc4c079a0022ff3b8e39a792de45,pog seduced 
96.0,d3174a498a0de7bab523fb2caf6de5082ab3a2ce,ahhh 
98.0,f5dfc35228320ba3369331052ac74871183674cc,notlikethis 
100.0,32f43d0e914eaec59735e9948aea4d0a879fa8e5,new game chat 
108.0,2cb53bb569aad6446754753ef950afec1544ae53,kappapride 
109.0,7b4f0aea623dcc4c079a0022ff3b8e39a792de45,pog 
110.0,daea45e129c9e2e0fb6483efa9eb3b1f2c03dfb0,monkas 
114.0,7b4f0aea623dcc4c079a0022ff3b8e39a792de45,pog mafia 
116.0,daea45e129c9e2e0fb6483efa9eb3b1f2c03dfb0,sourpls 
122.0,84194e0f7aec88a66d2c09a3fd4fa71f15c44aa2,seduced 
148.0,daea45e129c9e2e0fb6483efa9eb3b1f2c03dfb0,i like this song 
157.0,2cb53bb569aad6446754753ef950afec1544ae53,pogu 
158.0,2cb53bb569aad6446754753ef950afec1544ae53,sourpls 
163.0,6b5a95fe7aee1780e3975c1f12bcf055d6357fb9,ayyyyyy good song 
165.0,813323b4a95310d82595c2305199eb7280c9e3a6,everyone knows how tot defeat cao cao is to seduce him 
167.0,2cb53bb569aad6446754753ef950afec1544ae53,finally some good songs 
169.0,2cb53bb569aad6446754753ef950afec1544ae53,feelsgoodman 
176.0,84194e0f7aec88a66d2c09a3fd4fa71f15c44aa2,journey 
182.0,daea45e129c9e2e0fb6483efa9eb3b1f2c03dfb0,sr stuck in the middle with you 
190.0,daea45e129c9e2e0fb6483efa9eb3b1f2c03dfb0,currentsong 
200.0,daea45e129c9e2e0fb6483efa9eb3b1f2c03dfb0,oh a skissor request 
206.0,daea45e129c9e2e0fb6483efa9eb3b1f2c03dfb0,legend pog 
206.0,dd6436a19f7793cf8a2f65dec5696a4632920d86,will there ever be a tommy k jacket 
214.0,5d011e99f6e8e246710f4e27f698ede3fafc3170,a german loves winter this doesnt sound familiar 
219.0,2cb53bb569aad6446754753ef950afec1544ae53,tommyk jacket would be alphaness overload 
229.0,ab3c0375eb5396084b615790b5a705fd75852f07,oida 
236.0,daea45e129c9e2e0fb6483efa9eb3b1f2c03dfb0,strangers 
238.0,dd6436a19f7793cf8a2f65dec5696a4632920d86,i need new clothing 
248.0,9af55ab043884cdd091161218409356b6441987c,light zipper kappa 
252.0,ab3c0375eb5396084b615790b5a705fd75852f07,oar bitte shorts digger 
253.0,e833a9b7a64552e1b65647982d0d0be274907e3c,polo 
258.0,dd6436a19f7793cf8a2f65dec5696a4632920d86,just ripped my good pants at work 
263.0,5d011e99f6e8e246710f4e27f698ede3fafc3170,the hoodie is perfect the pinnacle of merch it gets you laid 100% super comfy 
263.0,2cb53bb569aad6446754753ef950afec1544ae53,i need storts 
264.0,aacb07362841f43d04cbde45bd8a2b44554eb812,t-shirts so the pleb can afford it kappa 
