Time,User,Message
0.0,93beb0643c1b5acf1a2891c27157265250e44c0d,so* 
4.0,f61ce58cab12a9159b8fac2ad10dfde9cd239fb8,love watching you play this makes me want to boot it up when i get home 
6.0,bb7fe85595c27708912b75e20708a1993e99804c,just quality of life stuffs feelsbadman 
10.0,82e42e1a28821d8b272af381914bb56239452049,hey please could you say hello to my partner sam hartland hes had a tough day and it would cheer him up so much we watch you together all the time :) 
18.0,13ef98c490eac07c7aeedc7eca8a57d80abf9170,lul 93beb0643c1b5acf1a2891c27157265250e44c0d 
21.0,9759fe6bb8c426f995f6c47c7caf28ac2571ed1d,when i was younger on my older account i was subbed since 2014 or 2015 and i would always come home from school and watch your vids and always brought me joy 
22.0,167d954e5c717863e76f455baeaca7e7b679a0e1,569e4d8b19af9016aebfa4c0d14bb24fd9f90512 watch black hawk down on netflix its a really good movie over the battle of mogadishu 
25.0,350f2d96fb5f29d02e2d78dec50fbd7c705eeedf,4368fe0c817211597289ae7b62fb7785ea34eb7f ugh words the autocorrect hates me 
25.0,ebc3607112616aaebf6ba892ac653d2ca932577b,hehe now you should have stone cutter recipe unlocked and lantern's after getting the yummy iron :) 
29.0,b073dbe455af75ccccf9f79c3e9a8109340bba75,s+ was awesome 
33.0,9a5c607f81500214f2409a6aeeda70bdd49ffecf,2ab16380e31166017658b1f400c605d02b586213 we use samsung and hynix 
38.0,ec3b8cc30e2a1606cee018d96df17d8fa8ae6e12,do you still like ark 
38.0,84462e991ed4523387f7c81772444a6186a969b7,6f36554cad2c71c03f8b1defd29cffe911ce6808 thx dude :) i watch slip sing the fist ark season i am from the eu and it is hard to catch a stream my first stream and tou gifted me this you are the best :d 
40.0,29e25f35322821f53a660b7d53f141f1c183602f,ark will never be fixed 
48.0,bb7fe85595c27708912b75e20708a1993e99804c,evilzak its easier to see me isnt it mazwink 
51.0,6f36554cad2c71c03f8b1defd29cffe911ce6808,alright i'm downloading minecraft are diamonds 10 up from bedrock still 
52.0,5bf0bcbf51424158a33b0fa0b06fdce419aa4064,ark is dead ish 
52.0,1ee87a85dfd268da8b72f9543df9050412b19b89,93beb0643c1b5acf1a2891c27157265250e44c0d what is my name color by the way its orange now but on the vods its white 
57.0,28fc8c464da06ccbafba58d66307c22af09b16da,dinks are dicks 
57.0,f8d7d60fe70cc44f0d49a5c70699235eaa66af02,hi a4744625907e57a7211b5d6461333a49c2f29f96 
59.0,45eed779c12f331667933e7de5a7a31edf857a75,just trying to bring people back to it 
61.0,93beb0643c1b5acf1a2891c27157265250e44c0d,ec3b8cc30e2a1606cee018d96df17d8fa8ae6e12 he says it's a good game but it's run its course until they add something new and worthwhile 
61.0,b2e9125e5570d249e33641418dbb4319d9d49e76,a4744625907e57a7211b5d6461333a49c2f29f96 heyguys 
65.0,218c4ae6920fa35a77d928e02b436666243840e7,aight peeps i have to get back to packing stuff and things peace out peeps 
69.0,a4744625907e57a7211b5d6461333a49c2f29f96,hi heyguys 
70.0,5bf0bcbf51424158a33b0fa0b06fdce419aa4064,1ee87a85dfd268da8b72f9543df9050412b19b89 pumpkin orange 
71.0,29e25f35322821f53a660b7d53f141f1c183602f,huge bummer because that game had soooo much potential 
75.0,f8d7d60fe70cc44f0d49a5c70699235eaa66af02,28fc8c464da06ccbafba58d66307c22af09b16da and douches 
