Time,User,Message
0.0,848dabde7a13cca28fd8a5a82c32683053319b10,e1971d3d8c18a44144ea7b3dee941299ef591cf6 apefislv likewise 
3.0,582d5a30c138df907155ac863f66801012800775,the doctor one was definitely worse than that huntress one imo 
4.0,192357d438e67222cf22c5eb1434e5d75510aa09,d 7000 
5.0,c5f977de7ae763aed46014549a4782ae1c5cd51c,the weird thing is when i lose my voice or come close to doing it it gets deeper lul 
7.0,1d482e2ad8a04423058c16608a27e2e9e4a8fae1,killer 
9.0,befe3260ab3937727275954457fbecfcc8a31cc1,gamble 50008 
9.0,c5f977de7ae763aed46014549a4782ae1c5cd51c,so i'm borderline barry white 
9.0,1f9fe34397a9e21a63fec480811a1bb290dd14a1,ciahuad has started to roll the dice 
10.0,069442f3b45e562d56c1af95490e6906c24dbcc2,d 7000 
11.0,582d5a30c138df907155ac863f66801012800775,you were completely around a corner for the doctor hit 
15.0,069442f3b45e562d56c1af95490e6906c24dbcc2,gotta love the vommy mommy 
15.0,90fd8d23eb0df4ec4d07e3f2bb66c046e737cfad,pups 
16.0,1f9fe34397a9e21a63fec480811a1bb290dd14a1,pups : dragonbotgaming [viewer] [6 hrs] - 500037 
18.0,55e6ffc6b1ac04ded949a1c117d1b52fdd686319,puppl puppl puppl puppl 
18.0,c5f977de7ae763aed46014549a4782ae1c5cd51c,when i get sick or lose my voice i'm teddy pendergrass 
19.0,02978a49b923c8f2c88f62942c2b05c8eb098fdb,d 7000 
19.0,1f9fe34397a9e21a63fec480811a1bb290dd14a1,rolled 85 ciahuad won 100016 pups and now has 3400016 pups 
20.0,68d64fc02c79a96cee8f0b48b55d8dd1a1eb3b36,i never really understood this killer tbh lol 
22.0,55e6ffc6b1ac04ded949a1c117d1b52fdd686319,069442f3b45e562d56c1af95490e6906c24dbcc2 pupphi puppl 
22.0,db20d2cff57f4fe903a25db8a453049bc0ad236d,pups 
22.0,1f9fe34397a9e21a63fec480811a1bb290dd14a1,pups : pyromantiam [pupper army] [10 hrs] - 1387415 7000 
