Time,User,Message
0.0,edbc7f9a1f1c6feaad41080fae2642c05e2807b1,be119d3ae8f2ebd94ffaa45bfc0580ce2aa4633e you are the best bro 
0.0,3a99dc0ff3288f01f0a27c465d135ea1edc933c6,ads 
1.0,52a5bb9ddb665f8d09cf56f14f9b3ec8b8cc5230,but that grappler forces you to redeploy tho feelsbadman 
2.0,d51ffb0a192e2f88c4138a8f7bbd44ecd89ff420,hi 
3.0,19aa5b286c05ba4820f707fbd48fe04334a0f3b8,school 
4.0,939a2a48ccac236bce2d48f9fa7aa07caf2ebe2e,rocks above you give you 100 stone 
4.0,0f6eff4566117426cc0c6b7890843f42cac7615b,dccb45963b32b7b95e50746b7c6679baedf51df2 oh i see that now my b bro sorry about that 
7.0,1ad4552e91c8a9708256fc62ca109f9b798e8aaf,why is my sensitivity fucked 
8.0,cea54bd2e75e4cd947bf51b1062a2934e8a35b4f,hit pebble by totems 
8.0,2cd490bc7bba92b1c428ff5982306280280cc5e2,it's so hard for me to decide what to pick 
14.0,19aa5b286c05ba4820f707fbd48fe04334a0f3b8,age 
17.0,626110511ccddaaff1284fb802e51e1e75bbb9ff,duo 
23.0,e0b7f3b9e0f94134579aa2adf058cde2ddfbd9ab,this grappler > old grappler 
24.0,25a604f29e8a3046b7268ca751383680c4b4dc29,would u ever put cheese in ur cereal 
26.0,02ee13136a74405ab04ebb3e4b9c36d9a8d93cd5,you'd have to find at least 4 impulse to the one 
28.0,4d39e2866440c92b8d742620bc789b2402d4a9a7,1ad4552e91c8a9708256fc62ca109f9b798e8aaf yo just flip hru settig its on a different page 
32.0,19aa5b286c05ba4820f707fbd48fe04334a0f3b8,squad 
32.0,813b746477ab4daf14cfd5258b0c9daea8d5afb8,sens 
34.0,d2a4fe0d204916a9dfedb6086a077570349ae544,squad 
34.0,1fdcd0bebf7c75fada7c3645f5cfb2bedaedeca0,can we see your settings 
36.0,4bc708c5cc29e58efadf32849c13280a5ab0a1a6,02ee13136a74405ab04ebb3e4b9c36d9a8d93cd5 wtf 
36.0,1bd05abf29d66ce2235335f64f5d39713a1380aa,aydalinie 
38.0,37d71b81f81603533cc77c28ec0c7f9de0d3092c,us controller player lost our only advantage 
39.0,dc06c1253b5d313a23d52023d857fcf17979dc43,meu pau na sua mão 
39.0,bd9e6e7a0c0e960f5265f7e3a678095d6fa1e150,symffist1 symffist2 
39.0,4257a00070cf2a6afce4d69f90953cd2818f29db,ranking 
40.0,95ffc1fc62e885365ecbeb566e8802612dc68536,his grappler > old grappler 
40.0,cf408f9355edf07138f21dd99e053b1929c52aca,what's first place points looking like 
40.0,62d5b4a7144f565e504026a84218ad8b73df895c,run run 
40.0,1fdcd0bebf7c75fada7c3645f5cfb2bedaedeca0,after this game 
40.0,0b601f5bb3dcb97dff7f6e24f93792fd2d9efaf2,hit the rocks on top 
43.0,9d5595521ff7aff01e38fa40aa9bf2f45906d87f,can i get gifted a sub im kidding im kidding unless 
43.0,edbc7f9a1f1c6feaad41080fae2642c05e2807b1,on the cup you play vs pc players 
43.0,dccb45963b32b7b95e50746b7c6679baedf51df2,0f6eff4566117426cc0c6b7890843f42cac7615b no problem broo 
44.0,120b0143942fb4cbfe85fddb8429a2805549f607,i bought the batman soundtrack and its my favorite part about fortnite rn lmao 
44.0,d51ffb0a192e2f88c4138a8f7bbd44ecd89ff420,aydanshotgun2 aydanshotgun2 aydanscare 
46.0,5cf09fd0e095ac3c993c59f4db5531760ac2875b,i just masturbated 
47.0,13233c53c644a40955df5774c4666d418f4bda90,leaderboard 
51.0,b4242aa06dcfd0bb501cd1bcb0c423d7a0c2bbf7,sens 
51.0,d3f112c67c8463c7b7200fd8ca23edd71edd9cef,show settings 
52.0,8bf011faba828b99aa03fcbda3e0c97806f2585b,res 
54.0,0b601f5bb3dcb97dff7f6e24f93792fd2d9efaf2,they give like 100 each rock 
56.0,c5ead910d6e361dd3b235c77870b1cba3b59b84c,settings 
58.0,990c489a5dcbd7908518f88c6982845330bccc5c,pjsalt pjsalt pjsalt pjsalt pjsalt pjsalt pjsalt 
61.0,98e0358950286b1aed7ab19dfce6454541d36064,go solo squad my lord 
61.0,120b0143942fb4cbfe85fddb8429a2805549f607,5cf09fd0e095ac3c993c59f4db5531760ac2875b cmonbruh cmonbruh 
62.0,7b6258ce0b80c71e4d12e8132adc91c8ccd0aca7,impulses better for final smaller zones be119d3ae8f2ebd94ffaa45bfc0580ce2aa4633e 
63.0,736f74fbf7ad07884e9c17aada3dd843ec16c862,points# 
65.0,6ecb21e9a25cef62fe55423fc3c6fe191adfa070,is aydan using the new aim assist 
65.0,021992ca122040dde91bd79eb3a51a645902da17,how many points to qualify 
66.0,e8b784fd1ee253e6c05d00c9fc780e888831b9d8,nickmercsfam nickmercslove nickmercsfam nickmercslove nickmercsfam nickmercslove 
66.0,eb257e23013c247088eb436819ead369860cde39,settings aydan 
70.0,1bd05abf29d66ce2235335f64f5d39713a1380aa,aydalinie goated 
73.0,5e6451d0d5bf0bb686af978a895a94edf18b1b75,aydens towers 
73.0,5cf09fd0e095ac3c993c59f4db5531760ac2875b,r we aloud to say innapropriate stuff in chat 
73.0,4631bb52ebf215448154e674fbb28cf37182a81b,pc 
74.0,2863c7e22a668720052b45a2a59407adfdeacf88,cmonbruh cmonbruh cmonbruh cmonbruh cmonbruh cmonbruh cmonbruh cmonbruh 
76.0,50bed31483ecaa87829384cf6d4b84fce061d957,imagine landing moistu palms 
77.0,1fdcd0bebf7c75fada7c3645f5cfb2bedaedeca0,can you show your settings after this game 
79.0,95ffc1fc62e885365ecbeb566e8802612dc68536,his grappler > old grappler 
82.0,e0b7f3b9e0f94134579aa2adf058cde2ddfbd9ab,metal to left farm buildings by geizers 
83.0,92366f8fbbe337d3846d61002e409d089f83e011,first place is kng maken1x with 81 
84.0,990c489a5dcbd7908518f88c6982845330bccc5c,jkanstyle jkanstyle jkanstyle jkanstyle jkanstyle jkanstyle jkanstyle 
84.0,2e6330d1710f78ee1632178d5884ea2e4ac020f5,settings 1fdcd0bebf7c75fada7c3645f5cfb2bedaedeca0 
85.0,ead7b352605e37645a98434718c85274838d019e,division 
86.0,b2713c04c2cf4e452f1e82d6c5e2343031b5fee0,true 
88.0,6ae01cb69938b7a025907fcd9e171ef7959f7911,no grappler is way worse 
89.0,1db4b5a2080d6330aedfd6f4804eb5095e1ba4b2,agreed 
90.0,95ffc1fc62e885365ecbeb566e8802612dc68536,this grappler > old grappler 
98.0,1db4b5a2080d6330aedfd6f4804eb5095e1ba4b2,old grappler better 
98.0,8b5fa02cfc3e5d9064914c3b9cb351dc393b48a3,yoyoyo 
98.0,f3003de0df1e4539d8f0890e6947798c33e354fc,yuo 
98.0,3e49bd3770428b87dd2567d4b814ab51a6667d22,moistures palms is a ghost town 
99.0,7b6258ce0b80c71e4d12e8132adc91c8ccd0aca7,just win 4head 
100.0,26b409e547630fdef9ed2bab815c8be082643fb8,it has better reach though 
102.0,025ee42b8e8e169c5318d84795fa9616b1247a59,new aim assist thoughts 
103.0,120b0143942fb4cbfe85fddb8429a2805549f607,regular grappler has fall damage right 
104.0,f93a6e1620cc2830592dbd9fc79e709c5b682abf,sense 
105.0,5d22903285289b3cd18c39c4fb238ac4a6b4564a,agreed 
106.0,8b5fa02cfc3e5d9064914c3b9cb351dc393b48a3,babyrage babyrage babyrage babyrage babyrage 
108.0,1bd05abf29d66ce2235335f64f5d39713a1380aa,how much does first place have 
108.0,4d0e4f649d441f4fa70e755a0cb5cae906c91c99,who is in first 
110.0,4c34ff7c394249303b53e55d63f2fd1dab8aed9a,95ffc1fc62e885365ecbeb566e8802612dc68536 ok we get it 
112.0,ead7b352605e37645a98434718c85274838d019e,division 
112.0,b2b36b868cbf80a365cd208bda2688882ab21ccf,no tourney has been as good as wc quals 
114.0,afccfb264fa451e7010abf1d5ade1d0fc95ad4d3,old grappler is better for sure you can shoot with it 
117.0,3a99dc0ff3288f01f0a27c465d135ea1edc933c6,sen 
117.0,2a97fc4e3b9bbc78afb66b2db53828b74cc0a7bf,your 2nd rn 
119.0,f4d1eaafe4bd72a15af09f79f669400e93059a09,old grappler was op you kept your weapons out 
119.0,6e523bd23a2aa84f19716c33b2c99d80b2218af0,how the new aim assist changes 
119.0,3e19736792b7ca8588a8227a23917371b06b858c,easy win bro play smart 
119.0,b2286b8bd4509cc3e3fbf7409e62c8685b45aa62,gg 
120.0,62d5b4a7144f565e504026a84218ad8b73df895c,en vrai les cup na il n'y a pas de fin de zone tu marches sur les lobby comme jaja lul 
121.0,a57fe9b6301b077cc12c97840b3acc2dd1e809bc,sens 
122.0,f93a6e1620cc2830592dbd9fc79e709c5b682abf,sense 
125.0,a0c8f16c686a5bac9931cf050d5929a5e9c3c0d4,ive been able to glide and smack on people in pubs lul 
127.0,a4b268b9d7bcd09f50158f40668d1899723142eb,standings 
130.0,5977c663994dad32b47c9a75cb06a3fb2fd524ca,leaderboard 
134.0,7a4fa5cbd299136a381edce732870db033289140,sypher had 59 through 2 games 
135.0,95ffc1fc62e885365ecbeb566e8802612dc68536,4c34ff7c394249303b53e55d63f2fd1dab8aed9a this grappler > old grappler 
135.0,669888b2f58718493b335d58e35311ed514ad74b,are u first 
138.0,1bd05abf29d66ce2235335f64f5d39713a1380aa,16 minutes in the que now 
139.0,947e9e98e30fef45c659f21be2c824160d2e218e,what do you think of the new aim assist do you think it is op 
140.0,8b5fa02cfc3e5d9064914c3b9cb351dc393b48a3,what up ayden 
140.0,7dce441b76bc8553378f8f136fbd0f869201610e,settings 
144.0,449fbad4a5c9c55985859fe307bb4fa994a0da34,so many viewers 
145.0,0061492a6462fa230cdfdb0ea9a8a7312be78cc1,campfire to right 
146.0,aff481d8b8969198d6e249f235ae3ecdd87c9505,cf 
146.0,3d9cfecaca62dbae6db332293298ce34cd535d4e,are you gonna play modern warfare 
148.0,d34e63fea6edbcea5b4148750f127773a6746651,sypher had 59 in 2 games 
151.0,626110511ccddaaff1284fb802e51e1e75bbb9ff,youdontsay 
151.0,97578426c39913c3b87095cadcb8911ac87fae7b,16ppl left 
152.0,fdb3dc45e6ed6cb39bc4926a0e250f27c3df6b69,sens 
157.0,42d1be869781f547ea4495d95ea4ca1f6ba6f9be,do you have bouncers 
162.0,b8cd08610118430e8bdefeb5afe75530cbaa6752,do you have moisty palms 
162.0,d44fd4a6149c64fcc4904af6483c5522998d86af,db8a534f53dd891c19e9c652982dc5f14821f038 thanks for the gifted sub 
167.0,3af74520a47b47a9a6eb274185cf2386cefb218a,algum br por aqui 
169.0,fd701bebc12e1d8a9a612f0ec7de8edb4630081c,everything fun and games til you get heavy sniped 
175.0,15741a63c97156ca379ef82c5336c4c0e35dcb70,yt 
175.0,65ed83407d87149a7d09aa26fc202acfb39192ed,lul 
175.0,7a4fa5cbd299136a381edce732870db033289140,sypherpk had 59 points through 2 games haha 
176.0,7b6258ce0b80c71e4d12e8132adc91c8ccd0aca7,so much for farming 
176.0,a57206b638926fa0b5e57db121ffd7bd9fa34c6a,suck my flaccid peeeeeeeeenis 
176.0,5fdc5a483b78cceedbd906cc180855410a9318b5,does legacy controls just give old settings and sens back 
176.0,bc8b81db3399911e324d0b4ba29a00f123e4053f,lets fkn gooooooo 
177.0,9ff4a0d6a97fd5e4d93c161424ef20011928191f,pog 
178.0,92366f8fbbe337d3846d61002e409d089f83e011,02557828a1270f3fabf6ac2133c6ebe5874654aa after this game you will be at 4# or higher 
178.0,1db4b5a2080d6330aedfd6f4804eb5095e1ba4b2,how much time is left 
180.0,c0e2ad53a1c6c16f75824f7f350f7585e841f054,yt bots 
180.0,4eda39f0567f8a93a8dae6a9812cc52675ad93cb,nice update for aim yeah 
180.0,543551c7a563784e028903967d35fd52aa8a50a7,how does the new auto aim work 
181.0,021992ca122040dde91bd79eb3a51a645902da17,does anyone know how many points to qualify 
181.0,d34e63fea6edbcea5b4148750f127773a6746651,sypher dropped a 20 bomb dub and then a 19 kill dub and got 59 points 
181.0,5834d5ce5b83cedb92d08ff4724b1445998caece,kf 
182.0,e0b7f3b9e0f94134579aa2adf058cde2ddfbd9ab,metal straight ahead 
183.0,5d22903285289b3cd18c39c4fb238ac4a6b4564a,sweet 
