Time,User,Message
0.0,1ff720f28472ee297fdc6d8b4166add523438c7c,sorry meng was just trying to think about chump blocking in a better way in my head :) 
14.0,7a948356c10e4359eb45ca587d4abefffb54f1d2,we could steal it i guess 
15.0,43b732201d260830e565c8f5d7e3b4cd6a65e318,sooot here 
18.0,43b732201d260830e565c8f5d7e3b4cd6a65e318,is gas 
34.0,43b732201d260830e565c8f5d7e3b4cd6a65e318,yea saw it earlier 
39.0,f97967c3febb40f28cf57e06687c072a89ae416b,yes its there 
39.0,87ade01c8fb16b44ac17875860055acad2f3348f,i wish we could hurry up and reanimate a dragon already 
48.0,bd0995d33648538e981d8101ac10232027f22680,slam dunk 
53.0,1ff720f28472ee297fdc6d8b4166add523438c7c,it would be nice if arena would let you look at your sideboard 
53.0,43b732201d260830e565c8f5d7e3b4cd6a65e318,xd 
71.0,b688ed605017a507ee1e3ebcfe1e5037bbb25b52,how is cmc for adventure calculus 
95.0,43b732201d260830e565c8f5d7e3b4cd6a65e318,huzzah 
99.0,87ade01c8fb16b44ac17875860055acad2f3348f,*chump blocking intensifies* 
101.0,976bf42ef0d9117b51861dc456cfcbc534344936,https://clips twitch tv/scaryblindingpeppermintcoolstorybro 
115.0,64ccf57089862429eaad20d9515e8d712daa5d24,good to hold lands with fae of wishes 
115.0,5d233ec76729ea5126a07b1ab1f7b8c69853441f,gg 
118.0,5a284cd1e8ea5ed60742f4a663b421f1a662fa98,if you electrodominance the 1 mana 1/2 with 7 mana adventure can you cast the adventure 
119.0,64ccf57089862429eaad20d9515e8d712daa5d24,gg 5d233ec76729ea5126a07b1ab1f7b8c69853441f 
122.0,e84597e260cb84a3ef627a2d93bb2f80a7b7bebd,andre fai vedere il mazzo oko 
131.0,1ff720f28472ee297fdc6d8b4166add523438c7c,lol creeping chill in the sideboard 
135.0,8b727b573f4d4eecdb38cc0ef08aa51ca1816a03,list for rb deck 
141.0,81d6f7ef31e65eec2a7e40397dc56a5b033da4eb,ur arena looks different to mine i cant see those events is there something i can do to access those events 
144.0,d0aa0b0f1c708ca6bdc165503f96e202d53f46c4,5cc0606ddcc7dd2bf6534550bcd84c0e24df1267 do you have the bg list couldn't see it on twitter 
147.0,e84597e260cb84a3ef627a2d93bb2f80a7b7bebd,ty 
152.0,81d6f7ef31e65eec2a7e40397dc56a5b033da4eb,is there an update or something 
154.0,bdb6d78ca12a0484cff3ba1d3f091479b5d787f0,on twitter 8b727b573f4d4eecdb38cc0ef08aa51ca1816a03 
171.0,bd0995d33648538e981d8101ac10232027f22680,*twitter search intensifies* 
177.0,5cc0606ddcc7dd2bf6534550bcd84c0e24df1267,https://twitter com/mengu09/status/1176453739210792963/photo/1 
191.0,fc7f7177146f96efade72e1581698824d9c4f752,81d6f7ef31e65eec2a7e40397dc56a5b033da4eb streamer only event 
195.0,bdb6d78ca12a0484cff3ba1d3f091479b5d787f0,mengu so nice <3 
202.0,62efc83fe529348c5360378c9595b3745540451b,81d6f7ef31e65eec2a7e40397dc56a5b033da4eb this is a streamer event so they're using different accounts 
213.0,d0aa0b0f1c708ca6bdc165503f96e202d53f46c4,thanks man :red_heart: 
220.0,5a284cd1e8ea5ed60742f4a663b421f1a662fa98,kaniyourgo 
251.0,5d0337a891fae3af574f324c3d445548b5de5e1e,loxodon is the one you take since you will use witch's vengeance to get rid of the knights 
280.0,1ff720f28472ee297fdc6d8b4166add523438c7c,nice to see doom whisper in a deck it's such a great card that just doesn't seem play for how good it is 
324.0,43b732201d260830e565c8f5d7e3b4cd6a65e318,play rider for the livelkinker 
335.0,f4af044c696a45d4ef55d590216b65135ac797fb,bloodtrail boros fist bump to you todays storm count: 17 
354.0,bdb6d78ca12a0484cff3ba1d3f091479b5d787f0,submeme 
367.0,5cc0606ddcc7dd2bf6534550bcd84c0e24df1267,meme 
373.0,1ff720f28472ee297fdc6d8b4166add523438c7c,the free pack you sent me didn't work 
376.0,f4af044c696a45d4ef55d590216b65135ac797fb,this is the subscriber meme match vs reid duke in 2014 it became a meme at some point: http://www youtube com/watch?v=aqebfj8zpeo&t=47m12s 
378.0,64ccf57089862429eaad20d9515e8d712daa5d24,brewgio 
386.0,bdb6d78ca12a0484cff3ba1d3f091479b5d787f0,matt heyguys 
394.0,cb518fa91ee4115158a44733cf0c66b26179f742,you could have shocked the land 
395.0,1ff720f28472ee297fdc6d8b4166add523438c7c,tomorrow afternoon oh i'm sorry my bad 
418.0,e7e68d620e83637a1eb754172c1eb7fb5159b20e,1ff720f28472ee297fdc6d8b4166add523438c7c u can redeem a pack of a set only when the set it out i guess 
421.0,e7e68d620e83637a1eb754172c1eb7fb5159b20e,makes sense to me 
425.0,44ba1622a644f9ab9944ee0788fdfc0724f873f8,playing the rider as a creature wouldave net you 4 life there no 
429.0,1ff720f28472ee297fdc6d8b4166add523438c7c,sure i just didn't hear that part 
439.0,5f274f1a0d1afcfd271a654c432e884565142f89,i have heard as well 
445.0,38f9db0f190e029ee2c11f2c5c4af1841ec8ed79,how do you keep that 
446.0,edc5e36ed712fb347aa529032e32696c9f200d46,ooooh reanimator im in 
450.0,64ccf57089862429eaad20d9515e8d712daa5d24,villian incoming 
452.0,38f9db0f190e029ee2c11f2c5c4af1841ec8ed79,it does actually nothing 
454.0,bd0995d33648538e981d8101ac10232027f22680,hi brad and the gang 
457.0,1ff720f28472ee297fdc6d8b4166add523438c7c,spicy reanimator too 
465.0,45a1f933d0dc3cb3fcedaa24f52664006cda24bb,i won a lot and getting ready for fandom legends 
494.0,bdb6d78ca12a0484cff3ba1d3f091479b5d787f0,questing beast animation kreygasm 
508.0,b688ed605017a507ee1e3ebcfe1e5037bbb25b52,45a1f933d0dc3cb3fcedaa24f52664006cda24bb what is the format for fandom 
520.0,1be462ac29d67e6cc288fa7e509b1663e75f3b74,standard bo1 
534.0,b688ed605017a507ee1e3ebcfe1e5037bbb25b52,2020 standard 
535.0,5f274f1a0d1afcfd271a654c432e884565142f89,andreamengucci murderous rider :d 
537.0,3f0cbcd6236521e75aa854b043ad1fde67f03076,5cc0606ddcc7dd2bf6534550bcd84c0e24df1267 i think wolf food is as good as the rb deck 
560.0,5f274f1a0d1afcfd271a654c432e884565142f89,rider 
563.0,5f274f1a0d1afcfd271a654c432e884565142f89,not raider <3 
565.0,a7834d185c0d034bff5de16beee56f86d094749e,technically it's just regular standard because rotation happens before fandom 
