Time,User,Message
0.0,4e5d0980c93b06148296a5fb60336ac569fd3632,hot 
1.0,7fb267e98939ddcc132ea680cf968e7cac451845,move the damn follow notification 
11.0,e2c31faaa4734df6cf67d7ce8bf5ed0ad778f3c6,bruh that follow sound be what he jackin too 
17.0,1d0092638b791dda4aa7e12b561e3066321ba74a,makes my pp hard 
20.0,8c9b48cb3ce10b869c332c7d79834bd917d89119,clip it boys 
27.0,75d673914ec15c443754546732164e1386830640,its chrome 
36.0,a1ae5db5d9eb12d6c745735ca17e5bf8aa60b9e6,forget the noise what about the image 
40.0,4340fdac672daaf090724db8f3e3f1a97ee8614f,u look like this one kid at my school but without acne 
95.0,4e5d0980c93b06148296a5fb60336ac569fd3632,ㄎㄟㄎㄝㄐㄨ 
110.0,4e5d0980c93b06148296a5fb60336ac569fd3632,sorry went china 
132.0,75d673914ec15c443754546732164e1386830640,damn 
132.0,7fb267e98939ddcc132ea680cf968e7cac451845,wtf 
137.0,2cc872018469dfcf5be9a3edf8eafb54dacca49e,holy christ 
141.0,19934574a4b798c377dcf5a15e26f66643f200ec,damn that's trippy 
141.0,8c9b48cb3ce10b869c332c7d79834bd917d89119,dexeter 
141.0,761507e3fdac53beb26462fa5eff5c3f8ac6425a,woah 
143.0,2fdca07a11d67007cb70252a8b2954477b988b2f,my head dizzy 
165.0,4e5d0980c93b06148296a5fb60336ac569fd3632,trip 
169.0,4340fdac672daaf090724db8f3e3f1a97ee8614f,what other games does he play 
174.0,8c9b48cb3ce10b869c332c7d79834bd917d89119,move your follow thing 
180.0,4e5d0980c93b06148296a5fb60336ac569fd3632,inception 
191.0,50064c8a505ac082093dfd483591f6d9271cbce5,father obama 
203.0,4340fdac672daaf090724db8f3e3f1a97ee8614f,lol 
228.0,8c9b48cb3ce10b869c332c7d79834bd917d89119,try some other games 
235.0,8c9b48cb3ce10b869c332c7d79834bd917d89119,i feel like you'd be entertaining 
237.0,e6f14c034dd0e019c6e50f138c61f335c47c842e,owbarmer 
247.0,4e5d0980c93b06148296a5fb60336ac569fd3632,frick 
250.0,4340fdac672daaf090724db8f3e3f1a97ee8614f,me and my friends r trying to do something like smp 
270.0,4e5d0980c93b06148296a5fb60336ac569fd3632,pms-peemyself 
272.0,4340fdac672daaf090724db8f3e3f1a97ee8614f,bru dont listen to him 
279.0,e6f14c034dd0e019c6e50f138c61f335c47c842e,you're such a fukn hoe 
283.0,a28fec507e87d5af2aac3a06e575c7ed6a30f972,have you tried a hat in time 
283.0,8c9b48cb3ce10b869c332c7d79834bd917d89119,excellent 
287.0,0520fc2afd746a14240189f7abe24bb23c5184a2,i rlly like kale 
299.0,b59114544a345a1344afb1189375df4b203c040a,i love lil pump right so how do i unfollow 
304.0,8c9b48cb3ce10b869c332c7d79834bd917d89119,that's true minecraft can't be matched 
305.0,75d673914ec15c443754546732164e1386830640,lol 
307.0,0343cb9304af7009fca50dedd60d68b06e8ec232,what are you tripping on atm 
318.0,4e5d0980c93b06148296a5fb60336ac569fd3632,lil pup 
333.0,a1ae5db5d9eb12d6c745735ca17e5bf8aa60b9e6,lil chump 
334.0,77cc505d3b2b475cc3e7292cae5e0cb78af6465b,b59114544a345a1344afb1189375df4b203c040a same lmao 
335.0,4e5d0980c93b06148296a5fb60336ac569fd3632,sam is speedeunning 
374.0,68506c4e44399b9a84333a3c627e99917bed0ef8,have you seen the snl performance 
397.0,7beb1fced3b7a85463a6dc6dedd6280bb05892f5,oh god u got acidshaders on 
413.0,b59114544a345a1344afb1189375df4b203c040a,bro how this playlist have constant shitters followed by hitters 
421.0,4e5d0980c93b06148296a5fb60336ac569fd3632,it's like running through the internet a few years ago it's just vines 
436.0,cf82c1ab035697a04e9c4d0e7438305697411ee3,which version of mc is this 
444.0,e6f14c034dd0e019c6e50f138c61f335c47c842e,1 14 
445.0,7beb1fced3b7a85463a6dc6dedd6280bb05892f5,its 1 14 
447.0,4e5d0980c93b06148296a5fb60336ac569fd3632,like 1 
456.0,76ef827367744eef3adc729e7fb364eab6b92eb0,stopped watching for a min what the fuck happened 
456.0,cf82c1ab035697a04e9c4d0e7438305697411ee3,thx 
465.0,19934574a4b798c377dcf5a15e26f66643f200ec,obamas 
479.0,16d3241736c03409deebf462df01b515875438fe,i fell asleep watching traves and now i'm here 
489.0,e6f14c034dd0e019c6e50f138c61f335c47c842e,welcome 
518.0,95bbde926210c1745165d6ca77768771e0c2aacd,heyguys 
524.0,4e5d0980c93b06148296a5fb60336ac569fd3632,guyswhat's a gin backwards 
528.0,e6d863e23044627c4be2e45109bc4dfdcfe7bc7a,lsd shaders that's what happened 
535.0,95bbde926210c1745165d6ca77768771e0c2aacd,ni 
543.0,95bbde926210c1745165d6ca77768771e0c2aacd,wait 
543.0,8c9b48cb3ce10b869c332c7d79834bd917d89119,sams gay 
553.0,012e97c6c5eb79cd8ffd93e90f06e10b46b6bef0,l 
554.0,4340fdac672daaf090724db8f3e3f1a97ee8614f,dam 
554.0,2cc872018469dfcf5be9a3edf8eafb54dacca49e,is kurby still here 
557.0,75d673914ec15c443754546732164e1386830640,l 
565.0,e6f14c034dd0e019c6e50f138c61f335c47c842e,this song has the same flow as fuck love 
566.0,1ffdd89c94500c2b77890667782ecae1b9dc5d3f,l 
576.0,4340fdac672daaf090724db8f3e3f1a97ee8614f,he tried to say n worb 
581.0,b59114544a345a1344afb1189375df4b203c040a,denzel curry new album slaps 
592.0,75d673914ec15c443754546732164e1386830640,x 
601.0,4e5d0980c93b06148296a5fb60336ac569fd3632,0c486751bea19144608e572a70f44af58edac032 
605.0,c0e1cc27525446fd5218fb3512a231c56bc86fe3,wtf why it like that 
614.0,2cc872018469dfcf5be9a3edf8eafb54dacca49e,acid 
616.0,59e284206ea932057fdbc1f465270599fa69f473,baby i need you in my lifeeee 
622.0,4340fdac672daaf090724db8f3e3f1a97ee8614f,the acid in mountains really mess me up 
645.0,59e284206ea932057fdbc1f465270599fa69f473,oooooh 
652.0,2cc872018469dfcf5be9a3edf8eafb54dacca49e,1b2b0f5ae889c77fdf45cfa3cab9d0477b31d70e i'd ask if you need someone to mod for now but you seem to have it under control lmao 
656.0,2f2902b86332a6d2bca7fcb0f29ed0acd7ef9f27,sam would you fuck cscoop 
658.0,4340fdac672daaf090724db8f3e3f1a97ee8614f,i wouldnt be able to tell were im going with that shader 
669.0,761507e3fdac53beb26462fa5eff5c3f8ac6425a,yo this making me trip so hard rn 
671.0,4e5d0980c93b06148296a5fb60336ac569fd3632,how many deaths 
685.0,76ef827367744eef3adc729e7fb364eab6b92eb0,who wouldn't want to frick cscoop 
718.0,c0e1cc27525446fd5218fb3512a231c56bc86fe3,so how he do this acid thingy 
720.0,4e5d0980c93b06148296a5fb60336ac569fd3632,trav a bullie 
726.0,761507e3fdac53beb26462fa5eff5c3f8ac6425a,how long have you been on the server for 
728.0,2cc872018469dfcf5be9a3edf8eafb54dacca49e,sam died like 10 times making the weed leaf 
732.0,1d0092638b791dda4aa7e12b561e3066321ba74a,fuck marry kill travis mikey or cscoop 
733.0,4340fdac672daaf090724db8f3e3f1a97ee8614f,shaders 
742.0,2f2902b86332a6d2bca7fcb0f29ed0acd7ef9f27,would you fuck captain sparkles 
744.0,19934574a4b798c377dcf5a15e26f66643f200ec,don't do drugs kids 
782.0,76ef827367744eef3adc729e7fb364eab6b92eb0,what shader pack is this 
813.0,4340fdac672daaf090724db8f3e3f1a97ee8614f,its so beautiful 
823.0,e00d883642f9686eb8e22f19fc219eab88d4da20,your hair is really cute 
825.0,4e5d0980c93b06148296a5fb60336ac569fd3632,stay in drugs don't do school wait i messed up 
857.0,e00d883642f9686eb8e22f19fc219eab88d4da20,sure messed up 
881.0,4e5d0980c93b06148296a5fb60336ac569fd3632,sam what year are you on 
881.0,a1ae5db5d9eb12d6c745735ca17e5bf8aa60b9e6,sam all u need is better grass mod and ur set 
895.0,59e284206ea932057fdbc1f465270599fa69f473,byebye sammo have a nice day :) 
907.0,4340fdac672daaf090724db8f3e3f1a97ee8614f,i injected black tar heroin into my bal 
922.0,19934574a4b798c377dcf5a15e26f66643f200ec,lul 
929.0,4e5d0980c93b06148296a5fb60336ac569fd3632,4340fdac672daaf090724db8f3e3f1a97ee8614f is it good 
938.0,4340fdac672daaf090724db8f3e3f1a97ee8614f,its inflated 
951.0,4e5d0980c93b06148296a5fb60336ac569fd3632,4340fdac672daaf090724db8f3e3f1a97ee8614f l 
963.0,4e5d0980c93b06148296a5fb60336ac569fd3632,how to get bigger bals 
968.0,4340fdac672daaf090724db8f3e3f1a97ee8614f,ye 
984.0,4340fdac672daaf090724db8f3e3f1a97ee8614f,one is smoller than the other 
992.0,2f2902b86332a6d2bca7fcb0f29ed0acd7ef9f27,sam would you fuck captain sparkles 
1003.0,e6f14c034dd0e019c6e50f138c61f335c47c842e,who wouldnt 
1011.0,4e5d0980c93b06148296a5fb60336ac569fd3632,4340fdac672daaf090724db8f3e3f1a97ee8614f inject in to the other to balance out 
1020.0,7365658a6e84198ee53e15d206348805718800b9,what is traves's mic 
1034.0,4340fdac672daaf090724db8f3e3f1a97ee8614f,if i did he would be considered a pedo 
1040.0,4e5d0980c93b06148296a5fb60336ac569fd3632,ask trav to spell achoo 
1059.0,4340fdac672daaf090724db8f3e3f1a97ee8614f,4e5d0980c93b06148296a5fb60336ac569fd3632 it popped 
1060.0,7fb267e98939ddcc132ea680cf968e7cac451845,the new cod has a mission worse than no russian 
1083.0,4e5d0980c93b06148296a5fb60336ac569fd3632,4340fdac672daaf090724db8f3e3f1a97ee8614f oh f 
1093.0,4340fdac672daaf090724db8f3e3f1a97ee8614f,sammy boy 
1097.0,4e5d0980c93b06148296a5fb60336ac569fd3632,sam would upload doing drugs and get banned 
1100.0,779e374c16e28d82dc6d8555afc904668a76cc0f,whats up gamer 
1108.0,4e5d0980c93b06148296a5fb60336ac569fd3632,joko 
1112.0,75d673914ec15c443754546732164e1386830640,jok 
1128.0,4e5d0980c93b06148296a5fb60336ac569fd3632,hi joko 
1161.0,7fb267e98939ddcc132ea680cf968e7cac451845,sam what are you doing currently 
1189.0,4340fdac672daaf090724db8f3e3f1a97ee8614f,sam is currently play minecraft you blind fuck 
1196.0,59e284206ea932057fdbc1f465270599fa69f473,werent you going to build a giant bong 1b2b0f5ae889c77fdf45cfa3cab9d0477b31d70e 
1198.0,7fb267e98939ddcc132ea680cf968e7cac451845,4340fdac672daaf090724db8f3e3f1a97ee8614f nice 
1199.0,4e5d0980c93b06148296a5fb60336ac569fd3632,4340fdac672daaf090724db8f3e3f1a97ee8614f wow 
1213.0,e6f14c034dd0e019c6e50f138c61f335c47c842e,pull up in a demon on jah 
1213.0,4340fdac672daaf090724db8f3e3f1a97ee8614f,7fb267e98939ddcc132ea680cf968e7cac451845 love u 
1218.0,7365658a6e84198ee53e15d206348805718800b9,do u know what mic traves has sam 
1227.0,43c34c69ce62588c4af81a53a94ffefc9408d3ff,z oo m 
1244.0,7365658a6e84198ee53e15d206348805718800b9,thanks 
1254.0,e6f14c034dd0e019c6e50f138c61f335c47c842e,hand bong 
1261.0,4e5d0980c93b06148296a5fb60336ac569fd3632,travesrave crabves 
1273.0,7c94356991cb7e32be4d0afe20bce971c6d07f20,who's on rn 
1288.0,b59114544a345a1344afb1189375df4b203c040a,how old are you sam 
1293.0,76ef827367744eef3adc729e7fb364eab6b92eb0,why you take stats 
1297.0,76ef827367744eef3adc729e7fb364eab6b92eb0,take calc 
1299.0,4340fdac672daaf090724db8f3e3f1a97ee8614f,what to do if a grill says peel my skin and wear it as jacket 
1313.0,4e5d0980c93b06148296a5fb60336ac569fd3632,4340fdac672daaf090724db8f3e3f1a97ee8614f call her beta 
1324.0,4340fdac672daaf090724db8f3e3f1a97ee8614f,oh 
1328.0,4e5d0980c93b06148296a5fb60336ac569fd3632,yay bong time 
1329.0,4340fdac672daaf090724db8f3e3f1a97ee8614f,beta female 
1380.0,6f41046d903ba1eb2a2958f6af35033e91674745,mmmm bong time 
1382.0,339b1ee22d99ae9fa29a6ac786e336d7545b0ad1,and its 4:20 my place 
1392.0,75d673914ec15c443754546732164e1386830640,does this server have the shit pvp thing 
1405.0,75d673914ec15c443754546732164e1386830640,the cool down thing 
1412.0,4340fdac672daaf090724db8f3e3f1a97ee8614f,for a talent show at my school my friend is bringing foam diamond sword and i wanna know what happens 
1418.0,e6f14c034dd0e019c6e50f138c61f335c47c842e,yes skimask is what this stream was needing 
1426.0,e6f14c034dd0e019c6e50f138c61f335c47c842e,now its perfection 
1431.0,4e5d0980c93b06148296a5fb60336ac569fd3632,pe 
1484.0,7c94356991cb7e32be4d0afe20bce971c6d07f20,s/o haiti 
1487.0,4340fdac672daaf090724db8f3e3f1a97ee8614f,me aftur cereeper blows up my hose 
1493.0,4340fdac672daaf090724db8f3e3f1a97ee8614f,biblethump biblethump biblethump biblethump 
1540.0,4e5d0980c93b06148296a5fb60336ac569fd3632,trav the smarted 
1554.0,4340fdac672daaf090724db8f3e3f1a97ee8614f,and i have smal bran 
1556.0,e6f14c034dd0e019c6e50f138c61f335c47c842e,ssssss 
1563.0,4340fdac672daaf090724db8f3e3f1a97ee8614f,bbruh 
1615.0,59e284206ea932057fdbc1f465270599fa69f473,sicko mode 
1620.0,4e5d0980c93b06148296a5fb60336ac569fd3632,trav finna get boom ganged 
1621.0,e6f14c034dd0e019c6e50f138c61f335c47c842e,thicoochode 
1636.0,4e5d0980c93b06148296a5fb60336ac569fd3632,traves scot 
1649.0,4e5d0980c93b06148296a5fb60336ac569fd3632,sam sing 
1705.0,76ef827367744eef3adc729e7fb364eab6b92eb0,wake me when the second ends 
1719.0,4e5d0980c93b06148296a5fb60336ac569fd3632,thought sam was gonna sing in spanish 
1727.0,59e284206ea932057fdbc1f465270599fa69f473,:( 
1735.0,4340fdac672daaf090724db8f3e3f1a97ee8614f,bill 
1743.0,e6f14c034dd0e019c6e50f138c61f335c47c842e,swiftrage swiftrage 
1765.0,7c94356991cb7e32be4d0afe20bce971c6d07f20,what happened to obama 
1768.0,4e5d0980c93b06148296a5fb60336ac569fd3632,trav just glitched irl 
1771.0,59e284206ea932057fdbc1f465270599fa69f473,bill eylosjh 
1783.0,1d0092638b791dda4aa7e12b561e3066321ba74a,billy eyelash 
1793.0,e6f14c034dd0e019c6e50f138c61f335c47c842e,white girl levels rising 
1814.0,4340fdac672daaf090724db8f3e3f1a97ee8614f,mr sam 
1832.0,1d0092638b791dda4aa7e12b561e3066321ba74a,what's poppin 
1866.0,4340fdac672daaf090724db8f3e3f1a97ee8614f,whats the glass for 
1869.0,012e97c6c5eb79cd8ffd93e90f06e10b46b6bef0,just start it 
1871.0,1d0092638b791dda4aa7e12b561e3066321ba74a,bong 
1872.0,e6f14c034dd0e019c6e50f138c61f335c47c842e,get carson to inv me and i'll help ; ; 
1873.0,4e5d0980c93b06148296a5fb60336ac569fd3632,bong 
1880.0,e6f14c034dd0e019c6e50f138c61f335c47c842e,worth a try bois 
1902.0,76ef827367744eef3adc729e7fb364eab6b92eb0,make a plus sign then add into the empty space 
1906.0,b82c9e4d1826def457e96cb1c72fdafe5c4ece17,make bottom bigget 
1910.0,4e5d0980c93b06148296a5fb60336ac569fd3632,make the ended portal shape 
1911.0,b82c9e4d1826def457e96cb1c72fdafe5c4ece17,bigger 
1912.0,76ef827367744eef3adc729e7fb364eab6b92eb0,thats a circle 
1918.0,1d0092638b791dda4aa7e12b561e3066321ba74a,there's a website for that i forgot the website tho 
1920.0,b82c9e4d1826def457e96cb1c72fdafe5c4ece17,e x p a n d 
1924.0,e6f14c034dd0e019c6e50f138c61f335c47c842e,its proper hard to explain how 
1930.0,80e700dfcc162cb2d11577e8b92f0f72affa9331,make it with cobble first 
1941.0,76ef827367744eef3adc729e7fb364eab6b92eb0,a sphere or circle 
1947.0,1d0092638b791dda4aa7e12b561e3066321ba74a,look up circle minecraft generator 
1953.0,4340fdac672daaf090724db8f3e3f1a97ee8614f,each time you add to the square each time make each side smaller 
1955.0,e6f14c034dd0e019c6e50f138c61f335c47c842e,make a 313 base 
1993.0,7e5a215428283d9a53abca0dfd7215a52673a177,sup sam 
2003.0,1ffdd89c94500c2b77890667782ecae1b9dc5d3f,tell travis im painting him owo 
2010.0,9dc352e9cc57ceb7d35128e363ea0fc7f301b0a2,cheer1 weed 
2044.0,d5d8f9000906f89ce41aad96d7d2c01fddfd0022,i put dab oil in my pee hole 
2050.0,d5d8f9000906f89ce41aad96d7d2c01fddfd0022,gm 
2067.0,4340fdac672daaf090724db8f3e3f1a97ee8614f,im kinda new to twitch how do u donate bits 
2093.0,e6f14c034dd0e019c6e50f138c61f335c47c842e,click the diamond logo 
