Time,User,Message
0.0,60d11262c17de5abcd7247a19e0af4ce19346031,4head 
0.0,30766c3c652e70640a285f1f665f6733067a6494,4head 
1.0,cadb89a8939ba6b871045a92f7f85765d4050da5,just 4head 
2.0,34d6e173c3a4fe5075fa119f0d2a11dbfd30b000,lul 
3.0,30766c3c652e70640a285f1f665f6733067a6494,lulw 
4.0,0c3cafbacf4727dcca573499f31ed7186989764b,lul 
4.0,c9dbaddfaaa903c062948209ddacdb10eda8a4b3,lul 
4.0,5a0ebb17cfcea0f38419cdbef15fc102ff760e14,dc857f153d7b031f7075b55b36426331a094a32c myb super op 
4.0,cb848854df4d96126dd26fd38b4ff17a661e7c85,4head 
4.0,c77de47dafeeeeb1ad4df624182ffa8e40fbc08b,lul 
5.0,66b8f2d70a8bd226872abf00c2e83f8f52dbf77c,bomb warrior destroys warlock 
5.0,c378e79e3da3b6d27ddbc1652472aa002cb02091,4head 
6.0,8bdac53135fcffcedbeb3fb393b51366016cc468,hahaha lul 
6.0,bbdb1979db83a5c408edaf723753045b5249843c,dogdoga dogdoga 
6.0,5b9b7e2b2c4a09c5b65714637960e599d9bdb828,lul 
6.0,48b83c9c5460c089fee9c422bd0b18c3d06be1f0,play ratcatchere pog 
9.0,925ac4842151ce4f4ffea07191c36ae68ffb81c8,yup that's been my experience lul 
9.0,51c8bf95cf982aa62992c003ac4753254a7f43c3,4head 
12.0,344aafd85e248a3a5811b33987aebe306c465301,cfe298b96b3d65ea159faf45f04bbd241f934985 can i get this list kappa 
12.0,21dfe633ba504ea8feaf7cf28ab685d1c83cb5e8,vilespine incoming 
14.0,892288c6986b1d6dd3405cfe24f93b0b674713d3,play jaraxx never saw him 
17.0,7eb74cf5ab0e2fed94683f3d7107b65120f95ef5,60f6e5be5d08009631d6bf88be292d39f60410ad lemme pop it with my teeth 
19.0,119d4ac9ac35b4970b1a04aa6fa2f3dc3c908171,why play the 3 mana 5/6 over the 3 mana 4/8 more health seems better for taunt/silence 
22.0,80e95da150464c953600c15dede2254857a29d4a,rouge out of cards = loss 
23.0,66b8f2d70a8bd226872abf00c2e83f8f52dbf77c,unless you run an arch-villain but then you lose to devestators 
25.0,70db0a8c6c67f26cfe2831ea8ccbc81398200314,waiting for this game to finish to get a cup of coffee worried i may fall asleep first 
25.0,ec8b645955a18c73a6dcedcf41a029b7ef8758d5,alex looks very powerful here 
27.0,0bc56421b46184fb7947b17e44608113e3486c19,alex 
28.0,87849772ff235f9603b51d6a66dfbbe983f90c59,you face jaraxxus 
29.0,b77506b80ddce255a0fc9738a00e31aab7dff160,dew it 
30.0,15546866eb00ef213d78de86abe1aa76b802e7df,myra top deck 
32.0,6bfac591b8e2144578bb7886e5e915d189d2ba6c,yeah 
37.0,093949a7f57ba34f3a300d10bf5a861e97b69be7,60f6e5be5d08009631d6bf88be292d39f60410ad feelsbadman i have experience in that area 
38.0,87a24beb42f41329d852fada8dfe108ad1354360,noooooooooooo 
40.0,55614b13ec8951a7675537611711e23a6f9f410f,119d4ac9ac35b4970b1a04aa6fa2f3dc3c908171 it rotated 
41.0,1103dc1ca92f673f675825a85e70e5f1e75307f9,if jaraxxus was printed today it would give 15 health and +5 armor 
41.0,aa38284e1e95ea4a2674102a0f8ed310cc127b93,toastypls what 3 mana 4/8 
41.0,a76cba2016d2e8a192557d37ebd90c6f3632ce1f,order 
42.0,918b74805c472d8428b8638a2d2f5fcb942ed0b6,wtf why is void terror in this 
42.0,4cfdf2e95c0822b34dec9140db7524f158e8df47,new class pogchamp 
43.0,92287c1c4a05b94c459285088ba7513131d59fc3,jaraxus all the time lul 
43.0,b79e818c8df91e7dcd38b6fef0b715f4e7cdb543,119d4ac9ac35b4970b1a04aa6fa2f3dc3c908171 rotated out 
46.0,119d4ac9ac35b4970b1a04aa6fa2f3dc3c908171,rotated darn 
47.0,1e2fadbc4c19f8f5d56dd8d7abbfba6fa2b4dbdb,what if jarraxus had 5 armor like other dks pog 
48.0,119d4ac9ac35b4970b1a04aa6fa2f3dc3c908171,mb 
50.0,e8da898bd60a74a4f7d0427a1d4f857c4c788d8a,alex him then 
52.0,0bc56421b46184fb7947b17e44608113e3486c19,when do buffs hit 
59.0,a453c1480570dc6f31ddf2c700f3964e81ff0d79,70db0a8c6c67f26cfe2831ea8ccbc81398200314 just go get coffee while the opponent ropes residentsleeper 
61.0,f382a669022782360772d836cb2db0bc5f4dc859,1103dc1ca92f673f675825a85e70e5f1e75307f9 should have 
62.0,fe11add81d95a8b7039dd00251b249ea0db3d9b8,jaraxxus pepehands 
62.0,275cb001e0bf5668525a3309c170439143e4db6c,isn't jaraxxus completly useless nowadays 
63.0,aa3b3f599eb2a9c484392f692384ddca5538e55c,i just wanna hear jaraxxus's laugh dammit 
68.0,7481f67f4fece91208e0ecb26081f79d61ecc2ec,u got lethal with jaraxxus 
72.0,9bd8b6cdb764658ae5c687eddd9a7f89e91fb4a0,0bc56421b46184fb7947b17e44608113e3486c19 june 3rd 
72.0,3294dc392a88f8f962d0eaf220d7ddf019f5435b,new card jaraxxus pogchamp 
74.0,119d4ac9ac35b4970b1a04aa6fa2f3dc3c908171,7481f67f4fece91208e0ecb26081f79d61ecc2ec 1 off 
76.0,8d6e92010c6f269d3e8a261233978b639e74ff15,cfe298b96b3d65ea159faf45f04bbd241f934985 look at how long he takes with 2 cards in hand lol 
79.0,0bc56421b46184fb7947b17e44608113e3486c19,9bd8b6cdb764658ae5c687eddd9a7f89e91fb4a0 thx 
80.0,d1ded488a1a32898b65f48379278d0f61d805e3c,tough decision with 2 cards 
82.0,573a8bcfdc95634c1f57b6627114e014a3f18874,lul 
82.0,99098cc370ca76a50503a8a3403d2408bbabe4a9,7481f67f4fece91208e0ecb26081f79d61ecc2ec he's one off with the 3 attack 
83.0,6a567735dee710c88569de72c880a45a60056780,2 
83.0,a273eb782ebc3345e5877e68c09bfa3f941ff5ba,2 cards lulw 
84.0,bdb494c2ef636dccc670e53311260935450d836c,7481f67f4fece91208e0ecb26081f79d61ecc2ec how 
84.0,7f74abc5ea87c0a0a5f9bd5572808b434fd65eae,quality community in legend 
85.0,f1506714bb9a06b870b5b8c050b84cd9ca48fa72,rope him back 
86.0,344aafd85e248a3a5811b33987aebe306c465301,7481f67f4fece91208e0ecb26081f79d61ecc2ec someone can't count 
86.0,8cc0b8880ef76981bc2f4fb7b4bfd3c4e8ad6cd3,omegalul 
87.0,0c3cafbacf4727dcca573499f31ed7186989764b,2 
88.0,ff65c6ccf1a3d713ae11971236d2015af1d3b8cb,myra 
88.0,c339413ba084e58db09aba6176f76f6eb042843a,brain delay 
88.0,c62129d396ccefbe61523fd70378d1f0691f73ce,4 :) 
88.0,383e2dab3e5e5b6a9d9029af921d0348e8dbdcfe,2 cards in hand and still roping 
88.0,66b8f2d70a8bd226872abf00c2e83f8f52dbf77c,i know its bad but i love building soul warden decks 
89.0,4862a97c993165143c8105e6031b0adb3fc7a593,notlikethis 
89.0,9665b52bb065478bd5703a92aa71996164b58d75,jaraxxus in 2019 
89.0,6a4a419452817e8267d593046f27680907790426,2 cards and concede option 
90.0,8bdac53135fcffcedbeb3fb393b51366016cc468,report him dansgame 
92.0,cfee9e2f4d87f9635c634d2e5808a0b0391052c2,:thinking: 
92.0,f7e52cc012a72bc13faa79248184c840df9545e4,cfe298b96b3d65ea159faf45f04bbd241f934985 go play some draw and guess 
94.0,cf39aafb5b986f491b246d42ad5e29af1cb0483e,i hate this slow play bs 
94.0,24b20b0183ed5d3a07c7907343257be821908985,not reading chat when he has the time feelsbadman 
96.0,7481f67f4fece91208e0ecb26081f79d61ecc2ec,lol counted wrong xd 
96.0,0c3cafbacf4727dcca573499f31ed7186989764b,2 choices 
96.0,6bfac591b8e2144578bb7886e5e915d189d2ba6c,ez 
96.0,78b939060cc9a7172d312d628a9560a8d968ad81,omegalul 
97.0,2b55ac55fad85bbd13fdad10adac63c2ce5acbda,lol 
98.0,e38ca433682c65e5143381507e90b87bb5e61514,dont u guys hate how u have to launch hearthstone from launcher 
98.0,99098cc370ca76a50503a8a3403d2408bbabe4a9,ez 
98.0,fcc09755a16c0eb42633d9c50ba3430416ca4415,finally 
99.0,73f2177028623aaccca96eab98a5f351eae07454,ez clap 
99.0,89a6c524959956dc20d30ab86a6580d9c78928ba,chat feelsokayman 
99.0,aa3b3f599eb2a9c484392f692384ddca5538e55c,ez 
100.0,c77de47dafeeeeb1ad4df624182ffa8e40fbc08b,ez clap 
100.0,1e2fadbc4c19f8f5d56dd8d7abbfba6fa2b4dbdb,ez clap 
100.0,1e8cdececcf5c969e3549e9544aa198cd0722214,rope concede ez clap 
100.0,cf39aafb5b986f491b246d42ad5e29af1cb0483e,speed the game up 
101.0,87849772ff235f9603b51d6a66dfbbe983f90c59,3 choices apparently 
101.0,275cb001e0bf5668525a3309c170439143e4db6c,add him dansgame 
102.0,a273eb782ebc3345e5877e68c09bfa3f941ff5ba,good choice lulw 
102.0,c00ebebdeefd6f8709a72dca722247e1e041b070,he had another choice pog 
102.0,f578d716650e161e12208938e20a0287d7b2ab90,he found it pogchamp 
102.0,dcaa630a63d98331002a02265dc63c8510983258,cfe298b96b3d65ea159faf45f04bbd241f934985 what university did u go 2 
103.0,b79e818c8df91e7dcd38b6fef0b715f4e7cdb543,ez 
103.0,30766c3c652e70640a285f1f665f6733067a6494,ez 
104.0,3f52f13bc72e5a11f6d6314ffcd6cb3397a85eae,decision with two cards omg 
