Time,User,Message
0.0,5c15419744de80dada17204c2d4c47496f379d75,the thought of going to work at this time is sole destroying lol 
12.0,693f9704320685613293a9625e38b871beb1f35e,i got work soon :crying_face: :crying_face: :crying_face: sucks big time 
16.0,cccf1fad7be9a5fcead03f6fe51b7bcd46fe22a9,enjoy work 
26.0,4f579583eb242eded119613daeb55cb876aa08ff,remember to heal 
31.0,5c15419744de80dada17204c2d4c47496f379d75,same 693f9704320685613293a9625e38b871beb1f35e 
39.0,693f9704320685613293a9625e38b871beb1f35e,i'm working 3pm to midnight :loudly_crying_face: :loudly_crying_face: 
47.0,5c15419744de80dada17204c2d4c47496f379d75,im 2-10 
49.0,cccf1fad7be9a5fcead03f6fe51b7bcd46fe22a9,that's long 
50.0,c56e8c823a829f2d4c1d7106baa6491a17c7052d,do you miss gshore 
54.0,15317be77ade7ac4db2372564a2b7d6ab5f34883,sup 
85.0,693f9704320685613293a9625e38b871beb1f35e,9 hours of hell haha 
183.0,7f997ccef3e1aea89b852c0973f052b00e2123d9,omg i changed my layout for my stream and now i have no audio for myself 
184.0,693f9704320685613293a9625e38b871beb1f35e,who's winning 
225.0,1dde534f688de805d51f8f9fff1587e4c85c825f,the plan trihard the plan trihard 
232.0,702fc685e8e7c8b38d06c0efd143a45e8c7bb4e6,pezz made a good point your using grapple gaz 
264.0,06b974f98688ade332c1748a280f9a633c95d6c4,went from shaggin loads of birds to a shit cod player massive step up gaz lad :) 
265.0,cccf1fad7be9a5fcead03f6fe51b7bcd46fe22a9,what's score 
276.0,702fc685e8e7c8b38d06c0efd143a45e8c7bb4e6,but only 1 can use ruin 
283.0,693f9704320685613293a9625e38b871beb1f35e,cccf1fad7be9a5fcead03f6fe51b7bcd46fe22a9 no idea haha 
284.0,cccf1fad7be9a5fcead03f6fe51b7bcd46fe22a9,no negative 06b974f98688ade332c1748a280f9a633c95d6c4 
289.0,c078eae97d6485e0afc5a2cf804e40d43eee7b2f,yoooo 
298.0,06b974f98688ade332c1748a280f9a633c95d6c4,its not negative its called banter 
311.0,cccf1fad7be9a5fcead03f6fe51b7bcd46fe22a9,same but ngl i hungry again:face_with_tears_of_joy: :face_with_tears_of_joy: 693f9704320685613293a9625e38b871beb1f35e 
