Time,User,Message
0.0,1704e1434f3df2c4d0406d27a24d38535d473ba1,he took a break rough start today for snute 
7.0,1cc6d2ea2fa438cde39e3c292f54266491d144e7,demularva demularva demularva 
8.0,b15cb004939af97a4af5265e928d3b1f45f1b086,hes streaming as well so :) 
10.0,1704e1434f3df2c4d0406d27a24d38535d473ba1,i ussualy watch him im zerg 
16.0,ad0545cb91b1efdb8a34c42b5ab7bca881c75060,pokcroagunk 
17.0,da1727f57a3e4ca97d01b23b0a83fe9107c3200f,sorry ben cheering for snute :d 
19.0,a9d99ee55dd867d2420864e6ef8eb93d40b9b5fe,thor drop 
27.0,5a7941080e98ec845d93b9fa06545573959e3c6b,2 1 1 kappa 
31.0,a9d99ee55dd867d2420864e6ef8eb93d40b9b5fe,lmao 
31.0,2635ef9d1b5e58baebf6b11fc9960ca4fb96ddd5,in b4 2 rax 
33.0,ca589bf3d0b88ed8e694e43c9f46946587c485f9,have him call you imbalanced like idra did back on 2010 
40.0,b15cb004939af97a4af5265e928d3b1f45f1b086,2 factory all in 
41.0,ad0545cb91b1efdb8a34c42b5ab7bca881c75060,twitchcop 
44.0,4b8ea69cdacb4446d718a1a3578388f8f2b96eff,2port banshee 
53.0,d2f6f3a0a433393397af32a9dc02f9981deef7ca,mass raven 
55.0,28cb233290ff7cc39a3d22289f6137a88a828434,4f8deb1d5f7e539d8a46f4dd8c0dcdfeb2ef6ea7 what you think about 1 base no gas 7 barax build for fun???!? 
65.0,2635ef9d1b5e58baebf6b11fc9960ca4fb96ddd5,got em nardethink 
67.0,5a7941080e98ec845d93b9fa06545573959e3c6b,ayy i was right xd 
71.0,4fa1351fbccb0c7693b8674b545ced49930a318e,tvp is my highest winrate and i do 2-1-1 
72.0,85be235713df203e3a2aefdea8fa37df0df71e07,hehe 
72.0,a9d99ee55dd867d2420864e6ef8eb93d40b9b5fe,nice 
80.0,3e84465818d59a0ff9c776752dd5257ea136dc38,4f8deb1d5f7e539d8a46f4dd8c0dcdfeb2ef6ea7 you play on grid hotkeys for all races 
102.0,ad0545cb91b1efdb8a34c42b5ab7bca881c75060,yeah man i'll do this build no way it can backfire jkanstyle 
110.0,a0403d7809d2536154ec9bbf4590e9a54ecd4b55,#feelsbadman 
