Time,User,Message
0.0,952b4572ceac214987276c2180f24fc08d4947e2,o7 
4.0,b956f251893350c002409a0b6c7af096a63a2b48,play elmo freestyle 
6.0,9f275b5ad5caf9b9870c5c13a71d056b9fe271f9,i want the schlatt to bless my ties u u 
10.0,9f275b5ad5caf9b9870c5c13a71d056b9fe271f9,i meant toes 
20.0,0e46ef2c57c22fa260fef223fb3df0a8c3f71215,just like my ex girlfriends chest 
23.0,7f7c162bab49d4be829d45abc5eaece263f5b42e,altrive what have you done in those 45 counties 
23.0,ad768ad4553fc14a4d1c16942aa5081f49d68b4b,world wide by big time rush 
26.0,4ef65c39ad11c65b04977bf135d0895c722baf70,my dog died yestarday and he was a puppy during this songs era its such a not epic moment feelsbadman 
27.0,a8ceb2916e7802ebb5743d23b5baa051c3bc324c,no ties 
35.0,43311188545c197cbf880b2fee961de9f22858b8,tie 
37.0,7c893d1b238634491e46241f6424d8b5b6da4a1e,yoshikage kira rise up 
42.0,03a0b13131465cedbb3abe8f72b58881e600c010,obamas a drug lord 
43.0,930f956dff46bb56c3aa70ee000138670d2eb350,breaking news the genocide of trees continues with the leader of the group causing this genocide only being known as f3270772e71e5a6a14bab863b976d7f1a5dc40ef 
44.0,fec609dc16f0271c71a0aa56a85e0b60e6d65c08,jojo bros 
45.0,bbf422fd878542a66c919a649398d2b7cbed9754,altrive perfomed 9/11 
54.0,cd71b813c36579be50c158f69f395299409e2d29,l 
54.0,dd000c08e51e382c3e1cdcf274c61ec1c0df5905,captain sparkles is a war criminal 
57.0,fec609dc16f0271c71a0aa56a85e0b60e6d65c08,can we get some yare yare daze in the chat 
61.0,d7f1b17d48c813f977e155e2a08c8813799d79e4,you mean david bowie 
62.0,6495fde9e1766be5981df932516b8951966f4cef,yare yare daze 
62.0,d76951c29473de7ce94de199866f61d9812df8da,keep getting kicked from theater mode 
68.0,c3305b1ded643bc1adf6d9486c090181a5973887,killer queen bites da dust 
76.0,e8afda07680eb7df4cdc87edc423ef42a701f99f,*giorno wants to know your location* 
77.0,fec609dc16f0271c71a0aa56a85e0b60e6d65c08,hory shitttuuuu 
87.0,f1a7b0327b7cfed47bad9d1700648481279e12bb,whats up altrive 
91.0,bbf422fd878542a66c919a649398d2b7cbed9754,perfectly balanced as all things should be 
91.0,1e4fd532b1b0f22034252f6f39e2acefd16ef08d,kono giorno giovanna misa yume ga aru 
93.0,03a0b13131465cedbb3abe8f72b58881e600c010,don cheadle was held responsible for numerous war crimes and charges of armed robbery 
96.0,205ce3b1ae62d66f98cc86ce23668b1f500b6c56,waffle house pogchamp 
96.0,7c893d1b238634491e46241f6424d8b5b6da4a1e,but he's a ghost with infinite sheer heart attacks liberal 
97.0,3543d0a435a68db1751da3a199eb1d71c4057f55,muda 
97.0,4a27708c4ba0788589d6e4c5c991855eba72c10c,what 
97.0,15753de9a1a25df9393e91d9d793e491ccfced6b,you war criminal 
98.0,ad6ac31e5184b11766d6cf352af55f29e3c0acf0,2 
101.0,c3305b1ded643bc1adf6d9486c090181a5973887,nigerundayoooooo 
105.0,0e46ef2c57c22fa260fef223fb3df0a8c3f71215,crazy florida man destroys 1/5th of a forest just to build a house and make a flat land 
107.0,70515f4d930d0d031921d48166d0fdb5fc5ececf,is not going to waffle house a joke 
107.0,4ef65c39ad11c65b04977bf135d0895c722baf70,antvenom is a pacifist cap sparkles is an escapist hes living in a snow biome on a village and voiceoverpete is not a gamer at all 
108.0,1398c33ff65d2d9c00754209724d759006d8402d,what 
113.0,c2d513e80ad6e4e664d9a8f99be10ff9f7cc12d4,banned 
