Time,User,Message
0.0,dc5bed67c02e9281448af4c0e30dce3817a15880,doesnt mccool just make money by not streaming and being a badass 
19.0,3b5a324dc4b11a18ebdfcc5032d3828697ca5a6b,dc5bed67c02e9281448af4c0e30dce3817a15880 imagine thinking asmongold shares streaming money lulw 
19.0,87f8afef932bddb94b37bcb98f4f6e8163afaea2,i should too what is it 
28.0,118f163e5f249095efa85047318065ca080daa66,mccool 
32.0,06bfdd67775127b42f20362332460e34aa3db57b,language young man 
35.0,3cdf5101381aba2c5d4a0e89386ddaa6ee06be0c,anxiety is happening 
37.0,0377fe45cb756715aea0c95c0e15f4441e71b5c3,you had to tell rngesus your plans didn't you 
38.0,6aa4bdb3482f1dadd2d37f8747f8c4f9aef4eb84,2ddc8e3ddd176fe09314138c32873688eea3a042 your beguiling video was such a low effort you didnt even mention that emissary of the tides makes other mobs not interruptable and they spawn in packs which require interrupts 
38.0,2230c194090e4ff075604aab4a590e8cceb05b0b,lulw 
41.0,56d54e56240792ba9ae4e85cafedbed610ed672e,friends are a liability 
43.0,fecefd1ec0b981c334c378ec69d425bc08f3eb7b,2ddc8e3ddd176fe09314138c32873688eea3a042 you can get the rest from the tiragarde foundry place 
45.0,dc5bed67c02e9281448af4c0e30dce3817a15880,3b5a324dc4b11a18ebdfcc5032d3828697ca5a6b alot of people do help mccool btw 
45.0,9230e458ff4f8d5da44ab6fc062861815746fdae,just run it again 4head 
49.0,3b5a324dc4b11a18ebdfcc5032d3828697ca5a6b,he hasn't even gotten feba94fdd031d2ca6f248cc94206b32be19ed9ba pc yet after like 3 years 
55.0,3cdf5101381aba2c5d4a0e89386ddaa6ee06be0c,could've had him help clear up to 2nd boss and then just solo from there 
57.0,0151dd24b934e9ac4b2061645f6c79ce429d6095,thats what you get for being social 
65.0,5f2e280e04eb91034be726cb1a8d82db166434a5,whats up preach 
66.0,fecefd1ec0b981c334c378ec69d425bc08f3eb7b,2ddc8e3ddd176fe09314138c32873688eea3a042 you can the drop rate is just lower 
66.0,3cdf5101381aba2c5d4a0e89386ddaa6ee06be0c,open world drop hcance is worse that farming invisible 
68.0,d92c590047b47f543ff41d985476f7573dea7115,said that 30minutes ago :) 
72.0,5cffb95ede4da7d35549ef5f77029d20db3c50e4,lul 
75.0,87f8afef932bddb94b37bcb98f4f6e8163afaea2,can you make a guide like a survival guide or preparation for 8 2 
76.0,175a335c7f013e0eab2928a85c99ef13ae4d11de,lulw 
81.0,3b5a324dc4b11a18ebdfcc5032d3828697ca5a6b,2ddc8e3ddd176fe09314138c32873688eea3a042 cannons only do friendly fire in m+ btw 
82.0,ea1978c9ef05002c451f765ad2126fb4470f20e6,lulw 
83.0,14900663a97ef5421b96b7525015075b7d0857c9,thats next level scamaz 
83.0,e56b6ab43fb0c757217aa6d0923d55397bb71e83,lul 
83.0,06bfdd67775127b42f20362332460e34aa3db57b,neurow 
84.0,56d54e56240792ba9ae4e85cafedbed610ed672e,lul get rekt 
87.0,d22b02fe6725e4b6c76415a40fd48b7d5c64fde5,what're you collecting 
88.0,2393b456a9b583ac2fef0e06381b783c9f406ffb,yes you can get it at the foundry but the drop rate is awful 2ddc8e3ddd176fe09314138c32873688eea3a042 
89.0,dd47552e54f8452e110d78a9277514c2dad6958e,rekt 
91.0,dc5bed67c02e9281448af4c0e30dce3817a15880,hmmm 8 2 more of the same 
91.0,cb10d26439309bff5bae0e94886b9f83bcc46b92,finallul 
91.0,3cdf5101381aba2c5d4a0e89386ddaa6ee06be0c,kick him from party after boss 
96.0,3cdf5101381aba2c5d4a0e89386ddaa6ee06be0c,then you have larger chacne 
98.0,d329e5f2927a540fd292b0b8791564cae9d4d9db,how did he do that in chat 
101.0,4db978f2851faa405dca183391f865bee5ea6173,6aa4bdb3482f1dadd2d37f8747f8c4f9aef4eb84 he mentioned in the video itself that he forgot to test his solar beam chill 
114.0,b708b3dabedbd23b26fce488b1edafca47ae5d68,is 8 2 next week 
126.0,ea1978c9ef05002c451f765ad2126fb4470f20e6,so small kappa 
127.0,2230c194090e4ff075604aab4a590e8cceb05b0b,inb4 3 
129.0,3b5a324dc4b11a18ebdfcc5032d3828697ca5a6b,b708b3dabedbd23b26fce488b1edafca47ae5d68 yeah 
136.0,1148cbb9abfa42590569e3fe801358bf8a761ed5,jinxed yourself now 
136.0,dc5bed67c02e9281448af4c0e30dce3817a15880,2ddc8e3ddd176fe09314138c32873688eea3a042 are you excited for classic btw man 
141.0,b981340f4b4ce8243d479fd24d798c76229a5dd9,blizzard hq: turn on the stream memes 
144.0,fecefd1ec0b981c334c378ec69d425bc08f3eb7b,2ddc8e3ddd176fe09314138c32873688eea3a042 well you did get more than 5 lul 
145.0,b708b3dabedbd23b26fce488b1edafca47ae5d68,3b5a324dc4b11a18ebdfcc5032d3828697ca5a6b how do you know 
147.0,689fd10e497a61f58887c13a0e9509bca2188b39,bfa dansgam 
154.0,7bfa1769c4651665de236b1c86affd4d432e5a58,what is preach farming for 
