Time,User,Message
3.0,9bf70619e705b8f53904cbf3b2b014343ba94060,xletha1muchlove 
5.0,706e748674dab3f2b562df68e90ba5c0fdf099b8,02baea2d869ebc302d563aeca453d8d544a218f6 duuuh thats what you do 4head 
8.0,cb57bcc6ae874c2f67b49d062dc0739afdb363af,you good my mans fivebyhuh cd099bda6810ef0c98f9d41640e14bf0ab54a7d2 
18.0,859833cd6bbe1ed1a43f4c6015deb0da7e1aadfc,see you goat 
22.0,c40e5601d6bf16d722f54797963dc85b41deec54,douglap douglap douglap douglap douglap douglap douglap douglap douglap 
32.0,cb57bcc6ae874c2f67b49d062dc0739afdb363af,twitch chat isn't exactly the spot to protest political actions 
33.0,b993d104df79997ece92d68e2449afcaecfbf941,dont blame u 
39.0,859833cd6bbe1ed1a43f4c6015deb0da7e1aadfc,odd guy 
49.0,836a691d39d85480dc96e232c4251a0472e5f8f2,byyyeeeee 
49.0,706e748674dab3f2b562df68e90ba5c0fdf099b8,last day of school is just sitting in the same class room doing nothing 
50.0,24548d5ad1d4e7d275d8a3b928807420c4942b46,cb57bcc6ae874c2f67b49d062dc0739afdb363af exactly brotha 
57.0,4aa4cefcc03445d4f0cb7f8a38f6299dd9deaf42,cd099bda6810ef0c98f9d41640e14bf0ab54a7d2 now sit in the corner and think about what you did 
59.0,befcc46010673461e11b0d39358e7d9875f05c32,ccanadhey 
83.0,9bf70619e705b8f53904cbf3b2b014343ba94060,watch your mouth lmao 
86.0,9bf70619e705b8f53904cbf3b2b014343ba94060,xletha1muchlove 
94.0,706e748674dab3f2b562df68e90ba5c0fdf099b8,watch yo profanity 
104.0,e99ae5d0fcd61743f7c29d82313bbcdbdb6f0b8c,showmeyourudders get drunk 
105.0,f596e7c2f13a9c1b206f18909fe1dd9e31e5e335,its all love 
115.0,e99ae5d0fcd61743f7c29d82313bbcdbdb6f0b8c,thats what the last day of school is 4 
116.0,c7b92ad82367911288909b976c2413cca62facf1,too early for that craziness 
122.0,02baea2d869ebc302d563aeca453d8d544a218f6,xletha1muchlove xletha1muchlove xletha1muchlove xletha1muchlove xletha1muchlove 
124.0,9bf70619e705b8f53904cbf3b2b014343ba94060,xletha1muchlove 
132.0,706e748674dab3f2b562df68e90ba5c0fdf099b8,yea when you graduate 
133.0,f64c97678791d2b3c6a012019dc976d6d13a1ade,everyone is always welcome xletha1muchlove xletha1muchlove xletha1muchlove xletha1muchlove xletha1muchlove xletha1muchlove xletha1muchlove xletha1muchlove xletha1muchlove xletha1muchlove xletha1muchlove xletha1muchlove xletha1muchlove xletha1muchlove xletha1muchlove xletha1muchlove xletha1muchlove xletha1muchlove xletha1muchlove 
133.0,53116d3991dcc20a823aac2a30f78592a95e84cd,xletha1muchlove xletha1muchlove xletha1muchlove xletha1muchlove 
134.0,c7b92ad82367911288909b976c2413cca62facf1,happy fri-yay xletha1muchlove 
146.0,75ae1d16295b0824c685c398f6db6303480a33a6,i would play with you guys but im scottish and you wouldn't understand what im saying haha 
164.0,706e748674dab3f2b562df68e90ba5c0fdf099b8,e99ae5d0fcd61743f7c29d82313bbcdbdb6f0b8c i dont drink tho father was a raging alcoholic so i dont even wanna see if i have any of him in me 
165.0,9bf70619e705b8f53904cbf3b2b014343ba94060,we all need positive vibes it's too easy to get down 
176.0,f596e7c2f13a9c1b206f18909fe1dd9e31e5e335,it's friyay ya'll nothing but goods times ahead 
178.0,d2e82f0c8d1b4f7e1a424d942b6c1065fe399d95,how do you know when you are hearing wagers 
184.0,859833cd6bbe1ed1a43f4c6015deb0da7e1aadfc,daemon is sick 
185.0,836a691d39d85480dc96e232c4251a0472e5f8f2,75ae1d16295b0824c685c398f6db6303480a33a6 hell yeah hop in if you want to play 
194.0,b2417ab495852ce28a8588db57b093c57acd3fea,whats upp los and chat :red_heart: 
205.0,e99ae5d0fcd61743f7c29d82313bbcdbdb6f0b8c,my bros in recovery and i drink and im fine lifes 2 sort 2 not get lit 
217.0,e99ae5d0fcd61743f7c29d82313bbcdbdb6f0b8c,short 
217.0,fc8405e6d1a174a2959392364e9a835e455d3655,morning b2417ab495852ce28a8588db57b093c57acd3fea 
218.0,fab55feda5b7edd322e3ee84a8a30043773d661b,b8291fef53ca3828808c93d586d14dd8cb17ef89 heading our to florida right now for a week probably won't be in here until i get back have a good week my guy keep grinding xletha1muchlove ztankiwade 
222.0,fc8405e6d1a174a2959392364e9a835e455d3655,morning b8291fef53ca3828808c93d586d14dd8cb17ef89 
225.0,706e748674dab3f2b562df68e90ba5c0fdf099b8,e99ae5d0fcd61743f7c29d82313bbcdbdb6f0b8c i prefer plants if you know what i mean kappa 
230.0,e99ae5d0fcd61743f7c29d82313bbcdbdb6f0b8c,yea same 
239.0,c7b92ad82367911288909b976c2413cca62facf1,have a good week tankin 
244.0,24548d5ad1d4e7d275d8a3b928807420c4942b46,join 
250.0,706e748674dab3f2b562df68e90ba5c0fdf099b8,we wanna hear your scottish accent 
256.0,b2417ab495852ce28a8588db57b093c57acd3fea,join 
256.0,befcc46010673461e11b0d39358e7d9875f05c32,^ 
267.0,75ae1d16295b0824c685c398f6db6303480a33a6,hahaha ok let me finish over here i will join up xletha1lobbyticket 
271.0,54844f145577fee11e0da18cecd593adda63ac68,good morning b8291fef53ca3828808c93d586d14dd8cb17ef89 i hope you have a great stream 
285.0,fab55feda5b7edd322e3ee84a8a30043773d661b,c7b92ad82367911288909b976c2413cca62facf1 thanks 
287.0,706e748674dab3f2b562df68e90ba5c0fdf099b8,fab55feda5b7edd322e3ee84a8a30043773d661b dont get rolled up on my an alligator monkas 
289.0,cb57bcc6ae874c2f67b49d062dc0739afdb363af,75ae1d16295b0824c685c398f6db6303480a33a6 i slur half my words when i play anyways you'll be good homie 
292.0,54844f145577fee11e0da18cecd593adda63ac68,morning fc8405e6d1a174a2959392364e9a835e455d3655 you sexy man 
293.0,706e748674dab3f2b562df68e90ba5c0fdf099b8,by* 
304.0,706e748674dab3f2b562df68e90ba5c0fdf099b8,cb57bcc6ae874c2f67b49d062dc0739afdb363af i stutter when i call out lul 
306.0,fc8405e6d1a174a2959392364e9a835e455d3655,b8291fef53ca3828808c93d586d14dd8cb17ef89 good morning man 
309.0,befcc46010673461e11b0d39358e7d9875f05c32,54844f145577fee11e0da18cecd593adda63ac68 ccanadhey 
314.0,fab55feda5b7edd322e3ee84a8a30043773d661b,b8291fef53ca3828808c93d586d14dd8cb17ef89 i got you brother appreciate you i'm outta here xletha1muchlove 
323.0,fc8405e6d1a174a2959392364e9a835e455d3655,morning 54844f145577fee11e0da18cecd593adda63ac68 how are ya brother 
