Time,User,Message
0.0,abfbd73f9cb159ec193943e843fe4e958da28d84,i love that idea you are a genious bahroo 
0.0,2355ff45f491937ec45c1fcaf8cf7f6dac637703,73cfee0d6ecbfe87999ee4fba1a5598b854c61ae did you remind all the subs to post their mandatory roosip 
1.0,c67fa84ffa1a4ae4ee5cd084db59318c8c7fbb54,hold the door pepega 
2.0,a4b2b11d590c9347045e3f871db0d5a269d55b7c,61d3b67c35f327c62b51e9788e9a6756f471fc4e gachibass 
2.0,14d3b78fb8998242ea84b3402a3ec06c0e60a247,rooslam vommy mommy rooslam 
3.0,4498a91d35968c94da90a239062322068e48f424,actually super humbled by the fact that you'd watched me have this 
4.0,73ca7be0fc1634d11145e9c9b0b91e9364cb581b,33secs thats a joke 
5.0,81455ec5bca2963321265c3c9b227f5bb52e6631,pogchamp 
5.0,0bbbc5c36488914d933bc626d923cf1371f85c59,pepega ding 
5.0,0928202d4b098f032f997acb4379738a8408c2a6,roovv yay 
6.0,4447c3ce8c1d577b6dfe6db516f3ddb4af5a79cc,so you are saying we should do a 1000 subs bomb roovv admiralbahroo 
7.0,4d79aeacdfbe01ab89427daeb1bae329b1643af7,lul 
8.0,c79418a84adcfae3052bc06f7e963a54e0d6f24b,sub alet woopsmb 
9.0,bbb809796428270a5f7d902d70e4c025ea913ca4,man with merchety 
11.0,c502e5820d20fd0afd935463b73c9f7931fde773,224055c81ca507b1f358332fa4ca6c5a8ea554c6 nah it's all good it's funny when it happens 
11.0,92a09ec55b356fdfc62f9cfb064c90799d6f8d62,roosip 
12.0,9321797f1e0a23508cc9c20822a3e9b339689dd7,wait what is speical with rhis one 
12.0,d35f8340de62d85c72a86f80ec94a6dbc176f0b2,so many pleb brothers lost pepehands 
12.0,01d559c0b760ac39b2cf4ed34e83020adb30188a,kill the plebs rooh 
13.0,b38289954941f54b7dd2d598133a221a3e3f9703,tfupuke tfupuke tfupuke tfupuke tfupuke 
14.0,97fcbe0474d7c64617ed44b101202eae42555124,sodaderp 
14.0,d8ed961544108e758cb1d47415e9aa547146cbe9,roosip 
15.0,dd12da7908baa77e236e752dab6af5939957dedf,action roogift thank you godofpotatoez for gifting gamer260 a subscription roogift 
15.0,dd12da7908baa77e236e752dab6af5939957dedf,action roogift thank you godofpotatoez for gifting euleenche a subscription roogift 
15.0,dd12da7908baa77e236e752dab6af5939957dedf,action roogift thank you godofpotatoez for gifting pantara a subscription roogift 
15.0,dd12da7908baa77e236e752dab6af5939957dedf,action roogift thank you godofpotatoez for gifting csiccso a subscription roogift 
15.0,dd12da7908baa77e236e752dab6af5939957dedf,action roogift thank you godofpotatoez for gifting danharrop a subscription roogift 
16.0,624bff36e54139e85a564c064c8e21293a631cf0,73cfee0d6ecbfe87999ee4fba1a5598b854c61ae why you no wait for june roocry now i can't resub 
16.0,fb6f055eb6302891e9e4b5545cf64eff84b55b96,time to hump the main house cahlaevil 
16.0,157eca7201719a2d930c641a0d9bf8f9218ced5a,pogchamp 
18.0,16398f8bc3bf5f5a8dcc25419d11342f5e903b36,pog 
18.0,97257d5c322a4c5bf52b8351969e33b24d4da534,t 
18.0,c79418a84adcfae3052bc06f7e963a54e0d6f24b,pog 
18.0,5c068cefae7607eca19acac43ba069c43b8055fb,rooslam vommy mommy rooslam 
18.0,c5f2227b6790f7929085b748aa3df26ae5ead918,roosip 
19.0,a8712a61ab8ba1cd48654d467dffef5917a55ec7,73cfee0d6ecbfe87999ee4fba1a5598b854c61ae so when the first hour is down is when it goes down not when 1 hour is added roothink 
19.0,06a93d549375f1e41d9c2982570ca4aaf23e6886,roosip 
19.0,f68452044fff53af10ad631bf77b7ef9638df07e,lil_wric why ohisam 
19.0,8e7d4cf13309cc404832efef8fd88a37ac5cc419,holding pepega :shield: 
19.0,abfbd73f9cb159ec193943e843fe4e958da28d84,roogift roogift roogift roogift roogift roogift roogift roogift roogift roogift 
19.0,dd12da7908baa77e236e752dab6af5939957dedf,action roohappy thank you da_komissar for resubscribing for 23 months roohappy 
20.0,dd12da7908baa77e236e752dab6af5939957dedf,action roogift thank you frostprime_ for gifting warlock11012341 a subscription roogift 
20.0,3f19a419c835c854dff8fbea3ba87c567bb191f4,rooduck rooduck rooduck rooduck 
20.0,dd12da7908baa77e236e752dab6af5939957dedf,action roogift thank you frostprime_ for gifting occult_forerunner a subscription roogift 
20.0,dd12da7908baa77e236e752dab6af5939957dedf,action roogift thank you frostprime_ for gifting sakamotokenji a subscription roogift 
20.0,dd12da7908baa77e236e752dab6af5939957dedf,action roogift thank you frostprime_ for gifting kerinee_ a subscription roogift 
20.0,dd12da7908baa77e236e752dab6af5939957dedf,action roogift thank you frostprime_ for gifting dolphinranger a subscription roogift 
