Time,User,Message
0.0,d63b4b6cc3fb797702ebaf26926298147026e77a,5a27d4d7307c5e4b737f8c70a44b99dcf40ac305 pffft i don't drink alcohol 
36.0,febf95d9d647a5528b1d3d21436966901f87e989,if you buy will of the ancients you can have triple healing pog 
37.0,3ffee5110e8be2512a2a9fd7c70920c46c9b44a8,i've been toying with glacial augment and gunblade 
49.0,0f87f7bab30b278dc5f4151992f12a3a774b8351,so is conqueror just a fun build or actually good 
52.0,5a27d4d7307c5e4b737f8c70a44b99dcf40ac305,d63b4b6cc3fb797702ebaf26926298147026e77a i know you don't hence my joke <smile> 
53.0,123683b05076afcf632125a3d2a731a8047a961a,glacial augment is cancer on any champ 
65.0,d63b4b6cc3fb797702ebaf26926298147026e77a,5a27d4d7307c5e4b737f8c70a44b99dcf40ac305 oh hahaha singlul 
67.0,ed76708b5287daf2a6fe5964933fc3336fe1b058,poggers 
69.0,d8a85146ac06a084b1daa8ef9b43dc7057ad2b2f,e2521b4b586f250e0ccfd9bed5489b9adac4669c do you think conq is actually better than other keysontes like aery 
73.0,d63b4b6cc3fb797702ebaf26926298147026e77a,i get you singlul 
79.0,c6f0511bab5771f19e7f96518349d785ad40180c,singlul 
89.0,08ae8418cb5cb4fb2f2d228ff946f06f7ed7cb2f,pog raptors 
103.0,3b4a9d63ab43368fda7c1cdd0cb14faa5202c106,that pyke cries a lot for inting lmao 
108.0,1f8e51f80e77f681726509a4d60c8be0d02018ac,elise is carrying 
112.0,4dece3a69ead747f76f05ff8e3882e4ecc1263a3,is this a bourne playlistt 
123.0,d63b4b6cc3fb797702ebaf26926298147026e77a,not really 
129.0,48b1dca088d80e4eeea42526aec7bbdf673ff5a0,4dece3a69ead747f76f05ff8e3882e4ecc1263a3 yes 
133.0,d63b4b6cc3fb797702ebaf26926298147026e77a,its what people song requested 
157.0,4dece3a69ead747f76f05ff8e3882e4ecc1263a3,ah true 
172.0,0f87f7bab30b278dc5f4151992f12a3a774b8351,i guess conqueror scales a lot better than i imagined 
177.0,7ac0c104ef09ee0c74e3ce2745508c4f86f3bdea,mods always reject the alex jones meme song for some reason :( 
184.0,7771903564b32576ef9611f8cebfffaed9f35ea2,6/0 with singed at 14min i didn't even know that was possible 
187.0,13394523a7a89eb31b73797268e28a396263866e,i just dropped by and i'd like to say the title is a clickbait where is the feed lane part 
198.0,1359051e5a618e6bb5932b78d72efa804c38d70c,green goblins hobbling around after us 
202.0,7ac0c104ef09ee0c74e3ce2745508c4f86f3bdea,yea that one 
204.0,93510dcff29a1c11a39a643ab132e37ddffd719c,ragequit365 they probably drink flouride 
210.0,7ac0c104ef09ee0c74e3ce2745508c4f86f3bdea,its not actually offensive its meme af 
214.0,074f841810b33195204ae792524f0427827795ed,e2521b4b586f250e0ccfd9bed5489b9adac4669c i have asked you like 3429242 times and you never answer me is conqueror the best keystone for singed without a doubt 
217.0,48b1dca088d80e4eeea42526aec7bbdf673ff5a0,sr dzz3y6r-5h8 
218.0,7ac0c104ef09ee0c74e3ce2745508c4f86f3bdea,but they manually remove it from the playlist every time 
220.0,49a4a27fe62f520d2c02d88026fecc2c081dd64b,48b1dca088d80e4eeea42526aec7bbdf673ff5a0 your song has been requested: scarface soundtrack - push it to the limit 12 extended version 5m13s 
226.0,486fde17c79d8e876ce0390ffbc8f463ca763bdc,oh god no is streamer sick 
228.0,bffe2d47741cb59fba239e7554a69b16e1997fae,074f841810b33195204ae792524f0427827795ed he said yes dude 
234.0,48b1dca088d80e4eeea42526aec7bbdf673ff5a0,sr cgfki6kpdtq 
236.0,49a4a27fe62f520d2c02d88026fecc2c081dd64b,48b1dca088d80e4eeea42526aec7bbdf673ff5a0 your song has been requested: scorpins - rock you like a hurricane 4m17s 
236.0,bffe2d47741cb59fba239e7554a69b16e1997fae,like twice in the last 2 minutes 
243.0,7771903564b32576ef9611f8cebfffaed9f35ea2,jesus christ 
243.0,d63b4b6cc3fb797702ebaf26926298147026e77a,sentety you are still here 
248.0,7771903564b32576ef9611f8cebfffaed9f35ea2,you're unstoppable 
257.0,2d8083d51ad64bfdc0000ca0f94064c35aa06d4c,oh man scary music 
260.0,074f841810b33195204ae792524f0427827795ed,runes 
261.0,49a4a27fe62f520d2c02d88026fecc2c081dd64b,074f841810b33195204ae792524f0427827795ed current runes: precision › conqueror › triumph › legend: tenacity › last stand • inspiration › time warp tonic › biscuit delivery +9 adaptive force +9 adaptive force +6 armor 
266.0,d63b4b6cc3fb797702ebaf26926298147026e77a,d: 
268.0,0e72104ad7b391a40e7b248d2ca1444f38d20c83,rank 
270.0,49a4a27fe62f520d2c02d88026fecc2c081dd64b,0e72104ad7b391a40e7b248d2ca1444f38d20c83 current ranks: silver3 high elo (master: 0 lp • famousoneday (d1: 83 lp • chriseypoo (d1: 41 lp • just a pleb (d2: 59 lp • feedspecialist (d4: 85 lp • feedlanegetcaryd (p1: 100 lp • suckondeezbeez unranked • reeeeeeè unranked • feedonbirthday unranked • just a nub irl unranked 
278.0,1359051e5a618e6bb5932b78d72efa804c38d70c,this is the enemy team's mindset music because you're coming 
284.0,7ac0c104ef09ee0c74e3ce2745508c4f86f3bdea,me 
285.0,49a4a27fe62f520d2c02d88026fecc2c081dd64b,7ac0c104ef09ee0c74e3ce2745508c4f86f3bdea 210 stacks 30 perm / rank #4744 • follow: friday august 10 2018 287 days 
285.0,49a4a27fe62f520d2c02d88026fecc2c081dd64b,action • up for a challenge follow my ikon channel and play my latest challenge http://bit ly/sirchezikon 
286.0,49a4a27fe62f520d2c02d88026fecc2c081dd64b,follow on twitter: https://twitter com/sirhcez • like on facebook: https://facebook com/sirhcez • subscribe on youtube: https://youtube com/sirhcez 
289.0,7ac0c104ef09ee0c74e3ce2745508c4f86f3bdea,sr 
290.0,49a4a27fe62f520d2c02d88026fecc2c081dd64b,7ac0c104ef09ee0c74e3ce2745508c4f86f3bdea 495 stacks to request a song youtube/10m max usage: sr <link/id> 
304.0,486fde17c79d8e876ce0390ffbc8f463ca763bdc,this is exactly what singed would listen to 
308.0,b61cad3b8fbbc35bbb92aa6242d06be777396675,sea 
311.0,d33d21a0fe6bfda2a43b025cb65806d2026b1c76,this isnt chill stream music wutface 
312.0,9220c22c0eb9fc99a583d330e3f41becf5071a54,build 
313.0,81f5cebd7a75700819b47bf8857322fad3b5fbeb,e2521b4b586f250e0ccfd9bed5489b9adac4669c yo wassup 
316.0,d33d21a0fe6bfda2a43b025cb65806d2026b1c76,okay that's better 
324.0,486fde17c79d8e876ce0390ffbc8f463ca763bdc,:) 
326.0,7ac0c104ef09ee0c74e3ce2745508c4f86f3bdea,idk the scary song was pretty hilarious 
328.0,3b4a9d63ab43368fda7c1cdd0cb14faa5202c106,i agree with annivia 
329.0,d63b4b6cc3fb797702ebaf26926298147026e77a,theres really no chill stream music on a friday night singsip 
332.0,3b4a9d63ab43368fda7c1cdd0cb14faa5202c106,that pyke cries a lot 
340.0,d33d21a0fe6bfda2a43b025cb65806d2026b1c76,i clearly missed the memo 
341.0,fbe20327c4f2d1f4cdee2e5ebff6981bb15a0de0,moon2bed moon2bed moon2bed good morning everyone 
341.0,de9137cd0c70c7212486d8faceabc94fe5f6f72e,dansgame weeb music 
344.0,d63b4b6cc3fb797702ebaf26926298147026e77a,not unless you request it 
344.0,f13f673d812f65c016e5d42a4791cf0599656035,log horizon pogchamp 
346.0,0ca2169b4c857b4395b0ae9dc4c6a21109eed52a,ayaya 
349.0,deadc5eb433a7b7457318e48660243f66d0089e7,log horizon ayaya 
353.0,7771903564b32576ef9611f8cebfffaed9f35ea2,why does pyke cry sirchez just smurfing on these kids 
354.0,4736697353bd4c0cc8824adac202ec22b3f72b3d,moon2bed 
355.0,72c006a254f957263eabfaf8c12eacc3300bea81,:clapping_hands: ayaya 
357.0,d63b4b6cc3fb797702ebaf26926298147026e77a,singlul 
357.0,7771903564b32576ef9611f8cebfffaed9f35ea2,nothing you can do about it 
358.0,64f5613df69799c9874f8fa80e4bc0c5ec9e5987,danay danay danay 
359.0,f13f673d812f65c016e5d42a4791cf0599656035,singayaya 
362.0,de9137cd0c70c7212486d8faceabc94fe5f6f72e,nam shutthefuckupweebs nam 
362.0,5707dfca302086408af65633c335913ba31cc082,wtf is this music ristederp 
366.0,4736697353bd4c0cc8824adac202ec22b3f72b3d,ayaya 
368.0,28fc96a39b263bc027c46e9ee2e2f7f805aafa33,singayaya ayaya singayaya ayaya singayaya ayaya singayaya ayaya singayaya ayaya 
368.0,f48aa29d400414ebd3274f3073bb8f74c83fcaba,saejb 
371.0,7ac0c104ef09ee0c74e3ce2745508c4f86f3bdea,it's an anthem to the death of america 
372.0,71579adcaabe082ee9681278d47f8b1b0c07fed6,weebs unite ayaya 
378.0,d63b4b6cc3fb797702ebaf26926298147026e77a,singayaya 
384.0,5707dfca302086408af65633c335913ba31cc082,weebs risteha risteha risteha 
385.0,7ac0c104ef09ee0c74e3ce2745508c4f86f3bdea,this here is why democracy is falling 
387.0,7ac0c104ef09ee0c74e3ce2745508c4f86f3bdea,kappa 
388.0,bf3c6b0662b9244186b21a769e7403bb702cd11a,qtpayaya 
390.0,2d8083d51ad64bfdc0000ca0f94064c35aa06d4c,suitable for a casual wwaalk with singed through the enemy team lul lul 
398.0,74045f253c066cd3af53fd20cff5f4d4335c88e2,ptdisco 
399.0,c3b09edcb86408dd7c3457929a9e53356e1f6d46,nb3happy nb3happy nb3happy 
