Time,User,Message
0.0,4c4da9c95b58828f27a1ccfdf726ba2986c78a20,is x + b good options for air roll my boost is rb 
9.0,5c442c0cd4124716cf6d2b9b888e9809f3b4a00d,oh ok thank 
11.0,94ee0189fbb784148c06ecb288a802d948239827,spam the chat jk 
32.0,94ee0189fbb784148c06ecb288a802d948239827,play 2s 
34.0,29baacc7ac341e815c4900980ae333a8cea95b59,why does it sound like ur in my hea d rn 
42.0,5c442c0cd4124716cf6d2b9b888e9809f3b4a00d,almost 500 viewers pog 
43.0,385a2f233a98784f4579f6715b1a0b550f03b137,thats what i use but on ps4 4c4da9c95b58828f27a1ccfdf726ba2986c78a20 
44.0,ce0cf64238a50f69596a27750fd007a3e22e7e37,lmao i wash hands during rocket league sweaty games like 10 times 
44.0,b8c2ba87ec1def073115aa128704d70fc93b33de,ty dont talk shit you didnt wash your hands lul 
53.0,b36d13a08a8f88e9b3e161003083083f3e50e07c,b1798b5dee821c7081c59af124c56b4309dcb2d4 is it normal im gc and use 1600x1080 
54.0,0c2eef6762509e0326bc6dcd956d445284a39e4a,29baacc7ac341e815c4900980ae333a8cea95b59 visit a doctor 
63.0,e66e1eda964a107aa0e0852083db07b432723404,a716eacf69b33c0120fee128af69932782c3f03b of course we smart to improve both skills faster man keep it ok :ok_hand_medium-light_skin_tone: :face_with_tears_of_joy: 
66.0,a716eacf69b33c0120fee128af69932782c3f03b,just pee in the shower 
68.0,ce0cf64238a50f69596a27750fd007a3e22e7e37,i hate to have sticky button 
73.0,94ee0189fbb784148c06ecb288a802d948239827,musty flick this game 
74.0,06a57409497c39ceb9f38a9154d3355cc340bfec,i heard pp hands is how turbo won rlcs 3 times 
76.0,b8c2ba87ec1def073115aa128704d70fc93b33de,harstar_ next level 
77.0,b8c2ba87ec1def073115aa128704d70fc93b33de,genius 
88.0,f29eb5f0ba02aeb8bfc28a95cb6e84ea240230e7,dapfro 
90.0,c2fcec2260a5c9ec00ba53719f19456f6817c840,5c442c0cd4124716cf6d2b9b888e9809f3b4a00d yosemite by travis scott 
92.0,edf3934775ac4333ee3a0226326bfba34e7865a7,guy in game just said sorry dropped my controller now i need to ask does that ever happen to anyone here 
97.0,edf3934775ac4333ee3a0226326bfba34e7865a7,i'm kbm so idk 
112.0,a716eacf69b33c0120fee128af69932782c3f03b,you use gamer grip or chalk 
117.0,a716eacf69b33c0120fee128af69932782c3f03b,shits a game changer 
122.0,f29eb5f0ba02aeb8bfc28a95cb6e84ea240230e7,top 10 in 2s 
125.0,f29eb5f0ba02aeb8bfc28a95cb6e84ea240230e7,no question 
129.0,c2fcec2260a5c9ec00ba53719f19456f6817c840,be in overwatch league 
130.0,29baacc7ac341e815c4900980ae333a8cea95b59,lmao 
130.0,f29eb5f0ba02aeb8bfc28a95cb6e84ea240230e7,ranked > everything else 
134.0,b8c2ba87ec1def073115aa128704d70fc93b33de,xd 
134.0,e66e1eda964a107aa0e0852083db07b432723404,b1798b5dee821c7081c59af124c56b4309dcb2d4 play pinch squishy training 
137.0,b8c2ba87ec1def073115aa128704d70fc93b33de,stop 
138.0,b36d13a08a8f88e9b3e161003083083f3e50e07c,fuck rlcs 
140.0,b36d13a08a8f88e9b3e161003083083f3e50e07c,lul 
140.0,d5853db2b8faa5916ad28d640826bf3b8cf48ebf,gamer chalk that sounds pretty bad 
144.0,148526f5cf6329cb49fe1363660a36a9364d4edd,omegalul wl 
146.0,f29eb5f0ba02aeb8bfc28a95cb6e84ea240230e7,c2fcec2260a5c9ec00ba53719f19456f6817c840 omegalul v e r w a t c h 
148.0,46b6eca9b82afd2a0137607e497928b1d0dda519,hello tyler xqcl xqcl 
152.0,f29eb5f0ba02aeb8bfc28a95cb6e84ea240230e7,xqcl 
154.0,29baacc7ac341e815c4900980ae333a8cea95b59,hahahah 
155.0,b8c2ba87ec1def073115aa128704d70fc93b33de,you make the kids do bad things now 
157.0,06a57409497c39ceb9f38a9154d3355cc340bfec,ok but i heard this season is when he started washing his hands 
