Time,User,Message
0.0,b548a334716407a7de5bb0776b520b61d1e5651b,well he probably knows lots of finding the right spot 
23.0,b548a334716407a7de5bb0776b520b61d1e5651b,no you called the player a dildo xd 
440.0,b548a334716407a7de5bb0776b520b61d1e5651b,calm down 
2182.0,971cfdbd39f7216c94f18c060e7f135668bc6e1c,pjsalt pjsalt pjsalt pjsalt pjsalt 
2782.0,971cfdbd39f7216c94f18c060e7f135668bc6e1c,no swosh sings i'm sad 
3363.0,971cfdbd39f7216c94f18c060e7f135668bc6e1c,wow you're so brave 
3368.0,971cfdbd39f7216c94f18c060e7f135668bc6e1c,asking all chat for pugs 
5209.0,a0f1a6ed2b7aa44afd4a92ba507def666798ee70,you suck ] 
9388.0,971cfdbd39f7216c94f18c060e7f135668bc6e1c,there are no chill games tablehere tablehere tablehere 
9921.0,35851feca5c1f50a519ae4769047826111a858f0,gg boys and swosh 
9973.0,971cfdbd39f7216c94f18c060e7f135668bc6e1c,chobilsmug thedog1nashhh thedog1frolife thedog1frolife thedog1nashhh chobilsmug ohmydog thedog1frolife 
9999.0,35851feca5c1f50a519ae4769047826111a858f0,mittens harblove 
10024.0,971cfdbd39f7216c94f18c060e7f135668bc6e1c,luuukeee chobiluv chobiluv 
10054.0,35851feca5c1f50a519ae4769047826111a858f0,what's on tomorrow steven 
10081.0,35851feca5c1f50a519ae4769047826111a858f0,next patch the hog is coming back strong 
10239.0,b548a334716407a7de5bb0776b520b61d1e5651b,fkn shiet game 
10258.0,35851feca5c1f50a519ae4769047826111a858f0,i've got this really annoying thing to do tomorrow called a job 
10314.0,b548a334716407a7de5bb0776b520b61d1e5651b,i got early morning you robe dressing backwards mullet 
10315.0,b548a334716407a7de5bb0776b520b61d1e5651b,xd 
10391.0,b548a334716407a7de5bb0776b520b61d1e5651b,well we never seen the back sooo 
10452.0,b548a334716407a7de5bb0776b520b61d1e5651b,well are you fully dressed on those pics or is it pornhub material 
10491.0,b548a334716407a7de5bb0776b520b61d1e5651b,wtf 
10497.0,b548a334716407a7de5bb0776b520b61d1e5651b,and this we missed 
10511.0,b548a334716407a7de5bb0776b520b61d1e5651b,omg that would been hilarious 
10542.0,35851feca5c1f50a519ae4769047826111a858f0,watching you climb up the ladder to get into bed would have been nice 
10547.0,b548a334716407a7de5bb0776b520b61d1e5651b,lol 
10564.0,971cfdbd39f7216c94f18c060e7f135668bc6e1c,21dd34742688434dbda9c6858f9471ca6a7d24c5 gottem 
10586.0,b548a334716407a7de5bb0776b520b61d1e5651b,well i have seen a bromance hug with steven and brodie wish it ended up more as a cuddle buuuut no they got to camera shy 
10689.0,b548a334716407a7de5bb0776b520b61d1e5651b,on the bed 
10723.0,b548a334716407a7de5bb0776b520b61d1e5651b,well i am off good night you freaking nightowls 
