Time,User,Message
0.0,68ea12f596881d18db716d8ccc87a5b8312faf6d,did he bile a banshee 
0.0,56093ff6e06b539df86d2a960860557b6909d9bb,owo 
2.0,55c5ec09222d0ab8cc0771a794a483b64c6b3913,dark dank times 
3.0,0bade239fd91082fba2a9335baeaf5b23a595610,apparently it can work on gms i took a game off someone in masters league with it im d3 zerg 
8.0,9475c26d2a43484f55ec38100621d95b315dfc54,ignorant to the end bb 
14.0,b927ebd9891834dd468edeeded1827f9b5e3d0ee,thanksyou 
21.0,d2af4a9ec955d9f43c918d9d67f71575ec8b8d87,at some point 
28.0,01931aa7ef32923634a16b3b4f87aab71eae1c1a,praise gibby311 
28.0,2544e4a1eb5a3353ac7953b400c9beb0035614c5,lul 
29.0,fb429f054d3be5d66d552a7b22581aa6475a7d5a,he did bbile the banshee that he should never ever get lol 
32.0,7af513be3a1169202245cb65d194afb5d370c89f,pounces on you uwu you so warm 
32.0,46dabe3f26abd94d3405f495368d107a7947ee9f,*notices ur anabolic synthesis* owo whats this 
58.0,2a11df5c53e294ba6236532da9fab398bcc3d50d,rifkin with his catgirls 
68.0,cc1ec5df1caf5fcd7e662fcae57b5dd85aadbae5,can't you barricade terran in with creep and spores here 
68.0,d0aec0edb43833ec14cc4de26eac9f5ce6bcf92a,i assume we talking about the italian ninja video 
70.0,44fb1896ac11c4f1009d231373fcb978009e35b2,voteban basetradetv 
78.0,973d129a10a3423f17b647ec9c8ade2af9197e08,gg 
86.0,0bade239fd91082fba2a9335baeaf5b23a595610,voteban 
88.0,2b4eaca3e4ef557f82ea9a60ba41c492e5ffc075,voteban basetradetv 
89.0,0bade239fd91082fba2a9335baeaf5b23a595610,oop 
97.0,0bade239fd91082fba2a9335baeaf5b23a595610,voteban basetradetv 
99.0,784e0826886b089c2d079b9a2c588479490c8752,voteban basetradetv 
108.0,4a9a2470cecba04cea06c23fbacdac586e409870,0bade239fd91082fba2a9335baeaf5b23a595610 hope someone tries that on me 
112.0,01931aa7ef32923634a16b3b4f87aab71eae1c1a,voteban basetradetv 
116.0,0d572623fc1f36fd9d0feb7ce4e134b69c3ac44b,> > 
125.0,4548b0ff0a9a3e9d6ba5a3042ba133d2f8583f15,voteban basetradetv 
144.0,bb2d42361024ac5e66a880802dc946385a92ea19,voteban basetradetv 
148.0,f1ea3d6db1ad3bb9d19150a07997f40fdd2bcb86,wow that natural has been there for some time 
160.0,2a11df5c53e294ba6236532da9fab398bcc3d50d,bly has so much gas though due to the base 
166.0,b9922807177630bc8f1e79071e25b97bdd1c5909,to many tanks gg 
178.0,55c5ec09222d0ab8cc0771a794a483b64c6b3913,doogfart 
182.0,d0aec0edb43833ec14cc4de26eac9f5ce6bcf92a,oof gg 
