Time,User,Message
0.0,1dea4ab9a884e12783a1484a66b61b007c47ef71,pizza 
0.0,64b39829569b522a6b76583f0a3c7a300847001f,https://i imgur com/jssmadj gif 
1.0,afe6520764f81a80304fe1e694a6252cb1a68f5b,it was my last day at school today 
3.0,295891b7968c0e1cb89bba1c857f34f05ea2b14a,eventually remaking the house from season 1 would be a cool project 7289ee2e913e8158e5c3841c3760e85ef523505e 
4.0,a5d381e21fe6f91cac36ddc9693a6798887b8174,beacons when lul 
5.0,9b092c1b942f739ad15e7e4cbc1751f456313b37,a3f800cb4acbdb74db7cbd27be125a64b3b0db0c noob 
5.0,9d4bdfac84f7366d1a4c1a5c9f372f68a1302509,basic 
6.0,ed58b1ed1f11b46a9fac7693ce08faba94cacac3,so the season 3 world that you have up on youtube is a rip 
7.0,7fb4f14800cfc2422b83a56036b0c20790a472b5,ca88e164811f9e4b44274bb39e1a9113a06e4101 nope check faq 
7.0,436b07b3fb0a25d528fb091977da3730c1ac81c8,help i am lost really deep in a cave 
7.0,64b39829569b522a6b76583f0a3c7a300847001f,aeoit thanks for the sub welcome to the pizza party pizzaparty bleedpurple philnice - to join the discord server -> link your twitch & discord accounts in your discord settings and join the server in your connections tab 
8.0,43dfe587a6a2cc42dbf1d0c6d66a2335b212f2b5,what does protection against projectiles do 
9.0,2dd4e4aae53ad8472856483fe6f332c662148c14,hi im new 
10.0,5946fbeae02a53de1009b32af595e7e62a06f71a,you are very entertaining to have alt tabbed 
19.0,afe6520764f81a80304fe1e694a6252cb1a68f5b,no more school just exams 
19.0,a504ee1877956ca270ffa0cfaff1505310b419e0,yoyoyo 
23.0,7a655e516e889a86a08241fa81e974d4b1b409d6,first time watching how do you feel about your death are you in some ways happy to start fresh or just wish you hadn't lost all your progress 
25.0,bda9dd05ee8e5ae08d790dfe39e944e0c774e8bc,realms 
26.0,d412d874feb00a6b9f898d50e5f8ee17137eeaef,exams ended here i'm not in school but they're going back in my area mid-july like july 12-22 mid-july 
29.0,bda9dd05ee8e5ae08d790dfe39e944e0c774e8bc,realm 
33.0,9d4bdfac84f7366d1a4c1a5c9f372f68a1302509,<3 
33.0,d412d874feb00a6b9f898d50e5f8ee17137eeaef,why this 
35.0,1dea4ab9a884e12783a1484a66b61b007c47ef71,sss 
35.0,64b39829569b522a6b76583f0a3c7a300847001f,when the jump scare donation is on-point monkashake https://clips twitch tv/litigiouszanysoybeanimglitch 
40.0,bda9dd05ee8e5ae08d790dfe39e944e0c774e8bc,how do i see the subscriver realm 
44.0,a0aa9a98e982348c84cd83be60bd526bb4c7a52a,worth it 
45.0,bda9dd05ee8e5ae08d790dfe39e944e0c774e8bc,or the server 
46.0,640859cdbea051e6d16c19bc26072f56675c1828,storage 
47.0,b8e56802a221f2d2940c05aad360703486e6dc09,butcher my name 
47.0,64b39829569b522a6b76583f0a3c7a300847001f,thecactus9 thanks for the sub welcome to the pizza party pizzaparty bleedpurple philnice - to join the discord server -> link your twitch & discord accounts in your discord settings and join the server in your connections tab 
48.0,95ff0971f569f06749643ac654bff7a00975a3ed,butcher my name 
49.0,7daa27112fa78934228a9cf9e3882fdf5adb5771,7289ee2e913e8158e5c3841c3760e85ef523505e do you not like my advice to make a second set of tools incase you die kappa 
51.0,bda9dd05ee8e5ae08d790dfe39e944e0c774e8bc,discord 
51.0,64b39829569b522a6b76583f0a3c7a300847001f,our discord group is invite only sorry if you sub to the channel you can also connect to the discord server through your connections tab under user settings - we also sometimes invite cool cats who are regulars in the chat ; 
54.0,ceaa7c0ef0e0e8166f72a17bf7f83455893d5d3e,uptime 
