Time,User,Message
0.0,90bcd0a9b82e78e182db178e9f88c7c7a3786808,ok i hold it for too long for sure then 
3.0,6ecbdb66800d1559dd523560fd35b66e5ed8fd6d,what was ur cdr again 
12.0,cab606796c34506a676f12a97dba429297685448,just tap it in 
26.0,0cfd7c3b2aa3ce9df1b861113b5b9fc54cc2d41e,wizards runs pogchamp 
27.0,cab606796c34506a676f12a97dba429297685448,give it a little tap tap taparoo 
29.0,0f027f52c6a330b4e4072de522a4da07230bd9fd,brb might lurk for a bit lexyuwave 
88.0,688f9ed5d73ab7efb3ccbe0fce9cc44f78b6f990,what kind of keyboard is that 
103.0,0d16e52c7d0736511c794d9481533a156ccb8383,which diablo do you play 
118.0,6ecbdb66800d1559dd523560fd35b66e5ed8fd6d,so is the blackhole variant without electrocute better than the normal karini 
130.0,0cfd7c3b2aa3ce9df1b861113b5b9fc54cc2d41e,this keyboard come with precustomized bazook macros kappa 
132.0,99285092c19380951ea3d5eabbad85d9ef7e4dff,is hota barb not strong enough 
139.0,688f9ed5d73ab7efb3ccbe0fce9cc44f78b6f990,nice i like it cuz its bright 
161.0,0fb311824762dd1915e44c039724985fd52f16d8,in that case ill take 5 of em 
190.0,6ecbdb66800d1559dd523560fd35b66e5ed8fd6d,what's ur elemental dmg btw 23ba8a914248036ad2041ea09911eed24597d609 
242.0,0d16e52c7d0736511c794d9481533a156ccb8383,i have difficulty in what diablo buy i do not know the differences of them can any of you help me please 
288.0,3f0e2d2e700db1b092cb76a42827bcb7a77ca2c3,goodbaby009 thank you for the follow 
342.0,99285092c19380951ea3d5eabbad85d9ef7e4dff,anybody know were i can learn about augmenting 
358.0,0d16e52c7d0736511c794d9481533a156ccb8383,if you write i will understand more am br 
449.0,3f0e2d2e700db1b092cb76a42827bcb7a77ca2c3,check us out and get updates twitter com/lexandces instagram com/lexandces facebook com/lexandces discord gg/feqkcgp youtube com/lexandces 
467.0,deb9b5032c236a773619dfb62e88a17c3f003858,howdy's 
494.0,3f0e2d2e700db1b092cb76a42827bcb7a77ca2c3,steevdave thank you for being subscribed for 16 months 
502.0,deb9b5032c236a773619dfb62e88a17c3f003858,tired and may have consummed to much pizza 
505.0,2f423572a581ec3878a7c36473da30a203cea593,what up 
505.0,99285092c19380951ea3d5eabbad85d9ef7e4dff,i did a 101 solo with a charge with no augments my friend said if i aygment it will help a ton 
512.0,deb9b5032c236a773619dfb62e88a17c3f003858,hows your day going 
533.0,c424877aed4242a89b598a62743f138c2bbc86a0,speaking of cats my cousin has a russain cat it cost the 3 thousand dollars 
565.0,ae57e91daaf9638da33a0c854c5ad86a6d7642ce,russian blue 
567.0,c424877aed4242a89b598a62743f138c2bbc86a0,from russia 
573.0,b5f5f58db3376d1b6c29574e7068b1bef5e158c7,budget cat 
588.0,deb9b5032c236a773619dfb62e88a17c3f003858,priceless cat 
594.0,c424877aed4242a89b598a62743f138c2bbc86a0,its not blue but its big 
595.0,6ecbdb66800d1559dd523560fd35b66e5ed8fd6d,that's the cutest budget cat ever 
