Time,User,Message
0.0,28c36892658b2596c966075efaced9e8b6cce0bc,wall 
1.0,fa6b140540e104769136376c5d75dd167eb6b2d7,started streaming when i was asleep 
1.0,cfdced361266aec1101504530fe0c49196286ef9,lulw 
2.0,e122c5b582fc885452f9735935a4d16f3bc23047,lulw 
3.0,4e5424d1c999a56e6eebf0d53f0ba3cd32099cdb,fail 
6.0,f675387ab9e54f055da5bf1a8817960b80371d37,actually loseable now pepehands 
9.0,3321998a42fd514c05f82bd1bb91b95fd8859d66,this game is rough dude 
14.0,fa6b140540e104769136376c5d75dd167eb6b2d7,still streaming when i am about to go to sleep 
16.0,b5d5f34e56da7f29a2ac956fa9cbee46c86cdb4e,here comes the funpolice 4gitte wheeeoo 4gitte wheeoo 4 gitte 
25.0,0eb173163a7867050d7b7b1db33c4d2266cd735b,e0e434dc903ed9519d9c3185aacace9e1d8195d9 you been streaming since last night 
28.0,09d2f9647b63336bf0c5a200f505ad5e39c8f5d1,loseable 
28.0,0378644b7de05e57ebb9d73f08d7f29adaa6ceb4,bruh what hes still playing kreygasm 
31.0,ac10c50763836a2c0fc6a5501ba44a930449fb16,greyy throw 
31.0,df528e92387bbd309e591668a7c86afac4dd3d64,uptime 
32.0,d883482af1f4072481f461528ae28c684fcde580,w i n n a b l e 
33.0,5736f3378224a95e5fb02e52689cca2c5b5d6f15,uptime 
34.0,0f5a26b7c71ee3be891cd626ee9860274352504e,b5d5f34e56da7f29a2ac956fa9cbee46c86cdb4e lul 
35.0,556e0cf04032569dff993dd1c0bc4e88a4882364,e0e434dc903ed9519d9c3185aacace9e1d8195d9 why do u never play sombra 
38.0,bf2e4b932a9f09450cf0fcc949d1d342379c01a8,monkas 
38.0,49e0b4b4b1efdf057d07e23127d99e49b4833924,4gitteh 
38.0,b80604f9c14fddf9cbc85104c7467c2244a1416b,oh noey 
39.0,8d55225d17d1494c3c7000f44ad4651485e5ebbf,uh oh 
42.0,2e881c9fd67add3c3a366c1927b39a4a6ed46864,2 
43.0,082ffd9d623c14c4404c53ea184640c5d67a564b,lul 
44.0,895d3445326e05f4a6a79239f88d1498653fd765,who crash 
45.0,e41cb3a0eb25ff632e4509cb0100ebd293d06c7f,2 leavers 
45.0,c31cdfcd5caa3922b8e082555b3768c251577859,why everyone is leaving 
45.0,2e268b606f4efe4768e8061e285f1b30ea88244a,leavers notlikethis 
46.0,75e097ec9f8ab6d53eb4bfbab321f6122011bebb,4gitte 
46.0,5c9f60c079d007044989182dddf4d6b1b72bb08f,lul lul lul lul lul lul lul 
46.0,e41cb3a0eb25ff632e4509cb0100ebd293d06c7f,2 
46.0,e122c5b582fc885452f9735935a4d16f3bc23047,2 
47.0,ab734e9fd0fcbd8d2f138ef64be58353b11e5536,c9 
47.0,03270adba8bf799f2cfcebfb806178ee54b9f204,monkaw 
48.0,b80604f9c14fddf9cbc85104c7467c2244a1416b,oh no 
49.0,035cc7feb397ed71b0b1353f8942df5b854396ba,gachihyper 
51.0,a933c4676542d445b7f7cb709f5125eaff199ea2,wtf 
52.0,6fe1a606ef207054270392224c23db9720be0dd1,biblethump 
53.0,ea9a65a7d12b20f9d84e7191b51e237e964f7901,omegalul 
53.0,0eb173163a7867050d7b7b1db33c4d2266cd735b,oh fuck 
53.0,996c00c087ce3ba92d0656d129a9dbb5dfcf5d29,monkah 
53.0,d883482af1f4072481f461528ae28c684fcde580,2 dudes omegalul 
54.0,14781a1bf06d9bc409c8fd71b99c090bf01ae87f,pepega :megaphone: two? 
55.0,f9a41a26a7bb69f3ed945bf25cf285708bbd8f07,lul 
55.0,0d5245e90403da796f156ad39f8fa5ad014a42fb,this is so sad 
55.0,8d55225d17d1494c3c7000f44ad4651485e5ebbf,2cp 
56.0,287c6c0d132829449a66e05ec6536e4b6afdd2b5,they pick brig everybody quits 
56.0,639578daa3baed4d00a654c6b613f7284acdd0fb,what a quality of players they should give the round the know they lose 
56.0,539c96ed49a46ee63855ac1056d4d4d893bd4a5c,anlackey 
58.0,d31f2faf6d044b73b774195c5b1b63357a8e7edf,anlaki 
59.0,9ccf61b615dbc3ac0860002494275e63dd2fb344,blessrng 
59.0,c751bd53be84c8836f884276c415b5328eb48a80,2cp is magic 
59.0,57cc806f914a3f5262b3f10aa1268fff17fe9091,4gitte 
59.0,b80604f9c14fddf9cbc85104c7467c2244a1416b,notlikethis notlikethis 
60.0,8c8c57524fc6f171872b9a7a3e545a3b269c11eb,z9 
60.0,dc1faccdbb4b613469307ac1577d7b2ed84ea7b6,2dc :((((((((((( 
60.0,f675387ab9e54f055da5bf1a8817960b80371d37,pepehands 
61.0,6deb7eac55c870471289a110a396d7313fd216ae,nanoblade for the win 
61.0,1ecfa2dbed741cc0f69b82346ab04f391f153ea2,2 leavers 
62.0,022eeb5ab0bd8f9fe7b04cb29792b9b1b53022aa,unlucky 
63.0,e122c5b582fc885452f9735935a4d16f3bc23047,so this is what you get on west coast lulw 
63.0,8d55225d17d1494c3c7000f44ad4651485e5ebbf,sombra hacked ur team 
