Time,User,Message
0.0,6063bf7ec70c283314968613a1086bfff3fbbe47,facecam 
24.0,34e2180f3c02bd5ae097d8a077697a9d1259b36a,man i wish i was good at this game xd 
48.0,6063bf7ec70c283314968613a1086bfff3fbbe47,facecam 
65.0,e577e9467e0a6f843190e8e4939ca20f4b711b05,<3 
73.0,e577e9467e0a6f843190e8e4939ca20f4b711b05,hate to raid and bounce but im dead bro have a good stream 
76.0,e577e9467e0a6f843190e8e4939ca20f4b711b05,night everyone <3 
76.0,6063bf7ec70c283314968613a1086bfff3fbbe47,facecam facecam facecam facecam facecam facecam facecam facecam facecam 
91.0,34e2180f3c02bd5ae097d8a077697a9d1259b36a,night koe much love man 
109.0,6063bf7ec70c283314968613a1086bfff3fbbe47,peace 
164.0,779eb0c8f822c0941393f4227981b65d420346a8,night dj 
174.0,779eb0c8f822c0941393f4227981b65d420346a8,hey box 
198.0,e577e9467e0a6f843190e8e4939ca20f4b711b05,night bb 779eb0c8f822c0941393f4227981b65d420346a8 
243.0,779eb0c8f822c0941393f4227981b65d420346a8,<3 
331.0,f11abac4c08cb57548e9e2a76fed86f5f3df2b5e,95d02907d984ab7195674d36321358a788357560 wow u are the first streamer to spell my name right thx bro 
748.0,75d43a2d4bd2865ffbb2064e21c132a5ff464db4,igobybpog 
795.0,75d43a2d4bd2865ffbb2064e21c132a5ff464db4,r/wooosh 
808.0,73f421ba37ec500952699289fb65ed0c4ed523c6,omg box 
817.0,73f421ba37ec500952699289fb65ed0c4ed523c6,carlsenaww annema3dognut im so happy for u 
823.0,73f421ba37ec500952699289fb65ed0c4ed523c6,u have an amazing stream 
829.0,73f421ba37ec500952699289fb65ed0c4ed523c6,lets go box igobybpog carlsenaww <3 annema3dognut 
843.0,73f421ba37ec500952699289fb65ed0c4ed523c6,i have a diamond carlsenaww sotussotato annema3dognut 
847.0,73f421ba37ec500952699289fb65ed0c4ed523c6,annema3dognut <3 
873.0,73f421ba37ec500952699289fb65ed0c4ed523c6,carlsenaww <3 
877.0,75d43a2d4bd2865ffbb2064e21c132a5ff464db4,ns 
878.0,73f421ba37ec500952699289fb65ed0c4ed523c6,ban 95d02907d984ab7195674d36321358a788357560 
880.0,73f421ba37ec500952699289fb65ed0c4ed523c6,annema3dognut 
888.0,73f421ba37ec500952699289fb65ed0c4ed523c6,e7db81ceed68cfb3cd591fc6a42df90978ff8476 fuck u 
894.0,73f421ba37ec500952699289fb65ed0c4ed523c6,lul 
902.0,286825c90665a9632c46bf2bab593f9a8b3c6a5c,hi 
914.0,75d43a2d4bd2865ffbb2064e21c132a5ff464db4,box 
918.0,75d43a2d4bd2865ffbb2064e21c132a5ff464db4,english 
933.0,75d43a2d4bd2865ffbb2064e21c132a5ff464db4,box is going full pepega 
976.0,73f421ba37ec500952699289fb65ed0c4ed523c6,uptime 
1079.0,73f421ba37ec500952699289fb65ed0c4ed523c6,have a good stream box much love annema3dognut <3 
1086.0,73f421ba37ec500952699289fb65ed0c4ed523c6,lurk 
1087.0,75d43a2d4bd2865ffbb2064e21c132a5ff464db4,ii dont play fortnite lol 
1089.0,75d43a2d4bd2865ffbb2064e21c132a5ff464db4,my main game is rl 
1109.0,75d43a2d4bd2865ffbb2064e21c132a5ff464db4,i uninstalled it bro 
1111.0,73f421ba37ec500952699289fb65ed0c4ed523c6,notori29pog notori29pog notori29pog notori29pog annema3dognut annema3dognut annema3dognut 
1120.0,75d43a2d4bd2865ffbb2064e21c132a5ff464db4,games doo doo 
1160.0,75d43a2d4bd2865ffbb2064e21c132a5ff464db4,ive been playing an arpg called grim dawn 
1229.0,75d43a2d4bd2865ffbb2064e21c132a5ff464db4,its just another game like poe or diablo 
1262.0,75d43a2d4bd2865ffbb2064e21c132a5ff464db4,star war galaxies emulator is the move 
1280.0,75d43a2d4bd2865ffbb2064e21c132a5ff464db4,its an mmo 
1327.0,75d43a2d4bd2865ffbb2064e21c132a5ff464db4,yeah the og star wars mmo 
1329.0,75d43a2d4bd2865ffbb2064e21c132a5ff464db4,so much fun 
1565.0,75d43a2d4bd2865ffbb2064e21c132a5ff464db4,lol 
1591.0,75d43a2d4bd2865ffbb2064e21c132a5ff464db4,fortnite gatta blast 
1610.0,75d43a2d4bd2865ffbb2064e21c132a5ff464db4,igobybfeelsbox 
1654.0,0d3a5545f8915c5d1f7971ed174a00eda3b2540e,lurk <3 :) have a great stream :) 
