Time,User,Message
0.0,8b6ed0af37309cc624de31222c29fd8070e6c249,f8a31435f6b4eb193b9157d6b6bdaab1fa360e3b how are you 
4.0,d43c6124907d7a3430b6793c6a9d56840dac3ee1,uptime 
11.0,fcb52f77adaa9fdd6691c8703889c5fe41ea7434,nick and pk need support players 
13.0,a08f983e2cb716e2aabe3192ac47fea180a9be51,what's shop e8af9bd3218f21c89d3b08a1942ec0d0131d4daf 
14.0,8a0d01a70be3aa62f78018baa702f82976c3b3bb,they did a sick job with gotham 
16.0,ff49bf7385f7741d93c8e576963baf4abcbee53f,your aim has been nuts lately 
23.0,e182d6b954f6af62df462c108157ce902c5e6bb2,anyone know when the tourney starts 
27.0,d43c6124907d7a3430b6793c6a9d56840dac3ee1,e8af9bd3218f21c89d3b08a1942ec0d0131d4daf how much longer are you gonna be on for 
28.0,1bfc8b8a680a6d4065fecce0cddf25a7f040828b,why not push that guy you cracked 
34.0,6d0b21a6583480697bf5f51bb04a394cd050d19f,fokk gotham city is an awesome poi 
35.0,e12dc316b7345fca076c069239912a258983ff12,does that picaxe still hit for ectra damage 
36.0,8375acdced4244ffb65e3cbf5b98f1d2bab3fe41,mechs btw 
37.0,7b7a7896b06b3f687370688a2df7091bfce39d95,ever just mark a llama on the map thats not there just to break someones neck 
38.0,a791ae131d34aacfd4e7a9774b031986d2d772d0,nooo fucking way 
39.0,f11c0b1a3528c1f9b9b2598df0cc52b38ded021b,not to be a meanie but can we get sub only?:) 
41.0,f8a31435f6b4eb193b9157d6b6bdaab1fa360e3b,8b6ed0af37309cc624de31222c29fd8070e6c249 not bad about to hit some trio arenas 
43.0,477e93d1d0d272b6e35d91348dbdb0b96fb5e19b,i still love you cries 
45.0,a6dfcba26116a1e75c87b6185ef440acd8b49abd,sup sypherpk 
46.0,fcb52f77adaa9fdd6691c8703889c5fe41ea7434,like two assistants to carry heals and material 
48.0,02ee13136a74405ab04ebb3e4b9c36d9a8d93cd5,fcb52f77adaa9fdd6691c8703889c5fe41ea7434 huh bro nick is a support player 
48.0,566afb3caf0513eb331a56c4c20f6b1b83f3026d,what keybind do you reload 
48.0,6da1b3f8af48151edc1f92f3ed0a04e54252018a,mechs 
49.0,6da1b3f8af48151edc1f92f3ed0a04e54252018a,kek 
52.0,c3d98b1b7e7b862a02babfab21cea8f12cb3a839,hi haven't been in here for months now 
55.0,a08f983e2cb716e2aabe3192ac47fea180a9be51,what's shop e8af9bd3218f21c89d3b08a1942ec0d0131d4daf 
57.0,f26763ce77b7807ae7c28e137068acc414a3da90,32691d340bc3b9866371f0d60f94eebadfb2ea99 doubt he would wish sucks because i'd like to see him play with other people 
58.0,2827abfede8da9a4b297e7c162776c37c8a88e80,its perfect becouse ninja streams on mixer and pk here 
59.0,d43c6124907d7a3430b6793c6a9d56840dac3ee1,anyone know how much longer he'll be on for 
63.0,74e9e9b053f7dbcaeb9efdc1eabdf8c32026d319,hi big daddy batman 
63.0,1f0ce0a5d6ceb1756e31dba92a5d4b3e35eca755,hi 
64.0,b48e0ae04d8ab9fb6c66709231c553af4bbb91cc,566afb3caf0513eb331a56c4c20f6b1b83f3026d middle mouse click 
64.0,566afb3caf0513eb331a56c4c20f6b1b83f3026d,binds 
66.0,b2eb33e41ce81394f611fd878c5dd8a4b51b3d5c,do you have any tips for improving shotgun aim 
68.0,ea4ef66c8509673e1a4fea31c39447c1f7b7049e,oof 
69.0,d274fa543ccdc7668eb5fcca53a7c16a4c059c6f,what sensitivity 
70.0,7b7a7896b06b3f687370688a2df7091bfce39d95,30 minutes 
70.0,ff49bf7385f7741d93c8e576963baf4abcbee53f,:police_car_light: attention chat :police_car_light: if you have a crown next to your name it means you have twitch prime check on the status of your prime sub 
71.0,1fd0c558999f36721611437a2d48306e21227bdc,hellloo 
72.0,10dfeff52f842f764fb639ffd9725e18e3f976c1,hate mechs 
73.0,e182d6b954f6af62df462c108157ce902c5e6bb2,guys when is the tourney 
