Time,User,Message
0.0,98369dfd7591c8769d102ea47a697836ea5bcd45,77628add0863164ccfb1ebb816a8108a225f3b6e i have absolutely no idea it was a passing idea like an hour ago lol i did daily years ago but it was a news show idk 
2.0,45ed5eecf2417833f510d8e764a32227d6a0a932,action soundbyte credits are used to send sounds to the stream you receive 5 to 30 credits with each sub/resub and one for every dollar you donate redeem via the extension below use sendsb for help 
2.0,b50bd0f66cc6c3b8360284240f6d4597ab2f45c6,i knew who you meant the first 2 minutes of the show too lol 
6.0,b6640ca6ea97b9b7041b2ec366aa58ea1728be9a,i like the synergy between her and eve 
28.0,7c2689f1e255880ac0c6833ce7dfc341f9823e33,shu kun 
30.0,e1bc888ac5fac2510ce9b9bbf172d54c8a788c09,started watching chernobyl very good 
35.0,98369dfd7591c8769d102ea47a697836ea5bcd45,712dbc961a5a2b7102cb1ea6339b6fa79bcf0d4b play sonic racing or i'm leaving 
35.0,e9d3ec253c267220d5bce65ccc31a383fb0567d6,712dbc961a5a2b7102cb1ea6339b6fa79bcf0d4b huge advice take out cao cao cuss he has a technique where u can incite rebellions etc 
48.0,14398cd366811151da48d4625bb279861312b00c,712dbc961a5a2b7102cb1ea6339b6fa79bcf0d4b are you watching chernobyl 
53.0,98369dfd7591c8769d102ea47a697836ea5bcd45,oh well 
54.0,98369dfd7591c8769d102ea47a697836ea5bcd45,never mind 
57.0,04e624cd7d4a14146f0338d3a1517d67dfc27b8f,burkeahoy burkemug 
59.0,2a97ffc4b8e7ca9e36f95ab26ccb7685dfc03d50,so much for that idea 
59.0,7c2689f1e255880ac0c6833ce7dfc341f9823e33,그것 모두를 장악하십시오 
59.0,45ed5eecf2417833f510d8e764a32227d6a0a932,welcome back killersrt8 burkeahoy raise your burkeflag burkeflag s to welcome back the returning crew member to the dirty skull burkehype enjoy your booty burkebooty 50 doubloons 5 soundbyte credits and 1 games credit burkebooty 
66.0,7c2689f1e255880ac0c6833ce7dfc341f9823e33,oh wait nevermind it's china kappa 
67.0,77628add0863164ccfb1ebb816a8108a225f3b6e,98369dfd7591c8769d102ea47a697836ea5bcd45 could be fun to do again im sure you will figure it out if its something you want to do 
81.0,d11f4e155763a529066e7001fcdb752d659e3f21,ma chou was one of the five tiger generals in the books 
92.0,4d393cd220f7e5bc9e4fc2e1e91dc167cbd02e59,american gods are awsome 
101.0,4bd9029308f4021cbb9a9ac9ee89a18b7630f34a,agreed 
103.0,c1077ecf964cc2910bd2631a1038d1b7b9977b38,wow you've taken over alot 
109.0,b635422c6b49f853a854395aebd8b2ac6d72be38,season 2 came out 
110.0,0e9dffbfacab2f9545d66bcdbf196f5f2297d1b4,movie got pushed back to feb of next year so i guess we're in for a wait lul 
119.0,98369dfd7591c8769d102ea47a697836ea5bcd45,77628add0863164ccfb1ebb816a8108a225f3b6e i just figure what else am i doing daily this is my job lol if 712dbc961a5a2b7102cb1ea6339b6fa79bcf0d4b can stream damn near 10 hours a day 6 days a week i can't spend 2-4 hours on a video 
125.0,4d393cd220f7e5bc9e4fc2e1e91dc167cbd02e59,b635422c6b49f853a854395aebd8b2ac6d72be38 already waiting for season 3 
129.0,d718f94905bb7d5b5936e49aff929309fae1be88,what difficulty is he playing 
143.0,b635422c6b49f853a854395aebd8b2ac6d72be38,oh my 
153.0,00d3ac778a98368eccb022bd8eb8b420d457ae9e,712dbc961a5a2b7102cb1ea6339b6fa79bcf0d4b hey burke 
154.0,0e9dffbfacab2f9545d66bcdbf196f5f2297d1b4,normal difficulty for 1st playthrough 
165.0,b635422c6b49f853a854395aebd8b2ac6d72be38,i completely missed it 
165.0,782dfaada980966a4e394ffbd68c21bc27f792ca,98369dfd7591c8769d102ea47a697836ea5bcd45 the real lamar :thinking_face: 
167.0,7c2689f1e255880ac0c6833ce7dfc341f9823e33,so had anyone ever seen the greatest movie ever made called mac and me 
173.0,7c2689f1e255880ac0c6833ce7dfc341f9823e33,if anyone knows what that movie is 
175.0,45ed5eecf2417833f510d8e764a32227d6a0a932,welcome back hoppyzombie burkeahoy raise your burkeflag burkeflag s to welcome back the returning crew member to the dirty skull burkehype enjoy your booty burkebooty 50 doubloons 5 soundbyte credits and 1 games credit burkebooty 
180.0,77628add0863164ccfb1ebb816a8108a225f3b6e,98369dfd7591c8769d102ea47a697836ea5bcd45 its a different scene though doing it more by yourself and not interacting but yes you can do it if ya want to its all about time managment sometimes ya just need a break though too 
181.0,3c3dff2a872e3ab2c16866793cd8430aa0c4c4db,emote burkeflag 
181.0,45ed5eecf2417833f510d8e764a32227d6a0a932,burkeflag burkeflag burkeflag burkeflag burkeflag burkeflag burkeflag burkeflag burkeflag burkeflag burkeflag 
186.0,7c2689f1e255880ac0c6833ce7dfc341f9823e33,then you are a legendary mofo 
188.0,98369dfd7591c8769d102ea47a697836ea5bcd45,782dfaada980966a4e394ffbd68c21bc27f792ca no scammer account he doesn't know tho 
190.0,7c2689f1e255880ac0c6833ce7dfc341f9823e33,lmfao burkeww 
193.0,a5fa4c45f74a38a869a9fdad62048d67b04543a8,zheng jiang <3 
197.0,7c2689f1e255880ac0c6833ce7dfc341f9823e33,you would lmfao 
203.0,d718f94905bb7d5b5936e49aff929309fae1be88,0e9dffbfacab2f9545d66bcdbf196f5f2297d1b4 was wondering because i got my ass handed to me with this start on hard i play wh2 on very hard though 
208.0,7c2689f1e255880ac0c6833ce7dfc341f9823e33,hahahahah that's awesome 
218.0,3c3dff2a872e3ab2c16866793cd8430aa0c4c4db,burkelul https://www youtube com/watch?v=k5le9sydykm 
223.0,426c53450d41edc0c13bcfc6e7cc00d5380126e1,she's a hottie 
231.0,08f94bef6fff0be065f0b6d35087f5d9f164b5ea,i'm still on the fence about this game it looks awesome but my first tate of total war was warhammer 
234.0,782dfaada980966a4e394ffbd68c21bc27f792ca,98369dfd7591c8769d102ea47a697836ea5bcd45 or maybe you're the real one and what we thought was the real lamar is actually the fake 
242.0,b23f354607ae8ff5181102300d028cdbb7a49982,anyone watch the show expanse i heard it was really good any truth to that 
245.0,45ed5eecf2417833f510d8e764a32227d6a0a932,action become a pirate today access 40+ piratey emotes 100+ doubloons 5+ soundbyte credits and more burkepog become a pirate aboard the dirty skull today http://burke black/jointhepirates burkeflag 
248.0,85624a6f07007fd793e6fd2d2b4b321f1a663f07,just had to end a cao cao campaign attempt because of yuan shao's meme empire feelsbadman 
254.0,2a97ffc4b8e7ca9e36f95ab26ccb7685dfc03d50,b23f354607ae8ff5181102300d028cdbb7a49982 expanse is an excellent show 
260.0,45ed5eecf2417833f510d8e764a32227d6a0a932,action total war: three kingdoms is a turn-based strategy game in which players must unify china and become its ultimate ruler releases: may 23rd click to learn more: https://burke black/3kingdoms 
264.0,c36b087c5778c1169edc8df5ecea0f6a9f5002bd,08f94bef6fff0be065f0b6d35087f5d9f164b5ea for me it was attila so it was nice to go back to a somewhat realistic setting 
267.0,b50bd0f66cc6c3b8360284240f6d4597ab2f45c6,105k playing this game on steam right now big ole hit of a game 
269.0,77628add0863164ccfb1ebb816a8108a225f3b6e,98369dfd7591c8769d102ea47a697836ea5bcd45 i say give it a go though ya never know how or where it will get you again if you dont 
276.0,6b5b68e32f5e6014b7a906eb5ceeeb659026745e,atak imperial city first 
283.0,b23f354607ae8ff5181102300d028cdbb7a49982,2a97ffc4b8e7ca9e36f95ab26ccb7685dfc03d50 ok ill check it out 
284.0,f17387d4aa48f4609e86a3028ff258d30dc7310b,are the battles a little less cookie cutter than some of the total war franchises 
303.0,c36b087c5778c1169edc8df5ecea0f6a9f5002bd,08f94bef6fff0be065f0b6d35087f5d9f164b5ea can always return it within 2 hours of play time on steam if its not your thing 
