Time,User,Message
0.0,f0d9bd618a9e2a6df97cd7769dc6d14c8349d939,:( 
1.0,1393e5854a394b7e16e6e5ae0d61584328fceccb,changs not chinese hes puerto rican 
1.0,805679ce1b3e297cfaa6eb46e13302ae9230455d,did somebody say tequila 
2.0,860ae2e86fd753d9add3bdc0ff55961884660021,d: 
3.0,6531b912983dc52d04870ed50aea589fc97c17bf,kekw 
3.0,8d05ed5614262a9148b2d95cd8c0ed8924154934,kekw 
4.0,914020c50c764876c7767ea1d452ab2eeab93838,hiiiiii 
6.0,242321a54196d16c476eeae7c76d081f4861c46d,d: 
6.0,06e0d6f737c2f0821d36bf216a0261f1df6f6200,kekw 
6.0,0821049eae5f255ffe90292a30f138ecb20cfa48,biblethump 
6.0,b60215668864eafbb77b540a3c6ba76797357dd6,pepehands 
6.0,f82748e228d2c0095b9c83110dcae4ba5117c057,lul 
7.0,a48d3f3284a5a12edd7f9212176ff7060c447e6e,pepehands 
7.0,9678a91020b0fe5f2f315af530593f728513b0bf,lol 
8.0,1c4aabd24220239eacd62b211bd6699108ee1f79,hamsterdan 
8.0,b3b499f1c49e157fc1f761673f9d36dc9fff26bd,8eae25ec2860d83fc70660e6476c501affe12a59 bc75f1ac0aea33f3929535a5a8059201f76f009c all the cute emotes roohappy celrtuturu 
9.0,def20c1358c01f1d02f92ba8cccf1da7da80bdd6,pentawlul pentawlul pentawlul pentawlul 
9.0,3125af8a27905e6c9ae469df003d93bd96a939d5,nakkid nakkid nakkid nakkid 
9.0,02617c8060b89e2a8d2f23bafd42a5fe8c434575,what does he mean he is in los santos 
9.0,242321a54196d16c476eeae7c76d081f4861c46d,huuuuuuuuu 
10.0,fb21d533b1b61dbb644780f84678dacf21ea94e0,if i could i would 
12.0,d7ee1f7ddc7c87272449727d2e54be8c0bc3b456,ya i was about to say amsterdam would be perfect for him 
13.0,8e430e0804313909e10affbe921e3fbab8fa4055,brenda we love you 
14.0,062198e3e5e8f161d83f83a9e36bc4e9398b0936,amsterdam pog 
14.0,76b62f5c3980139dfd8921e8d4af0502a64b3d09,pepehands 
15.0,acda05b5f429efec32f9a9f566f557f079655ab8,dang rude 
15.0,55c0a204ca93ad5502a75515602a164b813822e5,so pwetty 
15.0,bc75f1ac0aea33f3929535a5a8059201f76f009c,amsterdam is on fiiiiire ashlynnomg ashlynncute 
17.0,44adbfff9dcc8154fc77e493d3c1523dea8cc8c4,pepehands 
18.0,3b52e22ad8424d4905ca95ebc3b66600588c97d6,serge might go to amsterdam 
19.0,8e430e0804313909e10affbe921e3fbab8fa4055,do it 
20.0,c8a02d0b7bae7b6dc318760eb03adb8b34e0e4a5,poor abdul 
20.0,3e8e32425a7b47c04914134e97caba3a50d3db50,hamsterdam 
21.0,9678a91020b0fe5f2f315af530593f728513b0bf,master dam is the bomb 
21.0,86da7a1f6d4c3ff3c63e6658e4940998b1262d12,hamster dam 
22.0,45e9e551e1a0b880240da938f1c9a9b45940ca1c,hamsterdam 
22.0,194d6457163a7117187eee4f57d2480eec7a3932,lul 
23.0,b9281e60d0cd3913f821f2482175d7e52a731a65,did you say hamsterdam 
26.0,ccafd50c3785c7086b7aec8db13715c2a6b7b1a5,looll 
27.0,3b35286321e80e81488a60d243dd4db91fb8fbff,betchlul 
28.0,860ae2e86fd753d9add3bdc0ff55961884660021,15 hours 
28.0,9c0c9eb1ef5c0f1d7b13cec30f48baedf42dfa75,amsterdam poggers 
29.0,c7cc638b3aec102d6354979fce956cffea5ca5f9,hamsterdam 
29.0,0821049eae5f255ffe90292a30f138ecb20cfa48,10 hours 
30.0,8e430e0804313909e10affbe921e3fbab8fa4055,its pretty 
31.0,860ae2e86fd753d9add3bdc0ff55961884660021,ez 
32.0,a860371b4eb34fa29dc0913b35452638e1c4ba7e,hamster damn 
33.0,fb6f69e622b3a7cbd2e1bfe89e11ea8c57fa19a9,this is the weirdest stream all week 
33.0,bc75f1ac0aea33f3929535a5a8059201f76f009c,8eae25ec2860d83fc70660e6476c501affe12a59 b3b499f1c49e157fc1f761673f9d36dc9fff26bd you guys soooo cuuuute ashlynnthump ashlynncute 
33.0,8ea4a2e5d3eb564a75b3961a9aadd75d0ac2cdcd,rip rp 
34.0,1825313156fe0462e260e72f24c69b6792b4f90b,just move to eu 4head 
41.0,3fc3680fb08c5cffe1a2b6f0693c10fb8b20c690,14 hrs ish 
45.0,8e430e0804313909e10affbe921e3fbab8fa4055,naked ladies 
45.0,203d80b3964a3dc6a5f9e1e9218376d5cd302bfe,d3adc76a283521a93e38922625aac34dd0bf0e64 you will be in texas you liar 
46.0,c47f26074c4b8f679bb13855b6b223fedba07655,13 
46.0,2aaf1929b9b4b5ea375154b8c7f5709e1c136ae3,he doesn't know she woke up in mel's bed eating pizza out of saab's hand lul 
46.0,b0797566905ae9decd6188d1b570668119f28b0c,12-13 hours 
48.0,e49bec5b2004756433f112d10f9235d3e1c343e0,loo 
