Time,User,Message
0.0,9e7271d5cc8d07f7a890deb428938918f8dcbdde,udostępniłam 
51.0,644e6b14f25b30f2b7ce7b552bea9538b3d4b003,kbillthey 
180.0,9e7271d5cc8d07f7a890deb428938918f8dcbdde,frankerz10 
203.0,644e6b14f25b30f2b7ce7b552bea9538b3d4b003,mrdestructoid1 mrdestructoid1 mrdestructoid1 mrdestructoid1 mrdestructoid1 
244.0,644e6b14f25b30f2b7ce7b552bea9538b3d4b003,i enabled tts for my bits 
279.0,644e6b14f25b30f2b7ce7b552bea9538b3d4b003,so every time someone send me bits tts will read his message 
287.0,644e6b14f25b30f2b7ce7b552bea9538b3d4b003,text to speach 
308.0,9e7271d5cc8d07f7a890deb428938918f8dcbdde,wreszcie się kategoria zmieniła :d 
514.0,9e7271d5cc8d07f7a890deb428938918f8dcbdde,shamrock5 
579.0,644e6b14f25b30f2b7ce7b552bea9538b3d4b003,bless u 
588.0,9e7271d5cc8d07f7a890deb428938918f8dcbdde,na zdrowie 
2442.0,8dea8fb5c71d5e3dbf70d479bd1c043add9a762a,uptime 
3164.0,9e7271d5cc8d07f7a890deb428938918f8dcbdde,sprawdzam czy czat mi działa :-d 
3613.0,9e7271d5cc8d07f7a890deb428938918f8dcbdde,nanana 
3661.0,644e6b14f25b30f2b7ce7b552bea9538b3d4b003,u should sing more 
5150.0,9e7271d5cc8d07f7a890deb428938918f8dcbdde,heh a ja myślałam że już 23 :-d 
5187.0,644e6b14f25b30f2b7ce7b552bea9538b3d4b003,i'm going to stream in a min 
5192.0,644e6b14f25b30f2b7ce7b552bea9538b3d4b003,thanks for the stream 
