Time,User,Message
0.0,35706585bd6f2d2c72bbcc23ac38a7b8991a3aea,d9f3f65e05146e9f5cf80b983a0783a79fc03d06 what year was this job 
5.0,765e29ee58bde19fe25c2864f7ea7fe58690f0c4,lol 
9.0,a13824377f9b6abc81eb41842c3ae08bc9ec1e17,d9f3f65e05146e9f5cf80b983a0783a79fc03d06 the lit torch on the wall click on it 
15.0,8772a31bbe7d80d2d4a9992e0bc21ad3a91e1354,think about phase 2 where you won't be able to level outside of dungeons 2373918a1edc596276f387e18094f022522604a1 
18.0,6e8b70f095e5b848bb75ebe3b62cf69f92763926,lulw 
24.0,08095a0750540c54a520117f64e60d7c620fa4ac,d9f3f65e05146e9f5cf80b983a0783a79fc03d06 aoe don't work on them 
26.0,3016c49df67cb9ec2f63d99f97c5398a29470f87,lol u doing sholo for first time 
28.0,8e84f503fbd86545c4712df1023836ae9c49da9a,$41000 is the minimum you can receive for salary pay without being eligible for overtime 
30.0,a2adfac89c98b39bdaf9b3ed2c356a67da8cd70a,rippppppppp 
36.0,375c31f4c39ac0b8bbeb0abff9fa704cf371d1ee,damn 
38.0,8e84f503fbd86545c4712df1023836ae9c49da9a,at least currently 
43.0,6e8b70f095e5b848bb75ebe3b62cf69f92763926,those shoulders are really nice 
46.0,f967c9bda4c3b43bc41e162624c88accb5992114,i work 12 hours a day its rough 
55.0,3d34c351c03e2e0cab28695e6b07ae9478749fbb,i thought 8 hours was long 
56.0,f1f7b8b40b9c6475cec050c0422e4311c35b9038,40k for 12-16h not a great deal 
57.0,f967c9bda4c3b43bc41e162624c88accb5992114,after 12 you get 2x for ot 
58.0,9d3a30729e409c0a85fc7cec6ac6cde8fcec8b88,gday there swifty 
63.0,5c6ff5dca1565c19169c43a6856597f43e1075d6,thats brutal 
63.0,f416a63314a5849e80414e9c650f2739bb675ede,d9f3f65e05146e9f5cf80b983a0783a79fc03d06 you vsed any solid druids yet they own if played right 
65.0,375c31f4c39ac0b8bbeb0abff9fa704cf371d1ee,that is rough 
65.0,484b1a60084ffb7a8e7e2b97e9a8a75f32ca5ccc,thats a bad job 
66.0,a2379fb98830cfc663c9c3f55ae99aa0d8da0a12,72-80hrish 
67.0,b42859473f350d55901d3f4856b24d85a2bcc643,that job prepared you for long sreaming hours 
72.0,35706585bd6f2d2c72bbcc23ac38a7b8991a3aea,d9f3f65e05146e9f5cf80b983a0783a79fc03d06 what year was this job oops caps 
79.0,c18328aed41757f4161935478485a8847be7676e,10 an hour 
83.0,31e470fc5ee5b719f480311aad5847981016b522,points 
84.0,4d7d28c0cc55a007698fa2ee21656369a1310b4c,d9f3f65e05146e9f5cf80b983a0783a79fc03d06 you should try corrections lol 
88.0,27e6fe6406b79177b5c5e3dcaf55273e4587ed66,can't blame you man honestly 
93.0,f967c9bda4c3b43bc41e162624c88accb5992114,so if 10 is minumum for a twelve hour day you make 140 
95.0,e7d0514a34ea556ca6ef69739b4ed5ca60d56e48,i couldnt stay there 1 week d9f3f65e05146e9f5cf80b983a0783a79fc03d06 
98.0,add9c9a0601145742c0c683e6724e18992bec371,how much do you exercise a day or do you still work out 
99.0,ecf031afc046b5768673ebbf89b68b7f42b0ec83,thats less than min wage 
100.0,484b1a60084ffb7a8e7e2b97e9a8a75f32ca5ccc,i work 10 hour days and get paid 30ish an hour and thats brutal enough 
101.0,3bb761e785865262b0d7a0cc30eb22d39a5cbd23,thats $10 to $7 and hour 
110.0,8e84f503fbd86545c4712df1023836ae9c49da9a,so true dude 
116.0,70714d800395ce4ae46ac74bbf8dd3bf9551650d,10 10 an houre 
117.0,0bd17191edb94409478256a0eff2ebf2387b081e,ur too empathetic swifty 
119.0,765e29ee58bde19fe25c2864f7ea7fe58690f0c4,that's how i felt about cpa firm hours when its busy 
123.0,c8505fede1ae977c7cdfebcc13fb20b656b8ce99,$43800 if you work 12 hours a day every day and get paid 10 an hour 
135.0,c74dad07f75bc483d486eaf09fa47b6c1c8e1a09,arnt those hours illegal 
136.0,70714d800395ce4ae46ac74bbf8dd3bf9551650d,w yo got rekt 
137.0,d5963f1c549046c4c358b1f739070ba4be863b96,does anyone know if use a transfer can you change ur character appearance 
142.0,35706585bd6f2d2c72bbcc23ac38a7b8991a3aea,d9f3f65e05146e9f5cf80b983a0783a79fc03d06 what year was this job 
147.0,5c343b4c81ce2f4378ca7bdffe651d1f060fa7ae,hey swiftyyy 
148.0,d80d29d56fb08c9207d1b67fff977a61c1ee4c9c,makes every person get depressed 
154.0,0bd17191edb94409478256a0eff2ebf2387b081e,ur too empathic swifty squadp 
156.0,375c31f4c39ac0b8bbeb0abff9fa704cf371d1ee,no way i'd nope outta that job so quick lul 
160.0,5c6ff5dca1565c19169c43a6856597f43e1075d6,that used to happen to me in the winter working midnights never saw the sun 
161.0,146a790ce9700cc58dedbd0facd31eb459ef7841,when does phase 2 drop 
164.0,adae2ed39d3ebb65d9026a1fc771da7f3fcdf6d7,well at least you got bis job now swifty :d 
165.0,484b1a60084ffb7a8e7e2b97e9a8a75f32ca5ccc,i work in a basment all day :( 
166.0,bbaf2832b5f0fcfd37fd3b6f93d71a0ff96d93fd,d9f3f65e05146e9f5cf80b983a0783a79fc03d06 coolstorybro 
167.0,8e84f503fbd86545c4712df1023836ae9c49da9a,i had the same thing my brain went oh nice salary pay then i talked to a friend that knew more about that type of stuff 
170.0,2e1b31699960a0add2cc35c76c74948a972e34cc,so basically illegal mexican jobs 
174.0,9adcfc34fc261c8c1a95f1d29979869fff4b59fb,no 
175.0,e2eae4ddf76ccf564318e729ae18fe5502616624,that's for most of us 
185.0,9adcfc34fc261c8c1a95f1d29979869fff4b59fb,porters 
187.0,3d31704e8b621f028b594064526e0c84d502ecef,c74dad07f75bc483d486eaf09fa47b6c1c8e1a09 only if you're under 18 
191.0,0da25f191ab4bdcc88b69cd7686d63d1567de623,rank 14 being a skycap 
198.0,2e1b31699960a0add2cc35c76c74948a972e34cc,d9f3f65e05146e9f5cf80b983a0783a79fc03d06 lol you life is movie worthy haha 
198.0,70de22e795b8a63719700461881a00c263d53d6f,did you drove the pushback 
205.0,c18328aed41757f4161935478485a8847be7676e,what's the biggest tip you got 
210.0,4d7d28c0cc55a007698fa2ee21656369a1310b4c,d9f3f65e05146e9f5cf80b983a0783a79fc03d06 guaynabo & rosie roads 
220.0,837280699753ad4ed1734d1d4299b5d534bd734f,how often did people not tip you 
