Time,User,Message
0.0,0e5d989344ed00d1ace1b28dbfed567940a26aad,that was a 73% play if i have ever seen one 
7.0,0e5d989344ed00d1ace1b28dbfed567940a26aad,and i have seen many many 73% plays 
11.0,184523464f8a26648a6a3c2b89900150c5cece86,headbang 
21.0,8fe1334c90152988eeeedc9e77845c03175fe3ed,lul 
33.0,088d31f5a71e5c75a76af3ee1f538e808b123c37,this is the baddest deck iv seen 
38.0,86ff8227d9b401cf7724495591ecc1f8af4fa93e,human beans can only use 73% of their brain but there is a drug that can unlock the last 27% 
53.0,faf593e141ccbd1eec03f017f90ad6381eb467fb,when does the mcq start 
58.0,38443eb2f4d29c157e86e124fa97e52337a344c6,beans 
113.0,80fd145af12fbf4dfaccb112b3c47c71edad036e,baddest 
117.0,0e475e57a7c44fb0a041c399e902c9190516622d,lmao 
122.0,76a8b791cd4e629cd422cda69324f6ff2fd0772e,action proliferates 
131.0,ac88ac248b7118aa911ccaf4872655e02399e014,dunno what he's smoking lulw 
135.0,86ff8227d9b401cf7724495591ecc1f8af4fa93e,clearly zephyrz_ missed the sanguine sacrament jace abomination yesterday 
143.0,10057becdcdd1ca7b842a2b9cf5f9beabae0972d,what is love #1 in the world opieop 
147.0,29aa2c1a31fb864cde786240ecd1f7fb8a6cb91e,try not to shoot one of his 3 green sources this time 
158.0,0e5d989344ed00d1ace1b28dbfed567940a26aad,73% we're coming 
162.0,ac88ac248b7118aa911ccaf4872655e02399e014,pepepls 
224.0,954d4cd2bc291d8dfb5fe25c1c6976e8ae81cdb0,when does mcq start 
231.0,e69b3af1c3c5bc912c8cb098fb8e9098e35649c4,we lost to the guy he was making fun of karma hurts huh 
236.0,ac88ac248b7118aa911ccaf4872655e02399e014,dreadhorde coming 
244.0,c9f755cb4047bf8d26d46e63fa952ec969ddf479,this is fine 
252.0,ac88ac248b7118aa911ccaf4872655e02399e014,or not 
254.0,0e5d989344ed00d1ace1b28dbfed567940a26aad,godinburninghouse png 
260.0,b3f60a186a13fe761b446dedbf0cdfc2a3325774,chat is fine :) 
268.0,c9f755cb4047bf8d26d46e63fa952ec969ddf479,ez clap 
271.0,0e5d989344ed00d1ace1b28dbfed567940a26aad,okay it might be fine 
271.0,76a8b791cd4e629cd422cda69324f6ff2fd0772e,odd looking dreadhorde 
286.0,e31393868e6f30fc3c56f5ea6e139eea25f102a9,is nissa only basic forests 
287.0,7c09ddde4dd30ea72b33a96fef5c81c158a641d7,mcq 
287.0,f4af044c696a45d4ef55d590216b65135ac797fb,mcq event info: https://magic wizards com/en/content/mythic-championship-qualifier-weekend-information 
292.0,76a8b791cd4e629cd422cda69324f6ff2fd0772e,kreygasm 
294.0,c9f755cb4047bf8d26d46e63fa952ec969ddf479,ez clap 
296.0,b0b98b6c1e3f85c9dce58daddc104994975f96ab,e69b3af1c3c5bc912c8cb098fb8e9098e35649c4 true we shouldn't bully percentage players 
304.0,f660d38b8979cb6f8bfc590a7fd7b1696b679fc5,pog 
307.0,8441a9750720fa1aa94b2688ab4f0cca9c4c2a7e,there it is 
311.0,421e9797e5cb21154243f732cb6d8c571930d1fd,i mean i vote never cut the krasis in any match 
313.0,6af40ac879b59dfba4fbb083c47ff8ee827c2ae0,missed lethal 
322.0,c0428b8fc10f1f7003015c58c2f94cafcc49de8d,e31393868e6f30fc3c56f5ea6e139eea25f102a9 its all forests 
328.0,ac88ac248b7118aa911ccaf4872655e02399e014,kreygasm 
328.0,76a8b791cd4e629cd422cda69324f6ff2fd0772e,lul 
329.0,421e9797e5cb21154243f732cb6d8c571930d1fd,krasis best ravnica block card 
333.0,e69b3af1c3c5bc912c8cb098fb8e9098e35649c4,b0b98b6c1e3f85c9dce58daddc104994975f96ab 50% - #25 is basically the same fucking rank 
341.0,4a341192a14530dbfd833add283c3c917d78e120,fun match-up - - 
390.0,c9f755cb4047bf8d26d46e63fa952ec969ddf479,krasis can draw you cards to find dreadhorde in case both players don't find it early 
398.0,76a8b791cd4e629cd422cda69324f6ff2fd0772e,ez 
401.0,b3f60a186a13fe761b446dedbf0cdfc2a3325774,ez clap 
404.0,c9f755cb4047bf8d26d46e63fa952ec969ddf479,ez clap 
405.0,80fd145af12fbf4dfaccb112b3c47c71edad036e,probably kept a one lander 
407.0,ac88ac248b7118aa911ccaf4872655e02399e014,lulw 
410.0,5e98fe70866dc4cff6b1ee3c8e01774907b665ee,385eb7302129b90847178f423034d28dd82ae0d4 hi is something wrong is having more then 60 cards in your deck i have 69 should i make it smaller or is good enought 
411.0,9d79ad59dc6a4214af174ba74d0ce071b209f3a0,i feel like krasis and tamiyo shouldn't be in the same deck you do one or the other 
