Time,User,Message
0.0,875a680541a600e0aff2a24e869483fef3c415a9,uh oh 
7.0,c688f6d5d5084a7173e3d1d9b45ef6bbb37bdb35,anyone catch john wick 3 what ya think of the movie 
9.0,dfe68762f7b6c3d23f2b95adf8a00d09a2c23545,uptime 
14.0,649d5957d472250b41a6bd69e39f3def84c94b08,hi hi hi hi hi hi hi hi hi hi hello ohmhey 
17.0,2be1a14cda37b16a9f8a0e87fb1d531b02b02914,uptime 
18.0,640a4888aa6955f215bf4a341bce38d0058aff9b,e40ed4e67157a9d349e131aafcafe162bfdb7e23 no prob ;p 
25.0,d098dba9de79dd714fdd267abd6593c46105d90b,efdc7c4d44feca609cd4e0985099dd9f149f0e1c ohmcry ohmlove 
33.0,092cf268fc49eb4a95c67cc36edfd87431998743,lego hair kate 
34.0,6d3727cff5711cbb8299d20895de2fe9ae99bd0a,649d5957d472250b41a6bd69e39f3def84c94b08 hello ohmlove ohmlove 
35.0,5130f79e51f88459640296734111981ab13fb0fb,ohm stop making fun of your sister 
35.0,ee79d3551454391f3ffbeb2b57b50445e1cb2286,thought so 5130f79e51f88459640296734111981ab13fb0fb i've been playing lots of rainbow 6 lately so i've forgotten some of the dbd perks 
41.0,875a680541a600e0aff2a24e869483fef3c415a9,y'all think ohm could survive this kinda trial in real life he got the guts to survive :thinking_face: 
41.0,b340afdbd8f94dbd967b97d747b423ddded241bc,awesome hair she has 
42.0,efdc7c4d44feca609cd4e0985099dd9f149f0e1c,649d5957d472250b41a6bd69e39f3def84c94b08 you okay red o_o 
42.0,e40ed4e67157a9d349e131aafcafe162bfdb7e23,640a4888aa6955f215bf4a341bce38d0058aff9b ; 
46.0,eb61bde0829a7d5342d3400cf38a1e6a8bd080cc,649d5957d472250b41a6bd69e39f3def84c94b08 hello mr needy :p 
61.0,5109142f23061161ef074f53294b2f05f9000a0a,yes 
65.0,64f389e6d6b31c427a387e5cb22a01b083f8d570,probably 
67.0,98a89d293e4ce2f4a4a09eb86f7d300408df3a0a,no doubt 
68.0,5130f79e51f88459640296734111981ab13fb0fb,ee79d3551454391f3ffbeb2b57b50445e1cb2286 np :d it's the same with mikey while he's in tier 1 just an fyi 
70.0,640a4888aa6955f215bf4a341bce38d0058aff9b,a tale of two kates 
72.0,099652f49b9cf24f38769ec2643805812e10699c,100% 
73.0,649d5957d472250b41a6bd69e39f3def84c94b08,6d3727cff5711cbb8299d20895de2fe9ae99bd0a efdc7c4d44feca609cd4e0985099dd9f149f0e1c eb61bde0829a7d5342d3400cf38a1e6a8bd080cc i require attention ohmcry ohmcry ohmcry 
77.0,37f21cf787306fc349f2c56f12a12f65a4fbaecd,remember me and blood warden 100% 
79.0,dc6a972dedb0f9f322acb74e2be0b2adfed5d6b8,i think he had it but that totem lowered your chances 
85.0,ab32deee5463c44d7fd59ea6c426cd09e2717dfb,time to gtfo 
87.0,6d3727cff5711cbb8299d20895de2fe9ae99bd0a,649d5957d472250b41a6bd69e39f3def84c94b08 *gives attention* 
90.0,01ce81851c0b64d8765423beebef4e0680069716,more than likely he does have noed 
92.0,4b70128fd7097015624dba61ce357b0371cb5c39,run ohm 
92.0,eb61bde0829a7d5342d3400cf38a1e6a8bd080cc,649d5957d472250b41a6bd69e39f3def84c94b08 no kidding? kappa 
