Time,User,Message
0.0,8a823e74f940bb947dc8566c73e821ed872e7a06,9a6a522e5e825e1e3538e58ef1f7645692ea6680 do these killers recognize you and want you bad or something lol 
2.0,bfe5bd7ad1549daf766a483666ebf0b8833ccde8,200 is a lot 
3.0,656a942723469a45a43f0175e3ef1a7779d71d05,i am telling you clown is op lul 
4.0,0b5bc99cd62d143ea56faa5d13a616b0dbed8076,he was yellow never showed green 
6.0,2be53f0c7f2eba94e59174e114c85f8aa95afa84,he was 
6.0,fb8d2ddb06b9a4075755884797577a303045f6aa,i think claudette dipped into some of her own tinctures 
6.0,52f1cdb698675cdfe2d42d4059b03af648bd854e,9a6a522e5e825e1e3538e58ef1f7645692ea6680 can i ask how high would you place hag 
10.0,037029f0d97c6c2f2fdc3e017e7b4fcb1a85af57,old guy get chomped on by zombies then comes to this hellish place 
12.0,6c979edef545ac2d3b7bf7f7d3215e2397ceacb0,i dont think hes cheating he's just getting rewarded for bad survivor play 
15.0,38fba31adc71ff1898dd19ef521a1b20cabb4934,what the fuck my stream just jumped or was that the laggy claud 
15.0,f2a1ea93e28d09a867d3f621c56e2646b22a5dce,i'll take my ban seemsgood 
17.0,782e68725e348c187c1326d3923a7e1eba9612e7,this dette is so cutr 
20.0,162cc86dcfa3dbb1341b414d75d8e0a38693068f,this seems higher then 200 ping 
21.0,d1d645268a89b7efe9992388b9855f381cd8d243,whatever happened with dedicated servers 
27.0,22bd744c1f7cd82962b5beda9f85e2e46cd4d997,dedicated servers soon brothers blessrng 
29.0,70666a996f2cac9f363ae75421257a78c3666c3e,fa40ecdfb83b6dea6540a265c86df9e8ef585011 lul i know i dont even use ds and got slugged the last 2 games 
32.0,1ca38b4c7484305a5d073b0fadc486fb89588ee7,claudette is very useful 
33.0,95ade3fd616181c4a1abd7e7a8be4859881fe7a2,what was that lul 
33.0,fa40ecdfb83b6dea6540a265c86df9e8ef585011,its just the fact that clowns op keepo 
38.0,63ae77cbdc601597d88b8515f985fbbf6c61a6ac,this claudette is completely useless lol 
41.0,f64216616e41cd0f4c3b1ece9828008bc3468222,yeah yellow pings makes a real difference specially how they hit you and stuff i usually avoid that 
41.0,95ade3fd616181c4a1abd7e7a8be4859881fe7a2,wot 
43.0,4b1b463f4ea0d9ecaa974825448857b1a9e1734a,what is happening 
43.0,2ca8e361af0ea774c3e68f39936bc524a50393c0,lmfao 
43.0,e0f9e721c758d54059fc09eb7126e0635c58faec,what 
44.0,2be53f0c7f2eba94e59174e114c85f8aa95afa84,lmao 
44.0,0b5bc99cd62d143ea56faa5d13a616b0dbed8076,lul 
45.0,1ca38b4c7484305a5d073b0fadc486fb89588ee7,what 
45.0,9d412454319d5ca66b038f01428531a5d86a4dc9,huh 
45.0,3cfee285e745dc664be2c845e48d07072ce6658d,dat lag lul 
46.0,cae6d7d7513c0548732a581598dff07889110ee8,wtf lul 
46.0,037029f0d97c6c2f2fdc3e017e7b4fcb1a85af57,wow that lagg 
47.0,b4ce750ae103d6abc336883f1d6e59c7a869ce4e,claudette do something lol 
48.0,2be53f0c7f2eba94e59174e114c85f8aa95afa84,stands up and drops the pallet 
49.0,cf0699ff4acd9a1273a39034e769fbf3963d6ee3,claudettes best option might be to find the hatch 
49.0,61384057ed5877bd32a201261406c616abacfafe,what the 
49.0,a4f7fb0271fd6fa5d01c60cbedc29e2f46309ef2,lul 
52.0,1558c8232267835b0f118477bbfbb39822cab0e2,wait what bill got back up just to drop the pallet 
53.0,eaba8a11eacf51f0545d23c25b012e1f80d50ae2,wtf 
54.0,8a823e74f940bb947dc8566c73e821ed872e7a06,what is she doing 
54.0,f64216616e41cd0f4c3b1ece9828008bc3468222,lulw 
55.0,9d412454319d5ca66b038f01428531a5d86a4dc9,he dropped the pallet while downed 
55.0,2be53f0c7f2eba94e59174e114c85f8aa95afa84,lmaooooooooooo 
56.0,52f1cdb698675cdfe2d42d4059b03af648bd854e,clown is op too needs nerf 
57.0,782e68725e348c187c1326d3923a7e1eba9612e7,she's helping pepega 
59.0,98d651678da0ba04c3736f85bf35154bd1fa280c,uhh 
61.0,b4ce750ae103d6abc336883f1d6e59c7a869ce4e,shes actually cheating lol 
61.0,2e11d7b2806076ae715373d8ad2657804f9041d2,52f1cdb698675cdfe2d42d4059b03af648bd854e previously he has said hag is mid-tier 
62.0,c1989c2c1ecc1bd943214548be27ece62a30aca8,hugo1rip hugo1cry 
63.0,ff61da2fea802ab66ff7698032f9187a2853220d,lag perk is to op pls nerf 
64.0,b9d7a92298397304c2675aca436df317ce7180ca,lul 
67.0,2be53f0c7f2eba94e59174e114c85f8aa95afa84,nice mm behaviour 
