Time,User,Message
0.0,91784bf9a82401dc78156c78ee6aa30a51b6c3f4,77891168f61af2d3ad6e1592884c745d1a347d32 how often u smoke weed 
1.0,03c344c625917db71a9d8799d8f2ae523d2162a5,myers is hot 
4.0,888b924262f2b4fd4639af25efc698ee96afb115,smoking that cali weed lol 
5.0,9ba4b3ea3651f09eb442aa11127020e5cfa5dedd,ayaya 
8.0,7abbc5b28bb8157b3126de85e93b2a792a80f650,otz you are looking dashing today 
8.0,5e97aee24e1c3a3af1c0f2afbd85f9ed179491f9,otzdarva what ethnicity are you 
10.0,40b5ad1a0111be9d60b354931b477f5cc5f7eba3,03c344c625917db71a9d8799d8f2ae523d2162a5 otzharry otzharry otzharry 
10.0,86e5456ceee3f13f396c6d8e77949d965bc20190,daddy myers 
10.0,3f80e1a03604bc8ad0e28d1312ad4961f519a437,wuzzup otz how's the big time treating you maryeldvasiptea maryeldvasiptea 
12.0,f798cbeb86304039fee13fa464166cee7592b14e,56af6aba3711f6b34681e381d03407d576928ccf heavy metal intensifies 
13.0,c4ee86e1c615fc1f592b2be23c72da20e135b3a3,i guess old freddy will remain in our dreams now wait that's not good otzgasp 77891168f61af2d3ad6e1592884c745d1a347d32 
15.0,3275c6569c7bb08eb5e88822694bc2189e0b7c58,i like demo a lot he's a lot of fun 
18.0,9cc3e4116c4927ef6dab5b3f860479663544710c,do you feel thrilling tremors is underated 77891168f61af2d3ad6e1592884c745d1a347d32 
23.0,8daa1e35ff35c3073f0631e75e6037d2d7f3ed9a,0c0f6ea49d1ec194c0ccdd012d37bd1ea2d0eda6 you're not gonna get chat anything 
24.0,0dfa465867e3c6fe16d2ea821ceb998595be48c8,5e97aee24e1c3a3af1c0f2afbd85f9ed179491f9 he's spanish 
25.0,40b5ad1a0111be9d60b354931b477f5cc5f7eba3,86e5456ceee3f13f396c6d8e77949d965bc20190 otzharry otzharry 
26.0,5e97aee24e1c3a3af1c0f2afbd85f9ed179491f9,thats hot 
26.0,d7cadda3cd0070a2c402ea29f94df312dbafd55e,do you think in spannish or english 
26.0,30d4075e14120f00f06e1aeb8b70fc361511cf79,smoking=bad 
28.0,a60ce84ac98f1c7384210da99e89dc94da19266b,1/16th indian 
29.0,f798cbeb86304039fee13fa464166cee7592b14e,am i allowed to say kurwa 
29.0,888b924262f2b4fd4639af25efc698ee96afb115,yolo otzdarva 
34.0,abf414cb111b63eb3c8f1f6895f295644da28d66,heyy otz how u doing lad u looking good :] 
35.0,ce8ceb1c86f350a7b939cb8daee28eafb4415368,77891168f61af2d3ad6e1592884c745d1a347d32 i request for you to play the colonel sanders dating sim when you get back from twitch con 
36.0,bebea154856db13cc2f6fa342e3c003da266d625,taking up smoking as an exchange from your streaming addiction 
40.0,984507571ae33fb3f5d29f280cf229b94a3361ad,i'm a finnish peasant 
41.0,3ab6fbe9fbd8f3ab79c92d1c454a1dd225f945ae,77891168f61af2d3ad6e1592884c745d1a347d32 what do you think about making people only able to be moried after their second hook 
41.0,325084552a9f64c21afd9c59433aaf36f559d3fa,77891168f61af2d3ad6e1592884c745d1a347d32 what's the best perk for the huntress 
42.0,ca88a93879570dd2223d245c6d0559168bae25bb,there he is 
43.0,77f2b2c9dda23fa227a67c82c6b4600279678eb3,otz is 1000% sealandian 
43.0,ca88a93879570dd2223d245c6d0559168bae25bb,the beast 
44.0,c4ee86e1c615fc1f592b2be23c72da20e135b3a3,i guess old freddy will remain in our dreams now wait that's not good otzgasp 77891168f61af2d3ad6e1592884c745d1a347d32 
45.0,b89781f9da3211ba0335272c2c552f00d4eda19f,what might the mechanic of a vampire killer be y'all 
