Time,User,Message
0.0,0c1f093b51b99c1174cd6d0b327a5da57863c19d,it's hard but so rewarding 
15.0,4a166a1069bd0470dcc8291f3c61a8175964ec67,it's a delightfully complex deck my favorite kind of deck almost edh like in its interactions 
41.0,8f3ff4d638ce9d62d687f95939def063f87ebe12,this deck is built around hero :) 
49.0,49b724ab7aba2f7a0ba7516c77766fe57f665bb3,follow 
50.0,f4af044c696a45d4ef55d590216b65135ac797fb,follow me on twitter at www twitter com/jimdavismtg --- follow team bcw on twitter at www twitter com/team_bcw --- check out my youtube channel with past broadcast and more awesome stuff at www youtube com/jimdavismtg --- check out the team bcw blog at http://blog bcwsupplies com --- check out my articles every monday and friday at coolstuffinc com --- 
51.0,49b724ab7aba2f7a0ba7516c77766fe57f665bb3,prime 
52.0,f4af044c696a45d4ef55d590216b65135ac797fb,if you are an amazon prime member you are now a twitch prime member too this means you get one free sub per month jimdomg here's the link for info: https://twitch amazon com/prime 
53.0,49b724ab7aba2f7a0ba7516c77766fe57f665bb3,discord 
53.0,a062d53bd8b80ca0a676fc524f174be36702c720,trostani 
53.0,f4af044c696a45d4ef55d590216b65135ac797fb,in discord settings go to connections and click the twitch icon once you've logged in to twitch go back to connections and find the icon below for jimdavismtg it could take up to an hour or two to sync with twitch 
55.0,49b724ab7aba2f7a0ba7516c77766fe57f665bb3,i'm here 
57.0,49b724ab7aba2f7a0ba7516c77766fe57f665bb3,:eyes: 
95.0,f4af044c696a45d4ef55d590216b65135ac797fb,jimdsellout jimdomg jimdsellout everyone show some serious love lanethemain has sold out again thanks so much for your continued support you've been in the sellout sub club for 0 huge thanks and much love from jimdwut jimdexcuseme jimdwow and jimdgerbil <3 
146.0,f4af044c696a45d4ef55d590216b65135ac797fb,jimdsellout jimdomg jimdsellout everyone show some serious love eddybaya has sold out again thanks so much for your continued support you've been in the sellout sub club for 0 huge thanks and much love from jimdwut jimdexcuseme jimdwow and jimdgerbil <3 
167.0,b1ba150d1904c6818ad2f09c10360fa9a13faebb,jimdsellout jimdsellout jimdsellout jimdsellout 
180.0,00e57f918b6c5c214bb65963c301fa0e95344d7c,jimdsellout jimdsellout jimdsellout jimdsellout 
181.0,d251d2744db86215b0dc585200647aeca910bf16,jimdsellout jimdsellout jimdsellout jimdsellout jimdsellout jimdsellout 
196.0,99942a8c5bfb5df3074a486b76197491e9115d47,morning from the west coast jim 
200.0,c59e440d8bc566a136020b71b23c890f1ea00608,eugene how could you 
200.0,f4af044c696a45d4ef55d590216b65135ac797fb,jimdsellout jimdomg jimdsellout everyone show some serious love deliriousmango has sold out again thanks so much for your continued support you've been in the sellout sub club for 0 huge thanks and much love from jimdwut jimdexcuseme jimdwow and jimdgerbil <3 
216.0,b1ba150d1904c6818ad2f09c10360fa9a13faebb,jimdsellout jimdsellout jimdsellout jimdsellout 
221.0,00e57f918b6c5c214bb65963c301fa0e95344d7c,jimdsellout jimdsellout jimdsellout jimdsellout jimdsellout 
275.0,77168be9af7660c96a987918829d506143565477,jim i just checked to see if you were live like 5 minutes ago what a day to call out sick my friend 
307.0,f4af044c696a45d4ef55d590216b65135ac797fb,support the stream with a free subscription link an amazon prime to your twitch account - twitch amazon com/prime 
335.0,00e57f918b6c5c214bb65963c301fa0e95344d7c,follow 
336.0,f4af044c696a45d4ef55d590216b65135ac797fb,follow me on twitter at www twitter com/jimdavismtg --- follow team bcw on twitter at www twitter com/team_bcw --- check out my youtube channel with past broadcast and more awesome stuff at www youtube com/jimdavismtg --- check out the team bcw blog at http://blog bcwsupplies com --- check out my articles every monday and friday at coolstuffinc com --- 
345.0,413aced2d698de38df30f5b1d893f411f60d7cac,good morning all 
352.0,8b8c2c1a069775e28b788f343a8f34a529f40e74,good morning jim 
355.0,f4af044c696a45d4ef55d590216b65135ac797fb,jimdsellout jimdomg jimdsellout everybody show some love mrezzmode just sold out welcome to the sellout sub club mrezzmode let's get to know you better what's your name where you from how long you been playing magic favorite card of all of all time favorite deck of all time most important what's your name and where you from also potential puppy name thanks from jimdwut jimdexcuseme jimdwow and jimdgerbil total sellout count today: 7 
360.0,413aced2d698de38df30f5b1d893f411f60d7cac,aedbd550379dc8b6cb3e0906bd68b85c12a7ea84 dk gameplay was dope you guys really need to practice lul 
360.0,13e7efba6ca29f81551703c3439c66d6e79cc686,decklist 
361.0,337b1bb08ff8b08b92cd70f9bd6991d0fc408027,4c dreadhorde https://www streamdecker com/deck/fbynvr3avew 
368.0,87e0d9a222ef3c52d2ab96898b1d47b5774320a1,how are you liking the change in the mana base from what you were playing 
370.0,49b724ab7aba2f7a0ba7516c77766fe57f665bb3,hype 
371.0,b1ba150d1904c6818ad2f09c10360fa9a13faebb,jimdsellout jimdsellout jimdsellout jimdsellout jimdsellout 
371.0,f4af044c696a45d4ef55d590216b65135ac797fb,can we get some hype in chat please jimdsellout jimdomg jimdzergling 
