Time,User,Message
0.0,65a73e6caea7f56febe83c195c0a43e3f3a12f95,wait thats not even my twitter 
4.0,65a73e6caea7f56febe83c195c0a43e3f3a12f95,thats my insta 
9.0,28b89f0ce9a04220f0874cd998eb1a00c1f30c1e,savage 
15.0,77fd614e97f4b8fed232318ad884c7c3554384e3,savage af 
23.0,65a73e6caea7f56febe83c195c0a43e3f3a12f95,and minecraft 
31.0,28b89f0ce9a04220f0874cd998eb1a00c1f30c1e,can i link my pornhub 
39.0,65a73e6caea7f56febe83c195c0a43e3f3a12f95,yessir 
41.0,65a73e6caea7f56febe83c195c0a43e3f3a12f95,ill take a look 
54.0,65a73e6caea7f56febe83c195c0a43e3f3a12f95,if its nice you wont get banned 
63.0,65a73e6caea7f56febe83c195c0a43e3f3a12f95,you better have an incredible playlist 
86.0,65a73e6caea7f56febe83c195c0a43e3f3a12f95,listen 
96.0,77fd614e97f4b8fed232318ad884c7c3554384e3,savage 
125.0,88d2c2491ab3a8453b0387631063ca035999e8e4,its ok cozer dies a lot 
133.0,28b89f0ce9a04220f0874cd998eb1a00c1f30c1e,omegalul 
135.0,77fd614e97f4b8fed232318ad884c7c3554384e3,fuck 
142.0,77fd614e97f4b8fed232318ad884c7c3554384e3,damn send him the clip 
142.0,65a73e6caea7f56febe83c195c0a43e3f3a12f95,cozer dawg thats tough 
143.0,88d2c2491ab3a8453b0387631063ca035999e8e4,mancarver :ppppp 
164.0,77fd614e97f4b8fed232318ad884c7c3554384e3,shit ill link you the link watch it when you get a chance 
170.0,77fd614e97f4b8fed232318ad884c7c3554384e3,youll laugh hard enough 
172.0,65a73e6caea7f56febe83c195c0a43e3f3a12f95,:( 
183.0,65a73e6caea7f56febe83c195c0a43e3f3a12f95,your new best friend huh 
188.0,65a73e6caea7f56febe83c195c0a43e3f3a12f95,pepehands 
196.0,77fd614e97f4b8fed232318ad884c7c3554384e3,https://www youtube com/watch?v=6qkeosx6myk 
201.0,77fd614e97f4b8fed232318ad884c7c3554384e3,100% 
207.0,65a73e6caea7f56febe83c195c0a43e3f3a12f95,bruh we snuggled like last week and i gave you a smooch and everything 
230.0,65a73e6caea7f56febe83c195c0a43e3f3a12f95,try not to laugh! 
267.0,77fd614e97f4b8fed232318ad884c7c3554384e3,just screen cap 
268.0,77fd614e97f4b8fed232318ad884c7c3554384e3,yep 
288.0,77fd614e97f4b8fed232318ad884c7c3554384e3,black af 
290.0,77fd614e97f4b8fed232318ad884c7c3554384e3,:p 
310.0,65a73e6caea7f56febe83c195c0a43e3f3a12f95,cozer bud 
312.0,65a73e6caea7f56febe83c195c0a43e3f3a12f95,what happened 
313.0,88d2c2491ab3a8453b0387631063ca035999e8e4,don't stress :p 
314.0,77fd614e97f4b8fed232318ad884c7c3554384e3,you had it :/ 
319.0,93ff0570efbc84198401613d275bff0c37192236,raxxanrip 
323.0,77fd614e97f4b8fed232318ad884c7c3554384e3,i dunno what happened 
329.0,77fd614e97f4b8fed232318ad884c7c3554384e3,sup biplane 
338.0,65a73e6caea7f56febe83c195c0a43e3f3a12f95,biplane whats cookin jimbo 
339.0,28b89f0ce9a04220f0874cd998eb1a00c1f30c1e,just do display capture 
347.0,65a73e6caea7f56febe83c195c0a43e3f3a12f95,display capture 
350.0,77fd614e97f4b8fed232318ad884c7c3554384e3,no screen cap 
373.0,65a73e6caea7f56febe83c195c0a43e3f3a12f95,ye 
373.0,77fd614e97f4b8fed232318ad884c7c3554384e3,yes 
383.0,77fd614e97f4b8fed232318ad884c7c3554384e3,just change the source 
386.0,65a73e6caea7f56febe83c195c0a43e3f3a12f95,did you create the scene then switch to it 
396.0,77fd614e97f4b8fed232318ad884c7c3554384e3,yeah make a new scene 
419.0,65a73e6caea7f56febe83c195c0a43e3f3a12f95,uh oh 
434.0,65a73e6caea7f56febe83c195c0a43e3f3a12f95,black screen biblethump 
438.0,88d2c2491ab3a8453b0387631063ca035999e8e4,mouse is there 
464.0,77fd614e97f4b8fed232318ad884c7c3554384e3,jusdt make sure you just click one of your displays 
468.0,65a73e6caea7f56febe83c195c0a43e3f3a12f95,go back to your intermission source then hold your phone up to the camera with the video on your phone 
475.0,77fd614e97f4b8fed232318ad884c7c3554384e3,yes 
482.0,88d2c2491ab3a8453b0387631063ca035999e8e4,yah logo 
486.0,65a73e6caea7f56febe83c195c0a43e3f3a12f95,pog 
488.0,88d2c2491ab3a8453b0387631063ca035999e8e4,and were there 
501.0,77fd614e97f4b8fed232318ad884c7c3554384e3,we got it 
502.0,65a73e6caea7f56febe83c195c0a43e3f3a12f95,ayy 
502.0,88d2c2491ab3a8453b0387631063ca035999e8e4,yep 
507.0,77fd614e97f4b8fed232318ad884c7c3554384e3,dont forget to leave a like 
517.0,65a73e6caea7f56febe83c195c0a43e3f3a12f95,you're signed out of youtube 
573.0,77fd614e97f4b8fed232318ad884c7c3554384e3,fack 
581.0,77fd614e97f4b8fed232318ad884c7c3554384e3,fuck me 
